workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q2,workflow2_Q2_q0876,1.1,greedy,75.70636263394272,1361.0561013754918,83.276998897337,75.70636263394272,80.26606392400807,96.13064374670557
workflow2,Q2,workflow2_Q2_q0877,1.1,greedy,69.5642918606994,1306.8824688190086,76.52072104676934,69.5642918606994,74.17403979673968,87.48783413517445
workflow2,Q2,workflow2_Q2_q0878,1.1,greedy,93.92875597223106,1574.357325080519,103.32163156945417,93.92875597223106,102.1336031674276,125.59490881942753
workflow2,Q2,workflow2_Q2_q0879,1.1,murakkab_profile,47.956272681869244,1015.730042112569,52.75189995005617,49.53870113886984,47.956272681869244,52.45739433213797
workflow2,Q2,workflow2_Q2_q0880,1.1,murakkab_profile,42.83677826011576,1009.9974946034336,47.120456086127334,44.577934600625575,42.83677826011576,47.19432763754182
workflow2,Q2,workflow2_Q2_q0881,1.1,greedy,58.71082149714094,1147.5863953164703,64.58190364685504,58.71082149714094,59.60062216813327,68.23537604689068
workflow2,Q2,workflow2_Q2_q0882,1.1,greedy,67.38256396171471,1244.383468929055,74.12082035788619,67.38256396171471,69.87463966205239,80.80119742046347
workflow2,Q2,workflow2_Q2_q0883,1.1,murakkab_profile,58.65633504988467,1146.2719929522073,64.52196855487314,58.78743247990789,58.65633504988467,66.63266678720983
workflow2,Q2,workflow2_Q2_q0884,1.1,greedy,85.56828758628728,1489.8768474312828,94.12511634491602,85.56828758628728,94.30135341346056,113.14586714525213
workflow2,Q2,workflow2_Q2_q0885,1.1,greedy,55.08957733314913,1106.874090979327,60.598535066464045,55.08957733314913,55.11704333754454,62.33943077554776
workflow2,Q2,workflow2_Q2_q0886,1.1,murakkab_profile,43.25134332747832,988.190922280075,47.57647766022615,45.41544479370139,43.25134332747832,48.027951782634055
workflow2,Q2,workflow2_Q2_q0887,1.1,greedy,64.93981577897425,1231.504959409327,71.43379735687168,64.93981577897425,67.00206942843306,77.79911717806465
workflow2,Q2,workflow2_Q2_q0888,1.1,greedy,87.6414020915669,1497.4139835784088,96.4055423007236,87.6414020915669,95.49523667473211,115.00410643150157
workflow2,Q2,workflow2_Q2_q0889,1.1,greedy,94.59255619829744,1554.4905572823952,104.05181181812719,94.59255619829744,101.71089385798804,121.27860491764474
workflow2,Q2,workflow2_Q2_q0890,1.1,greedy,80.56655582380601,1467.8085153646978,88.62321140618663,80.56655582380601,89.3245519990712,106.59267431214836
workflow2,Q2,workflow2_Q2_q0891,1.1,greedy,75.75012750536564,1338.057198750561,83.32514025590221,75.75012750536564,78.79890058089833,94.22310554195361
workflow2,Q2,workflow2_Q2_q0892,1.1,greedy,85.40525790082539,1461.0397634435162,93.94578369090793,85.40525790082539,91.84406496197542,109.70136642423562
workflow2,Q2,workflow2_Q2_q0893,1.1,greedy,81.65123405377018,1429.3875613572054,89.81635745914721,81.65123405377018,86.70136978109416,102.57936246714044
workflow2,Q2,workflow2_Q2_q0894,1.1,murakkab_profile,54.214003883712806,1098.814124730097,59.63540427208409,54.612637160512186,54.214003883712806,60.87567028531566
workflow2,Q2,workflow2_Q2_q0895,1.1,greedy,72.87411652839717,1332.7862007842618,80.16152818123689,72.87411652839717,78.08043438800377,91.71407319217296
workflow2,Q2,workflow2_Q2_q0896,1.1,greedy,86.49292320801021,1495.3656014861206,95.14221552881124,86.49292320801021,93.89800835728836,114.2190062583136
workflow2,Q2,workflow2_Q2_q0897,1.1,greedy,58.99592274784863,1160.0107294566646,64.8955150226335,58.99592274784863,59.54751553048147,68.4866845634767
workflow2,Q2,workflow2_Q2_q0898,1.1,greedy,80.85535372564583,1409.1131419971707,88.94088909821042,80.85535372564583,85.99353625109235,103.11660625357712
workflow2,Q2,workflow2_Q2_q0899,1.1,greedy,70.30638498266143,1281.5547761501514,77.33702348092757,70.30638498266143,73.84362301152733,86.10854798653098
workflow2,Q2,workflow2_Q2_q0900,1.1,greedy,71.44424362475304,1297.5859702738423,78.58866798722835,71.44424362475304,75.42337676248235,88.62966024048436
workflow2,Q2,workflow2_Q2_q0901,1.1,murakkab_profile,42.99582261484335,992.0957004399072,47.29540487632769,45.00397593091015,42.99582261484335,46.92394359930237
workflow2,Q2,workflow2_Q2_q0902,1.1,greedy,78.25980207063493,1418.1675937433283,86.08578227769843,78.25980207063493,83.99205670104014,100.88206222380768
workflow2,Q2,workflow2_Q2_q0903,1.1,greedy,92.31092449038321,1565.6755626446677,101.54201693942154,92.31092449038321,100.59340969121399,124.3655304997629
workflow2,Q2,workflow2_Q2_q0904,1.1,murakkab_profile,46.473989870113336,1030.0884374951254,51.12138885712467,47.489423164987336,46.473989870113336,52.66258710364751
workflow2,Q2,workflow2_Q2_q0905,1.1,greedy,59.83235823885079,1196.2351372090643,65.81559406273587,59.83235823885079,60.86452803091888,69.69087135349103
workflow2,Q2,workflow2_Q2_q0906,1.1,murakkab_profile,40.622346700290535,961.4895828547974,44.68458137031959,42.931161646621625,40.622346700290535,44.122661192592226
workflow2,Q2,workflow2_Q2_q0907,1.1,murakkab_profile,39.16372139517593,947.4127796795412,43.08009353469353,41.72360330823561,39.16372139517593,42.22646322185352
workflow2,Q2,workflow2_Q2_q0908,1.1,greedy,99.13011852699641,1657.3524582887544,109.04313037969607,99.13011852699641,110.95954118497343,137.07980179922725
workflow2,Q2,workflow2_Q2_q0909,1.1,greedy,68.61022375788352,1290.4221803925716,75.47124613367187,68.61022375788352,73.02669159647816,85.72873967096292
workflow2,Q2,workflow2_Q2_q0910,1.1,greedy,62.81205494250159,1188.4063142807647,69.09326043675175,62.81205494250159,64.11581758272085,73.68383377232955
workflow2,Q2,workflow2_Q2_q0911,1.1,murakkab_profile,57.36988775980141,1128.7715981642016,63.10687653578155,57.390448173201335,57.36988775980141,64.70560049375442
workflow2,Q2,workflow2_Q2_q0912,1.1,greedy,99.53816260154316,1650.2193509367971,109.49197886169749,99.53816260154316,110.33788225629593,138.87914646854392
workflow2,Q2,workflow2_Q2_q0913,1.1,murakkab_profile,55.238578694521856,1112.039455893285,60.76243656397405,55.35101640790121,55.238578694521856,63.600964863928084
workflow2,Q2,workflow2_Q2_q0914,1.1,greedy,81.4075037398578,1462.1613586480612,89.54825411384358,81.4075037398578,87.35017126168718,106.4415253793393
workflow2,Q2,workflow2_Q2_q0915,1.1,greedy,56.618846064285165,1135.3391118484878,62.28073067071369,56.618846064285165,57.50251042447413,65.0333871938695
workflow2,Q2,workflow2_Q2_q0916,1.1,murakkab_profile,43.302225078808846,977.6269892114416,47.632447586689736,45.33530690790213,43.302225078808846,47.34819474286674
workflow2,Q2,workflow2_Q2_q0917,1.1,greedy,78.9646933524954,1430.7830564360174,86.86116268774495,78.9646933524954,83.83412562620498,98.46788439843775
workflow2,Q2,workflow2_Q2_q0918,1.1,murakkab_profile,37.3971618083815,926.7060118222852,41.13687798921965,40.38946412860852,37.3971618083815,39.836450068430295
workflow2,Q2,workflow2_Q2_q0919,1.1,greedy,83.28098231897899,1425.2160242990412,91.6090805508769,83.28098231897899,86.8871485288117,102.43382110452892
workflow2,Q2,workflow2_Q2_q0920,1.1,murakkab_profile,54.93836225971053,1110.653494952974,60.43219848568159,55.44012843930353,54.93836225971053,62.7303189669626
workflow2,Q2,workflow2_Q2_q0921,1.1,greedy,88.00855327419018,1477.2440796168753,96.8094086016092,88.00855327419018,93.81847404698655,111.07694658448266
workflow2,Q2,workflow2_Q2_q0922,1.1,greedy,86.25764610424937,1494.7302487558052,94.88341071467433,86.25764610424937,92.88238093897614,114.89562189008603
workflow2,Q2,workflow2_Q2_q0923,1.1,greedy,84.51348828675886,1460.9773031055693,92.96483711543475,84.51348828675886,90.08451672308213,107.77405266636353
workflow2,Q2,workflow2_Q2_q0924,1.1,murakkab_profile,37.7495883751908,943.605504965298,41.52454721270988,40.49564932635146,37.7495883751908,40.81525511903663
workflow2,Q2,workflow2_Q2_q0925,1.1,greedy,83.61877925438222,1445.9132302265668,91.98065717982045,83.61877925438222,90.07295789124683,108.12795992682906
workflow2,Q2,workflow2_Q2_q0926,1.1,greedy,98.09832551309319,1657.7126815942368,107.90815806440251,98.09832551309319,107.91195267002135,127.98707148007477
workflow2,Q2,workflow2_Q2_q0927,1.1,greedy,53.861477727655625,1104.9214600246985,59.247625500421194,53.861477727655625,54.693333524988496,62.50342882577163
workflow2,Q2,workflow2_Q2_q0928,1.1,murakkab_profile,57.610299904896074,1128.299424160638,63.371329895385685,57.951688161872056,57.610299904896074,64.89351581110209
workflow2,Q2,workflow2_Q2_q0929,1.1,greedy,87.74997349765297,1527.102883414809,96.52497084741827,87.74997349765297,93.57548609631034,111.63769175203015
workflow2,Q2,workflow2_Q2_q0930,1.1,murakkab_profile,48.91757338861432,1044.1134373389716,53.80933072747576,50.20412100601049,48.91757338861432,54.60753297050949
workflow2,Q2,workflow2_Q2_q0931,1.1,greedy,79.07778552141447,1414.0016280356158,86.98556407355592,79.07778552141447,83.79258680273382,101.69316530481449
workflow2,Q2,workflow2_Q2_q0932,1.1,greedy,80.81531343042155,1483.8420061616778,88.89684477346371,80.81531343042155,89.828721093681,110.08649833334003
workflow2,Q2,workflow2_Q2_q0933,1.1,murakkab_profile,40.811299825218256,952.9803094154146,44.892429807740086,43.35007388483543,40.811299825218256,44.125326978755616
workflow2,Q2,workflow2_Q2_q0934,1.1,greedy,72.7434223350086,1335.0070687091347,80.01776456850946,72.7434223350086,76.75790489730026,89.8012939698639
workflow2,Q2,workflow2_Q2_q0935,1.1,greedy,74.81391859447896,1351.361232687285,82.29531045392686,74.81391859447896,78.74830899710905,93.43560775401126
workflow2,Q2,workflow2_Q2_q0936,1.1,greedy,57.996913279499786,1149.896022621232,63.79660460744977,57.996913279499786,59.20025642531019,67.88831083778229
workflow2,Q2,workflow2_Q2_q0937,1.1,greedy,90.67928703695718,1573.5568830194638,99.7472157406529,90.67928703695718,100.25095224974459,122.63683157945006
workflow2,Q2,workflow2_Q2_q0938,1.1,murakkab_profile,47.184479439230614,1045.8534174222436,51.90292738315368,48.34340079865639,47.184479439230614,53.51029924982936
workflow2,Q2,workflow2_Q2_q0939,1.1,greedy,60.51127237008418,1194.8219876795838,66.5623996070926,60.51127237008418,63.122040615333695,73.40534022484664
workflow2,Q2,workflow2_Q2_q0940,1.1,greedy,87.51618347405578,1553.09049414545,96.26780182146136,87.51618347405578,95.67652599683933,116.22692329033292
workflow2,Q2,workflow2_Q2_q0941,1.1,murakkab_profile,50.568662723841655,1066.4803185101314,55.625528996225825,51.09155521235259,50.568662723841655,56.591922989265576
workflow2,Q2,workflow2_Q2_q0942,1.1,greedy,84.98899554452274,1532.9061738143157,93.48789509897502,84.98899554452274,91.74474244855912,111.88938604895384
workflow2,Q2,workflow2_Q2_q0943,1.1,murakkab_profile,42.61364810239007,983.9716566636032,46.87501291262908,44.86205049666649,42.61364810239007,46.44208727934671
workflow2,Q2,workflow2_Q2_q0944,1.1,greedy,69.47492245982026,1287.2848951869976,76.4224147058023,69.47492245982026,71.8474092504461,84.43009140356692
workflow2,Q2,workflow2_Q2_q0945,1.1,murakkab_profile,41.97111991457534,981.2070248785976,46.16823190603288,44.149152849644,41.97111991457534,45.62624149330241
workflow2,Q2,workflow2_Q2_q0946,1.1,greedy,82.15804158993147,1426.80970115299,90.37384574892462,82.15804158993147,88.21081955792795,105.5075826067718
workflow2,Q2,workflow2_Q2_q0947,1.1,greedy,87.18909331402453,1510.1498011566164,95.90800264542699,87.18909331402453,94.36595972583855,115.86405367118104
workflow2,Q2,workflow2_Q2_q0948,1.1,greedy,90.73847081337603,1553.9703964285104,99.81231789471363,90.73847081337603,97.72692443019982,119.74978793366962
workflow2,Q2,workflow2_Q2_q0949,1.1,greedy,99.61720563342669,1651.1434344251795,109.57892619676937,99.61720563342669,111.44117282780083,135.8852004381448
workflow2,Q2,workflow2_Q2_q0950,1.1,greedy,78.4999024507915,1422.4556266405443,86.34989269587065,78.4999024507915,83.71627331164741,99.44048493175463
workflow2,Q2,workflow2_Q2_q0951,1.1,greedy,88.43098467634024,1494.221285284695,97.27408314397428,88.43098467634024,93.72396080173985,114.80897507502503
workflow2,Q2,workflow2_Q2_q0952,1.1,greedy,70.07996731017388,1299.508246818623,77.08796404119128,70.07996731017388,73.36511153803403,87.00937635456937
workflow2,Q2,workflow2_Q2_q0953,1.1,greedy,94.3431894526186,1600.4689384234423,103.77750839788047,94.3431894526186,102.79858973940215,125.57497594158448
workflow2,Q2,workflow2_Q2_q0954,1.1,greedy,80.53993431989325,1401.5593236365023,88.59392775188257,80.53993431989325,87.03188641122607,105.52818133724313
workflow2,Q2,workflow2_Q2_q0955,1.1,greedy,93.2609380863435,1578.8862649228686,102.58703189497786,93.2609380863435,101.78026076576934,123.65523478372573
workflow2,Q2,workflow2_Q2_q0956,1.1,greedy,53.47456685646836,1099.6167665817648,58.8220235421152,53.47456685646836,53.593837013008574,61.79639616175738
workflow2,Q2,workflow2_Q2_q0957,1.1,greedy,70.63906411614106,1292.8375888410087,77.70297052775517,70.63906411614106,74.10146440278288,87.48264917448458
workflow2,Q2,workflow2_Q2_q0958,1.1,greedy,84.54620548041107,1465.201092126683,93.0008260284522,84.54620548041107,92.3767352632974,111.53647300220148
workflow2,Q2,workflow2_Q2_q0959,1.1,murakkab_profile,50.645382487816065,1075.4127374991044,55.709920736597674,50.73199025876283,50.645382487816065,57.665767350779234
workflow2,Q2,workflow2_Q2_q0960,1.1,murakkab_profile,53.731758915147786,1081.785777117233,59.10493480666257,54.56947299722782,53.731758915147786,59.88689817617937
workflow2,Q2,workflow2_Q2_q0961,1.1,greedy,100.31332043870002,1648.7626065299687,110.34465248257003,100.31332043870002,109.07107417835697,133.11531140912186
workflow2,Q2,workflow2_Q2_q0962,1.1,greedy,66.98024407836188,1246.894361765164,73.67826848619808,66.98024407836188,69.61921323411885,79.62230022270909
workflow2,Q2,workflow2_Q2_q0963,1.1,murakkab_profile,50.29165251875252,1059.9525274371292,55.32081777062778,51.12028726825609,50.29165251875252,56.11203239525964
workflow2,Q2,workflow2_Q2_q0964,1.1,greedy,58.885526029192135,1170.6175407253236,64.77407863211135,58.885526029192135,60.39568089128844,69.72883217475834
workflow2,Q2,workflow2_Q2_q0965,1.1,greedy,64.99480550760548,1219.359661642652,71.49428605836603,64.99480550760548,67.38946576820962,77.66815011659817
workflow2,Q2,workflow2_Q2_q0966,1.1,greedy,77.86505446589088,1386.2715478992286,85.65155991247997,77.86505446589088,82.81813745231034,97.22094285583141
workflow2,Q2,workflow2_Q2_q0967,1.1,greedy,96.53000665187872,1608.0693403658129,106.1830073170666,96.53000665187872,105.87862135479108,131.67799908745076
workflow2,Q2,workflow2_Q2_q0968,1.1,greedy,97.55332352359332,1655.083361144386,107.30865587595267,97.55332352359332,109.44567857796011,136.37791414347848
workflow2,Q2,workflow2_Q2_q0969,1.1,greedy,80.63997840638844,1407.4312322147678,88.70397624702728,80.63997840638844,85.92196534603869,103.49144285140594
workflow2,Q2,workflow2_Q2_q0970,1.1,greedy,78.96909928604055,1443.0925858099174,86.8660092146446,78.96909928604055,84.51525193191432,103.57249102685552
workflow2,Q2,workflow2_Q2_q0971,1.1,greedy,58.82240524663038,1163.4926709906276,64.70464577129343,58.82240524663038,60.73637492069226,70.45895599774188
workflow2,Q2,workflow2_Q2_q0972,1.1,greedy,91.91629285291151,1559.36878133435,101.10792213820267,91.91629285291151,100.08902952358832,122.86487733037319
workflow2,Q2,workflow2_Q2_q0973,1.1,greedy,52.58821701034688,1086.5618688954228,57.84703871138157,52.58821701034688,52.9904505434232,60.544441503002055
workflow2,Q2,workflow2_Q2_q0974,1.1,murakkab_profile,44.825305630810256,1004.1684901654604,49.30783619389128,46.27370469289785,44.825305630810256,50.35703489880331
workflow2,Q2,workflow2_Q2_q0975,1.1,greedy,99.46355657049706,1645.222804677213,109.40991222754678,99.46355657049706,109.23213423200085,132.7434838730231
workflow2,Q2,workflow2_Q2_q0976,1.1,greedy,90.59739547824974,1564.5305515087834,99.65713502607471,90.59739547824974,101.30355891135765,121.06636216173239
workflow2,Q2,workflow2_Q2_q0977,1.1,greedy,55.867701259763884,1150.0455769909497,61.45447138574028,55.867701259763884,57.388799567678795,66.604058271793
workflow2,Q2,workflow2_Q2_q0978,1.1,greedy,81.28906450081982,1424.788744763786,89.4179709509018,81.28906450081982,86.19082214413632,103.62992194596896
workflow2,Q2,workflow2_Q2_q0979,1.1,greedy,69.72567261162352,1270.860075307061,76.69823987278588,69.72567261162352,72.22201520481315,83.7751264186257
workflow2,Q2,workflow2_Q2_q0980,1.1,greedy,56.39246927584758,1164.453308444576,62.031716203432346,56.39246927584758,58.710567352633106,69.14318081968469
workflow2,Q2,workflow2_Q2_q0981,1.1,murakkab_profile,58.90968067792635,1137.569528857238,64.80064874571899,59.12151110733422,58.90968067792635,66.6167703517797
workflow2,Q2,workflow2_Q2_q0982,1.1,murakkab_profile,45.73415264545221,1026.0922957408604,50.30756790999744,46.32235005065828,45.73415264545221,51.514700044989034
workflow2,Q2,workflow2_Q2_q0983,1.1,greedy,73.20906590485718,1331.720721842983,80.5299724953429,73.20906590485718,77.06070552589773,89.53043449604338
workflow2,Q2,workflow2_Q2_q0984,1.1,greedy,65.77914401968877,1255.758252341897,72.35705842165765,65.77914401968877,69.01173003853843,82.46155968350773
workflow2,Q2,workflow2_Q2_q0985,1.1,greedy,72.5621911171966,1304.2618578118088,79.81841022891628,72.5621911171966,76.97125300317778,91.00881475359098
workflow2,Q2,workflow2_Q2_q0986,1.1,greedy,52.76843513738563,1084.7566253510197,58.0452786511242,52.76843513738563,53.27761852548458,60.46334902489483
workflow2,Q2,workflow2_Q2_q0987,1.1,greedy,95.7057842070298,1619.6025910368166,105.27636262773278,95.7057842070298,102.8072659609401,127.55685482418838
workflow2,Q2,workflow2_Q2_q0988,1.1,greedy,79.3847527172821,1397.7381896864354,87.32322798901032,79.3847527172821,84.6150310803692,99.60069201832245
workflow2,Q2,workflow2_Q2_q0989,1.1,greedy,94.63678316611815,1590.7546861349774,104.10046148272997,94.63678316611815,102.23729643770533,123.9331520213465
workflow2,Q2,workflow2_Q2_q0990,1.1,murakkab_profile,44.07666662306944,1006.3060272812228,48.484333285376394,45.43798552995343,44.07666662306944,49.25290577276307
workflow2,Q2,workflow2_Q2_q0991,1.1,greedy,75.89776707117518,1386.0982892506413,83.4875437782927,75.89776707117518,81.77089738865048,97.88478979120558
workflow2,Q2,workflow2_Q2_q0992,1.1,greedy,92.35895134918488,1553.6770148873572,101.59484648410337,92.35895134918488,98.91648065800503,118.6104260551621
workflow2,Q2,workflow2_Q2_q0993,1.1,greedy,59.73719919857065,1170.215916672798,65.71091911842773,59.73719919857065,61.970297478627806,72.51261703922427
workflow2,Q2,workflow2_Q2_q0994,1.1,murakkab_profile,51.197671572082605,1069.808373576062,56.31743872929087,52.17728322038611,51.197671572082605,57.678976639135215
workflow2,Q2,workflow2_Q2_q0995,1.1,greedy,58.33690607193417,1121.4832556432557,64.1705966791276,58.33690607193417,58.54231199455178,66.02056571469191
workflow2,Q2,workflow2_Q2_q0996,1.1,greedy,50.02661288776384,1127.3344909314765,55.02927417654023,50.02661288776384,51.39414370592937,60.413771729164026
workflow2,Q2,workflow2_Q2_q0997,1.1,greedy,66.77027714070975,1256.2036345609542,73.44730485478074,66.77027714070975,68.35258575608962,79.29489912232256
workflow2,Q2,workflow2_Q2_q0998,1.1,greedy,59.13279509239743,1166.5500842553156,65.04607460163717,59.13279509239743,60.107008492605075,70.98813051598346
workflow2,Q2,workflow2_Q2_q0999,1.1,greedy,56.89783473775925,1126.1071767675596,62.58761821153518,56.89783473775925,57.33113151086465,65.49444426052551
workflow2,Q3,workflow2_Q3_q0000,1.1,greedy,32.76225469745762,807.3793446269717,36.03848016720339,32.76225469745762,40.89124655136373,39.24887939640803
workflow2,Q3,workflow2_Q3_q0001,1.1,greedy,64.57661904315194,1135.999821698167,71.03428094746714,64.57661904315194,78.52369165136487,74.80746800463876
workflow2,Q3,workflow2_Q3_q0002,1.1,greedy,39.481807305017284,895.7378680223476,43.42998803551902,39.481807305017284,49.4316729674542,47.022851749238164
workflow2,Q3,workflow2_Q3_q0003,1.1,greedy,63.83989983458459,1161.267699368915,70.22388981804306,63.83989983458459,78.30155910644855,74.80497871713126
workflow2,Q3,workflow2_Q3_q0004,1.1,greedy,29.88169170638563,768.8610051746608,32.869860877024195,29.88169170638563,37.38263470438348,35.99575478630042
workflow2,Q3,workflow2_Q3_q0005,1.1,greedy,55.970553455018994,1073.2951261805365,61.5676088005209,55.970553455018994,68.14123858831867,64.75077055894059
workflow2,Q3,workflow2_Q3_q0006,1.1,greedy,47.64987340651779,971.9810293779748,52.41486074716958,47.64987340651779,58.19612126477626,55.688948500979386
workflow2,Q3,workflow2_Q3_q0007,1.1,greedy,70.66075411306778,1211.8882754571894,77.72682952437457,70.66075411306778,84.53150048555837,80.76265590986064
workflow2,Q3,workflow2_Q3_q0008,1.1,greedy,65.74069413401716,1204.1857548496102,72.31476354741888,65.74069413401716,82.61405764755669,77.48215991027288
workflow2,Q3,workflow2_Q3_q0009,1.1,greedy,47.72092378907509,962.5810844778616,52.4930161679826,47.72092378907509,59.194023350456476,56.194583667074646
workflow2,Q3,workflow2_Q3_q0010,1.1,greedy,61.52806941702248,1108.7976107342918,67.68087635872473,61.52806941702248,75.60980102266586,71.41218984417893
workflow2,Q3,workflow2_Q3_q0011,1.1,greedy,39.529915149722456,875.0179107936091,43.4829066646947,39.529915149722456,48.85574980191232,46.814927843331084
workflow2,Q3,workflow2_Q3_q0012,1.1,greedy,59.023937932723406,1083.7686842843364,64.92633172599575,59.023937932723406,72.92447296747486,69.15268151792021
workflow2,Q3,workflow2_Q3_q0013,1.1,greedy,30.714105732263455,788.4761929393543,33.7855163054898,30.714105732263455,38.370634660923834,36.90396368963429
workflow2,Q3,workflow2_Q3_q0014,1.1,greedy,49.68435328675402,997.5118944845696,54.65278861542942,49.68435328675402,60.774693300595594,58.17483805911264
workflow2,Q3,workflow2_Q3_q0015,1.1,greedy,36.44997286890625,848.5016963979455,40.09497015579688,36.44997286890625,45.720494528301934,43.7237526910569
workflow2,Q3,workflow2_Q3_q0016,1.1,greedy,74.30842411661463,1263.008307325345,81.7392665282761,74.30842411661463,91.01021825842784,87.21685767655178
workflow2,Q3,workflow2_Q3_q0017,1.1,greedy,50.420415113768065,1003.6033239091776,55.462456625144874,50.420415113768065,62.2490975177618,59.095111196973455
workflow2,Q3,workflow2_Q3_q0018,1.1,greedy,56.69675813788712,1089.9017496939657,62.36643395167584,56.69675813788712,69.56482899254827,66.11774024649198
workflow2,Q3,workflow2_Q3_q0019,1.1,greedy,46.18987038900965,953.601908571234,50.80885742791062,46.18987038900965,56.844201800743626,54.280689233045
workflow2,Q3,workflow2_Q3_q0020,1.1,greedy,40.88417251950837,911.2191964478671,44.97258977145921,40.88417251950837,51.44445370581867,48.7721586590813
workflow2,Q3,workflow2_Q3_q0021,1.1,greedy,38.0536809467123,860.4473436592033,41.85904904138353,38.0536809467123,47.56468863816214,45.38599176980034
workflow2,Q3,workflow2_Q3_q0022,1.1,greedy,76.40075191763584,1279.863228305809,84.04082710939943,76.40075191763584,95.28685240052428,90.63203524670892
workflow2,Q3,workflow2_Q3_q0023,1.1,greedy,71.84336873582406,1213.363956883785,79.02770560940647,71.84336873582406,87.7366446405819,82.92753850668511
workflow2,Q3,workflow2_Q3_q0024,1.1,greedy,33.54082147469216,819.2372930453977,36.89490362216138,33.54082147469216,41.94836054869828,40.207967145700515
workflow2,Q3,workflow2_Q3_q0025,1.1,greedy,64.15174909003406,1182.1624368142277,70.56692399903747,64.15174909003406,80.02644246956962,75.43715819472831
workflow2,Q3,workflow2_Q3_q0026,1.1,greedy,48.056161302897685,988.002807694884,52.861777433187456,48.056161302897685,59.37935196423377,56.59858157688076
workflow2,Q3,workflow2_Q3_q0027,1.1,greedy,26.392177809846558,749.5086610746731,29.031395590831217,26.392177809846558,33.118176279803926,31.906177372252166
workflow2,Q3,workflow2_Q3_q0028,1.1,greedy,51.5797193083069,1052.9821067345729,56.7376912391376,51.5797193083069,63.773727672907135,60.39759756600281
workflow2,Q3,workflow2_Q3_q0029,1.1,greedy,34.29712222820156,817.3354739542068,37.726834451021716,34.29712222820156,42.6309491620635,40.82315421315721
workflow2,Q3,workflow2_Q3_q0030,1.1,greedy,37.11117553253878,864.5971396261706,40.82229308579266,37.11117553253878,46.51972166425354,44.38334741001782
workflow2,Q3,workflow2_Q3_q0031,1.1,greedy,64.4682514134593,1152.1778327784934,70.91507655480524,64.4682514134593,79.82099989364919,75.46198311173357
workflow2,Q3,workflow2_Q3_q0032,1.1,greedy,40.84357851136275,892.5252291727317,44.92793636249903,40.84357851136275,50.15297621512536,48.12252768724699
workflow2,Q3,workflow2_Q3_q0033,1.1,greedy,73.1056645903955,1268.0410602096183,80.41623104943507,73.1056645903955,90.27940590051752,85.6566770432426
workflow2,Q3,workflow2_Q3_q0034,1.1,greedy,59.590098751281545,1129.181629083739,65.5491086264097,59.590098751281545,73.5227526817087,69.35712056844615
workflow2,Q3,workflow2_Q3_q0035,1.1,greedy,71.3605207833839,1232.7789096732347,78.4965728617223,71.3605207833839,87.43006849981174,83.15132967816271
workflow2,Q3,workflow2_Q3_q0036,1.1,greedy,61.32523599565478,1104.3461308761368,67.45775959522027,61.32523599565478,74.62541352129513,71.17000142414666
workflow2,Q3,workflow2_Q3_q0037,1.1,greedy,71.04493327352407,1254.411418048625,78.14942660087648,71.04493327352407,89.13100185894432,84.86230427760295
workflow2,Q3,workflow2_Q3_q0038,1.1,greedy,46.81973451649983,954.372653743104,51.501707968149816,46.81973451649983,57.7111965923444,54.91552527342136
workflow2,Q3,workflow2_Q3_q0039,1.1,greedy,56.79663974533037,1065.2715652855088,62.47630371986341,56.79663974533037,69.57606147438594,66.0730579326468
workflow2,Q3,workflow2_Q3_q0040,1.1,greedy,53.121247540138626,1045.6007609028677,58.43337229415249,53.121247540138626,65.4596219600755,62.373498306162716
workflow2,Q3,workflow2_Q3_q0041,1.1,greedy,77.08801641706053,1275.0825828989273,84.79681805876659,77.08801641706053,96.52289146468942,92.63801312548162
workflow2,Q3,workflow2_Q3_q0042,1.1,greedy,35.43579619205413,837.9639557328558,38.979375811259544,35.43579619205413,44.24386662207774,42.304546141303334
workflow2,Q3,workflow2_Q3_q0043,1.1,greedy,57.28458604500033,1082.3807475012472,63.01304464950037,57.28458604500033,70.67972725902416,67.05552865471407
workflow2,Q3,workflow2_Q3_q0044,1.1,greedy,68.69184131660971,1186.7214945046817,75.56102544827068,68.69184131660971,83.0961111489964,78.99920866310637
workflow2,Q3,workflow2_Q3_q0045,1.1,greedy,47.134357107236625,959.3214383317134,51.84779281796029,47.134357107236625,58.162861101156686,55.40732512740107
workflow2,Q3,workflow2_Q3_q0046,1.1,greedy,70.82906846658321,1253.6612299628116,77.91197531324154,70.82906846658321,86.78359174575748,83.30406754592396
workflow2,Q3,workflow2_Q3_q0047,1.1,greedy,47.76522493386398,961.0755362031877,52.541747427250385,47.76522493386398,59.53908383735388,56.70262514774381
workflow2,Q3,workflow2_Q3_q0048,1.1,greedy,36.03282394373029,842.929462354424,39.636106338103325,36.03282394373029,44.80926746589732,42.98747560979992
workflow2,Q3,workflow2_Q3_q0049,1.1,greedy,58.96239996906022,1085.9230070576168,64.85863996596625,58.96239996906022,72.7989504879497,69.02137191431383
workflow2,Q3,workflow2_Q3_q0050,1.1,greedy,49.420135619894715,989.208034738074,54.36214918188419,49.420135619894715,60.58334023315473,57.66132012645448
