workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q1,workflow2_Q1_q0051,1.1,single_cloud,75.6051139382095,1546.713026734159,83.16562533203046,77.36041802426222,78.1994043239949,75.6051139382095
workflow2,Q1,workflow2_Q1_q0052,1.1,greedy,119.71154090342301,2111.559184718048,131.68269499376532,119.71154090342301,127.5604911848016,133.75907649057012
workflow2,Q1,workflow2_Q1_q0053,1.1,greedy,95.91904211798706,1819.5169203560492,105.51094632978578,95.91904211798706,100.26186880189324,100.0659445228807
workflow2,Q1,workflow2_Q1_q0054,1.1,single_cloud,55.7951291481015,1358.2619729621738,61.374642062911654,59.56964563016931,58.997595547834194,55.7951291481015
workflow2,Q1,workflow2_Q1_q0055,1.1,single_cloud,57.34284753764259,1375.7066001951566,63.077132291406855,61.79293876597276,61.03926560327902,57.34284753764259
workflow2,Q1,workflow2_Q1_q0056,1.1,greedy,103.75112564251405,1917.3920909526853,114.12623820676546,103.75112564251405,109.89078530513508,112.2470688588534
workflow2,Q1,workflow2_Q1_q0057,1.1,single_cloud,61.88622732330085,1404.5227213318888,68.07485005563095,65.20676395286337,64.64118740382978,61.88622732330085
workflow2,Q1,workflow2_Q1_q0058,1.1,greedy,90.21946780924353,1734.1906037598949,99.24141459016789,90.21946780924353,93.66608709452561,93.82345695967467
workflow2,Q1,workflow2_Q1_q0059,1.1,greedy,127.90165072762545,2211.8896332657087,140.691815800388,127.90165072762545,133.45492530112816,140.910570484345
workflow2,Q1,workflow2_Q1_q0060,1.1,single_cloud,44.906645671904585,1237.9514982670726,49.39731023909505,52.0251013068665,49.89322471096294,44.906645671904585
workflow2,Q1,workflow2_Q1_q0061,1.1,single_cloud,46.477153586481094,1250.347684670991,51.12486894512921,53.74626079968964,51.565279401334735,46.477153586481094
workflow2,Q1,workflow2_Q1_q0062,1.1,greedy,126.80520304858067,2213.181397783479,139.48572335343874,126.80520304858067,132.97307754862783,137.96528024505363
workflow2,Q1,workflow2_Q1_q0063,1.1,greedy,93.71200230575565,1810.4538904562871,103.08320253633121,93.71200230575565,97.39354525910113,97.29001619744623
workflow2,Q1,workflow2_Q1_q0064,1.1,single_cloud,54.99706753069648,1359.133235861254,60.49677428376613,58.89705664502489,58.302819313455956,54.99706753069648
workflow2,Q1,workflow2_Q1_q0065,1.1,greedy,119.13730611136603,2118.7399689575363,131.05103672250263,119.13730611136603,126.78058930997288,130.54688443127236
workflow2,Q1,workflow2_Q1_q0066,1.1,greedy,118.10826018137266,2102.0549759259043,129.91908619950993,118.10826018137266,124.67147054838242,127.37676359285285
workflow2,Q1,workflow2_Q1_q0067,1.1,greedy,91.28272474927425,1762.693607327816,100.41099722420168,91.28272474927425,95.77910667310938,97.55885209570418
workflow2,Q1,workflow2_Q1_q0068,1.1,greedy,98.83710142710224,1847.086941442706,108.72081156981247,98.83710142710224,103.45481905178592,106.78311805172906
workflow2,Q1,workflow2_Q1_q0069,1.1,single_cloud,71.14349757395192,1503.362570819864,78.25784733134712,71.77610242887398,73.18974890401745,71.14349757395192
workflow2,Q1,workflow2_Q1_q0070,1.1,single_cloud,48.875439551000234,1283.8124206227972,53.76298350610026,55.445568733526244,53.63726536337243,48.875439551000234
workflow2,Q1,workflow2_Q1_q0071,1.1,greedy,94.50780851006509,1820.2436623663923,103.9585893610716,94.50780851006509,101.09510569052176,103.75555300720178
workflow2,Q1,workflow2_Q1_q0072,1.1,greedy,71.84763087342486,1524.6286204979244,79.03239396076735,71.84763087342486,73.7681251916934,72.03184927008154
workflow2,Q1,workflow2_Q1_q0073,1.1,greedy,98.40111262202717,1888.330352007107,108.2412238842299,98.40111262202717,103.95014463352068,107.08113668612215
workflow2,Q1,workflow2_Q1_q0074,1.1,greedy,113.64573666001212,2058.537744366805,125.01031032601334,113.64573666001212,120.14692161439267,124.49217165971585
workflow2,Q1,workflow2_Q1_q0075,1.1,single_cloud,45.47244494405082,1251.9062962995629,50.019689438455906,52.52521281831829,50.416277191742765,45.47244494405082
workflow2,Q1,workflow2_Q1_q0076,1.1,greedy,93.22151014536834,1821.373781840127,102.54366115990518,93.22151014536834,98.12324132297097,100.56796567970959
workflow2,Q1,workflow2_Q1_q0077,1.1,single_cloud,67.11463736747507,1462.0426121312364,73.82610110422259,69.26654794408195,70.0407568430218,67.11463736747507
workflow2,Q1,workflow2_Q1_q0078,1.1,greedy,115.49299936658875,2095.654058933148,127.04229930324763,115.49299936658875,124.08250031582136,129.0118833347991
workflow2,Q1,workflow2_Q1_q0079,1.1,single_cloud,69.3218002701473,1484.1132034699629,76.25398029716204,70.49799543772069,71.65007442805823,69.3218002701473
workflow2,Q1,workflow2_Q1_q0080,1.1,greedy,93.16825912464654,1836.2193513701225,102.4850850371112,93.16825912464654,99.12121067275591,100.86745458605614
workflow2,Q1,workflow2_Q1_q0081,1.1,greedy,91.99734481655169,1779.791268328357,101.19707929820686,91.99734481655169,96.26465641989267,97.31396681599335
workflow2,Q1,workflow2_Q1_q0082,1.1,greedy,79.69076215499327,1624.6201690584194,87.6598383704926,79.69076215499327,83.76138709261193,82.70496669075644
workflow2,Q1,workflow2_Q1_q0083,1.1,greedy,102.23879691074563,1902.134072909397,112.4626766018202,102.23879691074563,109.0933654462644,113.2700711684814
workflow2,Q1,workflow2_Q1_q0084,1.1,greedy,101.20664910504154,1949.608859829418,111.3273140155457,101.20664910504154,107.25136270484197,112.21869123288782
workflow2,Q1,workflow2_Q1_q0085,1.1,greedy,90.01753877430089,1793.0006661849154,99.01929265173098,90.01753877430089,93.66374516836325,96.07465046412449
workflow2,Q1,workflow2_Q1_q0086,1.1,greedy,102.95248820200439,1981.804325864168,113.24773702220483,102.95248820200439,111.69382003761135,117.51964087572554
workflow2,Q1,workflow2_Q1_q0087,1.1,greedy,121.63705999209445,2203.6492369290363,133.8007659913039,121.63705999209445,126.76229453117854,134.42652320881768
workflow2,Q1,workflow2_Q1_q0088,1.1,greedy,78.85386502195038,1647.402574470194,86.73925152414543,78.85386502195038,81.87035310847027,81.43474188111122
workflow2,Q1,workflow2_Q1_q0089,1.1,greedy,82.92628826187925,1741.3788891591337,91.21891708806719,82.92628826187925,88.6898089413987,88.98233328900444
workflow2,Q1,workflow2_Q1_q0090,1.1,single_cloud,46.87511377435401,1246.2952996500362,51.56262515178942,54.34681801465185,52.070542699105864,46.87511377435401
workflow2,Q1,workflow2_Q1_q0091,1.1,greedy,104.98146376312495,2018.884156522033,115.47961013943745,104.98146376312495,113.26614743113443,116.32902964954151
workflow2,Q1,workflow2_Q1_q0092,1.1,greedy,91.51353078578548,1746.94684610735,100.66488386436403,91.51353078578548,95.41483115511267,96.11278224383393
workflow2,Q1,workflow2_Q1_q0093,1.1,greedy,78.64630568154197,1636.2499703355172,86.51093624969617,78.64630568154197,81.36129321247786,81.05812151259055
workflow2,Q1,workflow2_Q1_q0094,1.1,single_cloud,53.265012869903316,1326.7549556061442,58.59151415689365,57.783328493812164,57.01787618869223,53.265012869903316
workflow2,Q1,workflow2_Q1_q0095,1.1,greedy,112.62808118286245,2111.201231771942,123.8908893011487,112.62808118286245,119.72150970706281,122.98005197511168
workflow2,Q1,workflow2_Q1_q0096,1.1,greedy,77.90594397981253,1623.477138679989,85.6965383777938,77.90594397981253,80.76280785125265,79.9366352787523
workflow2,Q1,workflow2_Q1_q0097,1.1,greedy,102.3524111789911,1907.0254558342915,112.58765229689023,102.3524111789911,107.52472375714605,110.63922656585133
workflow2,Q1,workflow2_Q1_q0098,1.1,single_cloud,58.007025388084564,1381.2829181789966,63.80772792689302,61.51036581007178,60.90222874289221,58.007025388084564
workflow2,Q1,workflow2_Q1_q0099,1.1,greedy,121.94629464534152,2182.087934727458,134.1409241098757,121.94629464534152,128.20576712984317,134.9813086292942
workflow2,Q2,workflow2_Q2_q0000,1.1,greedy,69.3030547208595,1318.0638665758388,76.23336019294547,69.3030547208595,73.08521086083307,88.63545733686512
workflow2,Q2,workflow2_Q2_q0001,1.1,greedy,56.10664968312182,1109.1965356586493,61.71731465143401,56.10664968312182,56.318707938801516,63.74121049205913
workflow2,Q2,workflow2_Q2_q0002,1.1,greedy,56.20137015892721,1106.5270128963325,61.821507174819935,56.20137015892721,56.64757324230217,65.07036631444338
workflow2,Q2,workflow2_Q2_q0003,1.1,murakkab_profile,50.2207947318695,1044.7473794789978,55.24287420505646,51.007993796704,50.2207947318695,56.562778105136374
workflow2,Q2,workflow2_Q2_q0004,1.1,greedy,104.44766383921909,1620.6440584921572,114.892430223141,104.44766383921909,106.73473802362633,132.25177076091492
workflow2,Q2,workflow2_Q2_q0005,1.1,greedy,96.29201821506707,1582.1677387538266,105.92122003657379,96.29201821506707,99.91132707827188,118.74787187155763
workflow2,Q2,workflow2_Q2_q0006,1.1,greedy,90.22507302924194,1500.3567685058283,99.24758033216614,90.22507302924194,95.89320376086353,115.42086011968111
workflow2,Q2,workflow2_Q2_q0007,1.1,greedy,71.9195129979691,1308.3106949922756,79.111464297766,71.9195129979691,75.0417792712121,88.94176951149619
workflow2,Q2,workflow2_Q2_q0008,1.1,greedy,69.66079293260464,1288.3045535210294,76.6268722258651,69.66079293260464,73.31417769559911,87.47865393267776
workflow2,Q2,workflow2_Q2_q0009,1.1,greedy,72.61189275563078,1317.2469201419572,79.87308203119386,72.61189275563078,76.30030534744525,89.08331849321205
workflow2,Q2,workflow2_Q2_q0010,1.1,greedy,74.00672261312496,1322.2920460402577,81.40739487443747,74.00672261312496,76.74701282876863,90.28473377659901
workflow2,Q2,workflow2_Q2_q0011,1.1,greedy,66.98908679581554,1246.859401133942,73.6879954753971,66.98908679581554,69.34674857010593,81.30695169647753
workflow2,Q2,workflow2_Q2_q0012,1.1,murakkab_profile,48.669170023940346,1022.9326989236838,53.536087026334386,50.510903970875106,48.669170023940346,54.01027808935667
workflow2,Q2,workflow2_Q2_q0013,1.1,murakkab_profile,46.26977210576535,1018.4284191962824,50.89674931634189,47.72259557949093,46.26977210576535,52.073263716176506
workflow2,Q2,workflow2_Q2_q0014,1.1,greedy,103.43954164297652,1629.6886648678828,113.78349580727418,103.43954164297652,105.73348390762348,127.33868624635227
workflow2,Q2,workflow2_Q2_q0015,1.1,greedy,69.14373418481036,1281.961746714106,76.0581076032914,69.14373418481036,71.75556478064568,83.80644681804299
workflow2,Q2,workflow2_Q2_q0016,1.1,greedy,105.22100610634439,1630.3954856673872,115.74310671697884,105.22100610634439,107.4725706455568,133.10858434832753
workflow2,Q2,workflow2_Q2_q0017,1.1,murakkab_profile,48.94841897745538,1046.4651010666264,53.843260875200926,49.859610113517725,48.94841897745538,54.606436188434316
workflow2,Q2,workflow2_Q2_q0018,1.1,greedy,72.25068799441742,1335.4910402335308,79.47575679385916,72.25068799441742,77.07337310552882,92.01664804759322
workflow2,Q2,workflow2_Q2_q0019,1.1,greedy,49.46782470778302,1079.1069088534632,54.41460717856133,49.46782470778302,49.93998371259948,57.67423086748949
workflow2,Q2,workflow2_Q2_q0020,1.1,greedy,56.46139805445758,1112.730016230622,62.107537859903346,56.46139805445758,56.98652367895274,64.40786484811582
workflow2,Q2,workflow2_Q2_q0021,1.1,murakkab_profile,40.108884171553036,947.7253609938916,44.119772588708344,42.903154490595334,40.108884171553036,43.14898302492301
workflow2,Q2,workflow2_Q2_q0022,1.1,murakkab_profile,47.152811519205876,1013.4659732923864,51.86809267112647,48.67235614260839,47.152811519205876,51.61183001965126
workflow2,Q2,workflow2_Q2_q0023,1.1,greedy,100.03539188801042,1603.50939744179,110.03893107681148,100.03539188801042,102.8883452061678,124.4903618524149
workflow2,Q2,workflow2_Q2_q0024,1.1,greedy,55.24794338474315,1163.2736472011843,60.772737723217475,55.24794338474315,56.877910997785875,66.04340557957859
workflow2,Q2,workflow2_Q2_q0025,1.1,greedy,73.94217950299286,1375.2115522108404,81.33639745329215,73.94217950299286,79.30200254139277,95.06260940784207
workflow2,Q2,workflow2_Q2_q0026,1.1,greedy,66.45395336969712,1269.3779506060675,73.09934870666683,66.45395336969712,69.02124050679114,83.71906633274541
workflow2,Q2,workflow2_Q2_q0027,1.1,greedy,63.243083691880734,1221.6336958588836,69.56739206106882,63.243083691880734,65.57153132749133,76.02467206568065
workflow2,Q2,workflow2_Q2_q0028,1.1,greedy,72.48925976083261,1318.8297645504174,79.73818573691588,72.48925976083261,76.53475819864241,91.23626453637816
workflow2,Q2,workflow2_Q2_q0029,1.1,murakkab_profile,50.233140057990234,1063.963199543045,55.25645406378926,51.33476354924517,50.233140057990234,56.88389851001414
workflow2,Q2,workflow2_Q2_q0030,1.1,greedy,108.0061029639059,1656.5725829552266,118.8067132602965,108.0061029639059,109.57832940858393,132.4374432630744
workflow2,Q2,workflow2_Q2_q0031,1.1,greedy,87.37483088371911,1530.6386689065066,96.11231397209103,87.37483088371911,91.85542727152388,112.78745090086993
workflow2,Q2,workflow2_Q2_q0032,1.1,greedy,83.58188816806788,1473.9240209049556,91.94007698487468,83.58188816806788,88.4976470892176,111.01576875104875
workflow2,Q2,workflow2_Q2_q0033,1.1,greedy,68.70893886110863,1272.147500141818,75.5798327472195,68.70893886110863,71.55577288836406,85.25846545105493
workflow2,Q2,workflow2_Q2_q0034,1.1,murakkab_profile,49.892924031613035,1038.5526318124255,54.88221643477434,50.989991239470996,49.892924031613035,55.06617082805904
workflow2,Q2,workflow2_Q2_q0035,1.1,greedy,101.75313806640308,1606.332402193303,111.9284518730434,101.75313806640308,104.63534581052988,128.87846779324755
workflow2,Q2,workflow2_Q2_q0036,1.1,greedy,61.78197195759946,1177.9557363287877,67.96016915335942,61.78197195759946,62.424216836496754,71.47168364309826
workflow2,Q2,workflow2_Q2_q0037,1.1,murakkab_profile,40.70948262588404,962.5538970308826,44.78043088847245,43.14310294535223,40.70948262588404,44.217557068421584
workflow2,Q2,workflow2_Q2_q0038,1.1,greedy,61.29331719869221,1178.70751900146,67.42264891856144,61.29331719869221,62.98142227483607,72.36643814150553
workflow2,Q2,workflow2_Q2_q0039,1.1,greedy,88.19700241945229,1513.0009740517066,97.01670266139753,88.19700241945229,93.42004262307071,112.90527442283755
workflow2,Q2,workflow2_Q2_q0040,1.1,greedy,76.79918988055357,1385.9931169187798,84.47910886860893,76.79918988055357,82.64990494921294,99.90618322144864
workflow2,Q2,workflow2_Q2_q0041,1.1,greedy,83.57898671663938,1480.7451334188236,91.93688538830332,83.57898671663938,89.468560330578,108.64114304450827
workflow2,Q2,workflow2_Q2_q0042,1.1,greedy,91.13486186974131,1512.393366366228,100.24834805671546,91.13486186974131,96.47469759971199,116.18027498873678
workflow2,Q2,workflow2_Q2_q0043,1.1,greedy,54.48955737445109,1082.2404348940613,59.9385131118962,54.48955737445109,54.81633544699499,62.235036655965
workflow2,Q2,workflow2_Q2_q0044,1.1,greedy,101.09068594142876,1608.6377622509067,111.19975453557164,101.09068594142876,103.92194384582096,124.21223154903893
workflow2,Q2,workflow2_Q2_q0045,1.1,greedy,67.8710514245665,1249.3933113596154,74.65815656702316,67.8710514245665,70.1812362256491,82.6422767838101
workflow2,Q2,workflow2_Q2_q0046,1.1,greedy,76.94303366614369,1398.0505936308498,84.63733703275807,76.94303366614369,82.29682287470607,98.18095435413973
workflow2,Q2,workflow2_Q2_q0047,1.1,murakkab_profile,36.722925934117136,927.207337327896,40.395218527528854,39.687469842712126,36.722925934117136,38.989211902073436
workflow2,Q2,workflow2_Q2_q0048,1.1,greedy,109.60155828305585,1660.0960045750662,120.56171411136144,109.60155828305585,111.04095087640809,133.23865942620947
workflow2,Q2,workflow2_Q2_q0049,1.1,greedy,57.86003237469655,1133.2228774204928,63.64603561216621,57.86003237469655,58.35114291340587,66.42016077221818
workflow2,Q2,workflow2_Q2_q0050,1.1,murakkab_profile,41.40865559249559,971.3956672864448,45.549521151745154,43.772733740421685,41.40865559249559,44.90251891418353
workflow2,Q2,workflow2_Q2_q0051,1.1,greedy,66.64439178684091,1264.384779716252,73.308830965525,66.64439178684091,70.10373726961272,82.33841860001475
workflow2,Q2,workflow2_Q2_q0052,1.1,murakkab_profile,46.17912890366626,1020.91772728612,50.79704179403289,47.32848618272768,46.17912890366626,51.83696296643136
workflow2,Q2,workflow2_Q2_q0053,1.1,murakkab_profile,48.16904293366829,1038.1456021615272,52.98594722703512,49.36166820057994,48.16904293366829,53.594574980420596
workflow2,Q2,workflow2_Q2_q0054,1.1,greedy,79.54815403664611,1393.0731402358404,87.50296944031072,79.54815403664611,84.9631590465279,100.21164221955935
workflow2,Q2,workflow2_Q2_q0055,1.1,greedy,64.97355866945584,1216.0698060661875,71.47091453640144,64.97355866945584,66.48900228894333,75.92898456594548
workflow2,Q2,workflow2_Q2_q0056,1.1,greedy,101.19886764211083,1607.2098868896187,111.31875440632191,101.19886764211083,103.756432912925,128.280230906756
workflow2,Q2,workflow2_Q2_q0057,1.1,greedy,60.526180911150455,1161.5162277626678,66.57879900226551,60.526180911150455,62.36687585387486,73.58119984929859
workflow2,Q2,workflow2_Q2_q0058,1.1,greedy,85.79065968147968,1462.510204939895,94.36972564962765,85.79065968147968,91.80786666340101,112.35790636703985
workflow2,Q2,workflow2_Q2_q0059,1.1,greedy,67.73214498977258,1266.483028599554,74.50535948874985,67.73214498977258,70.11691274907366,81.834759859887
workflow2,Q2,workflow2_Q2_q0060,1.1,greedy,76.46299564618313,1413.5339871851018,84.10929521080145,76.46299564618313,83.01725101706711,98.39956265463387
workflow2,Q2,workflow2_Q2_q0061,1.1,greedy,77.20405703928243,1368.974716291475,84.92446274321068,77.20405703928243,81.86678537691982,99.9500178123431
workflow2,Q2,workflow2_Q2_q0062,1.1,greedy,70.84161245484478,1275.1237478552791,77.92577370032926,70.84161245484478,73.37809643648869,85.47463680613961
workflow2,Q2,workflow2_Q2_q0063,1.1,greedy,104.84616739223486,1628.0701794747713,115.33078413145836,104.84616739223486,107.03477001219454,130.53423974752576
workflow2,Q2,workflow2_Q2_q0064,1.1,greedy,59.982311832207465,1178.93673881729,65.98054301542821,59.982311832207465,61.268908317411025,71.14177381668898
workflow2,Q2,workflow2_Q2_q0065,1.1,murakkab_profile,50.83356441551718,1056.565653173837,55.9169208570689,51.263766367908666,50.83356441551718,57.52132616279052
workflow2,Q2,workflow2_Q2_q0066,1.1,greedy,78.64052713485825,1426.9505580206328,86.50457984834408,78.64052713485825,84.50343451924684,99.87357922990037
workflow2,Q2,workflow2_Q2_q0067,1.1,greedy,92.34784628549117,1551.1225915871987,101.5826309140403,92.34784628549117,96.53212457671975,113.96448828292229
workflow2,Q2,workflow2_Q2_q0068,1.1,murakkab_profile,39.929838135478214,955.2676406855736,43.92282194902604,42.630974637382344,39.929838135478214,42.957882289951264
workflow2,Q2,workflow2_Q2_q0069,1.1,greedy,68.07992743996918,1258.003373088572,74.8879201839661,68.07992743996918,69.39614165226031,80.16278808639261
workflow2,Q2,workflow2_Q2_q0070,1.1,greedy,100.03801161322949,1585.4946465237776,110.04181277455244,100.03801161322949,103.27590380852305,126.02154340443204
workflow2,Q2,workflow2_Q2_q0071,1.1,greedy,85.02032829269801,1479.8429686934603,93.52236112196782,85.02032829269801,91.06887598899023,108.29718752846185
workflow2,Q2,workflow2_Q2_q0072,1.1,greedy,107.41500340605441,1658.941806349996,118.15650374665987,107.41500340605441,108.9409176037383,130.79655825094846
workflow2,Q2,workflow2_Q2_q0073,1.1,greedy,69.38902792526154,1318.4805136761618,76.32793071778771,69.38902792526154,73.24904626935047,88.44861058789894
workflow2,Q2,workflow2_Q2_q0074,1.1,greedy,79.98597475636596,1413.5668340534512,87.98457223200256,79.98597475636596,84.78991628953061,101.28730766887512
workflow2,Q2,workflow2_Q2_q0075,1.1,greedy,56.77767359574656,1149.184167901498,62.45544095532122,56.77767359574656,57.876728977327524,67.85015907609883
workflow2,Q2,workflow2_Q2_q0076,1.1,greedy,105.73141009793343,1626.202575953001,116.30455110772678,105.73141009793343,108.13981607624514,129.33247686693198
workflow2,Q2,workflow2_Q2_q0077,1.1,greedy,62.53660916587531,1196.4050937875586,68.79027008246285,62.53660916587531,63.10370162075728,73.28673791005494
workflow2,Q2,workflow2_Q2_q0078,1.1,greedy,86.3716832801525,1471.628672031762,95.00885160816776,86.3716832801525,91.83524458032672,110.69599462822774
workflow2,Q2,workflow2_Q2_q0079,1.1,greedy,61.40709002409024,1223.622180946061,67.54779902649926,61.40709002409024,64.71995391282252,77.05870499477938
workflow2,Q2,workflow2_Q2_q0080,1.1,greedy,77.10568911918942,1340.965098781588,84.81625803110838,77.10568911918942,79.77417489565478,94.6033310952484
workflow2,Q2,workflow2_Q2_q0081,1.1,greedy,80.05363044251709,1457.779184648433,88.05899348676881,80.05363044251709,85.68927587916032,104.38908850221749
workflow2,Q2,workflow2_Q2_q0082,1.1,greedy,70.96842148111654,1301.8568052201265,78.0652636292282,70.96842148111654,73.69463551293258,87.9726302484961
workflow2,Q2,workflow2_Q2_q0083,1.1,greedy,100.93255659562335,1596.2903387495817,111.0258122551857,100.93255659562335,103.99967538064988,124.59078978975549
workflow2,Q2,workflow2_Q2_q0084,1.1,greedy,62.877910581377094,1235.5730805726157,69.16570163951481,62.877910581377094,65.5399288581244,76.75222294369202
workflow2,Q2,workflow2_Q2_q0085,1.1,greedy,80.929978781885,1404.0095947269888,89.02297666007351,80.929978781885,86.74283850279807,104.05191091885854
workflow2,Q2,workflow2_Q2_q0086,1.1,greedy,58.75653759754726,1178.67701942539,64.63219135730199,58.75653759754726,59.54697359229306,68.75053226550357
workflow2,Q2,workflow2_Q2_q0087,1.1,greedy,63.40507130968047,1227.331856156834,69.74557844064853,63.40507130968047,65.93723659035548,77.31903154675466
workflow2,Q2,workflow2_Q2_q0088,1.1,greedy,65.05677122858532,1250.917055038712,71.56244835144386,65.05677122858532,67.70698518142505,80.14132678025574
workflow2,Q2,workflow2_Q2_q0089,1.1,murakkab_profile,47.29143294631207,1018.534290041935,52.020576240943285,48.361094444320244,47.29143294631207,52.09123658650443
workflow2,Q2,workflow2_Q2_q0090,1.1,murakkab_profile,44.48610694124599,993.3296606641356,48.934717635370596,46.55246671898968,44.48610694124599,49.11803350989879
workflow2,Q2,workflow2_Q2_q0091,1.1,greedy,80.74674972234239,1419.1087981670275,88.82142469457663,80.74674972234239,86.31835052350976,104.62506104103278
workflow2,Q2,workflow2_Q2_q0092,1.1,greedy,78.06579604709691,1410.2553675046872,85.8723756518066,78.06579604709691,83.39819015033912,99.15985898420242
workflow2,Q2,workflow2_Q2_q0093,1.1,greedy,75.08043351165146,1415.721733658365,82.58847686281662,75.08043351165146,81.33166626582906,98.15379067349984
workflow2,Q2,workflow2_Q2_q0094,1.1,murakkab_profile,38.594751087167694,940.1172863309204,42.454226195884466,41.431230831247596,38.594751087167694,41.351908321300755
workflow2,Q2,workflow2_Q2_q0095,1.1,greedy,58.84233800797913,1166.9813901557814,64.72657180877705,58.84233800797913,60.399236806832924,69.07645242652634
workflow2,Q2,workflow2_Q2_q0096,1.1,murakkab_profile,51.497963776659745,1071.780382048176,56.647760154325724,52.01412173879314,51.497963776659745,58.01636225051937
workflow2,Q2,workflow2_Q2_q0097,1.1,greedy,87.58982513264178,1500.9429769712972,96.34880764590596,87.58982513264178,92.2934007347859,112.51421841894322
workflow2,Q2,workflow2_Q2_q0098,1.1,greedy,96.82337632420641,1561.936181832438,106.50571395662706,96.82337632420641,100.92965763477106,121.6794252050808
workflow2,Q2,workflow2_Q2_q0099,1.1,murakkab_profile,56.54752799146584,1107.920138958736,62.202280790612434,56.83838042894841,56.54752799146584,64.84256526988034
workflow2,Q3,workflow2_Q3_q0000,1.1,greedy,33.07864863234087,825.5363846000752,36.38651349557496,33.07864863234087,41.32335741307695,39.55108240346097
workflow2,Q3,workflow2_Q3_q0001,1.1,greedy,76.00372969474824,1260.4570900462409,83.60410266422308,76.00372969474824,87.21778293724128,82.72240644102602
workflow2,Q3,workflow2_Q3_q0002,1.1,greedy,31.95649471318346,797.249939826165,35.15214418450181,31.95649471318346,39.74519875799312,38.175697479117204
workflow2,Q3,workflow2_Q3_q0003,1.1,greedy,35.33390158353744,831.2256988475095,38.86729174189119,35.33390158353744,43.477149512709175,41.80529278964927
workflow2,Q3,workflow2_Q3_q0004,1.1,greedy,55.40946829176905,1056.2197518528749,60.95041512094596,55.40946829176905,68.57406209427008,65.40894473751372
workflow2,Q3,workflow2_Q3_q0005,1.1,greedy,29.075240583350837,780.3439328788747,31.98276464168592,29.075240583350837,36.274635623139574,34.90146418815932
workflow2,Q3,workflow2_Q3_q0006,1.1,greedy,28.973904280493233,771.6406811883053,31.87129470854256,28.973904280493233,36.35993077484142,34.89359262701316
workflow2,Q3,workflow2_Q3_q0007,1.1,greedy,25.49160862543822,740.7068890484312,28.040769487982047,25.49160862543822,32.03168111858138,30.853742040879247
workflow2,Q3,workflow2_Q3_q0008,1.1,greedy,50.66817553821271,998.524935875126,55.73499309203398,50.66817553821271,62.71081700460222,59.64101134599672
workflow2,Q3,workflow2_Q3_q0009,1.1,greedy,67.9590186278673,1198.667488172483,74.75492049065403,67.9590186278673,81.39326195267518,77.64915789897447
workflow2,Q3,workflow2_Q3_q0010,1.1,greedy,29.249307316964853,761.0103680255982,32.17423804866134,29.249307316964853,36.54089340043137,35.20091154934813
workflow2,Q3,workflow2_Q3_q0011,1.1,greedy,62.2995155808947,1126.2755999852,68.52946713898417,62.2995155808947,76.29414434241019,72.65056116156973
workflow2,Q3,workflow2_Q3_q0012,1.1,greedy,75.77217502715366,1227.362120983416,83.34939252986904,75.77217502715366,88.96880377625821,84.35965870779977
workflow2,Q3,workflow2_Q3_q0013,1.1,greedy,34.798992516011204,839.7893020186685,38.27889176761233,34.798992516011204,43.448676971118324,41.465153893456964
workflow2,Q3,workflow2_Q3_q0014,1.1,greedy,32.354935015770145,827.2845855203427,35.59042851734716,32.354935015770145,40.17917152884147,38.39559435902735
workflow2,Q3,workflow2_Q3_q0015,1.1,greedy,76.74477459569867,1249.649855993909,84.41925205526854,76.74477459569867,88.98304968726843,84.55274179486791
workflow2,Q3,workflow2_Q3_q0016,1.1,greedy,74.69660803421674,1227.360519246476,82.16626883763841,74.69660803421674,87.11270711268499,82.40196498242845
workflow2,Q3,workflow2_Q3_q0017,1.1,greedy,55.73800056668671,1059.237948921893,61.31180062335538,55.73800056668671,69.36055385750615,65.68794594543732
workflow2,Q3,workflow2_Q3_q0018,1.1,greedy,74.20451141582403,1225.0386485903186,81.62496255740643,74.20451141582403,87.3844224922175,83.31493680789754
workflow2,Q3,workflow2_Q3_q0019,1.1,greedy,30.970018916925785,795.2744954043311,34.067020808618366,30.970018916925785,38.47392334480239,36.972742621754
workflow2,Q3,workflow2_Q3_q0020,1.1,greedy,48.31441022051643,973.7752660125672,53.14585124256808,48.31441022051643,59.21003520256224,56.777714684233125
workflow2,Q3,workflow2_Q3_q0021,1.1,greedy,67.28982621714617,1176.88103419253,74.01880883886079,67.28982621714617,80.60170474775093,76.49731246529399
workflow2,Q3,workflow2_Q3_q0022,1.1,greedy,38.21153875653788,892.7085791360568,42.03269263219167,38.21153875653788,48.02049995110716,45.587673184538374
workflow2,Q3,workflow2_Q3_q0023,1.1,greedy,70.50866155273573,1185.4777857788897,77.55952770800931,70.50866155273573,84.8674495176798,80.16411950152019
workflow2,Q3,workflow2_Q3_q0024,1.1,greedy,54.45084998796832,1038.6720623576057,59.895934986765155,54.45084998796832,66.73403019422234,63.80244374592545
workflow2,Q3,workflow2_Q3_q0025,1.1,greedy,68.45092273134111,1184.2573584701747,75.29601500447522,68.45092273134111,81.88260685887745,77.29291204943772
workflow2,Q3,workflow2_Q3_q0026,1.1,greedy,50.930101988456826,1015.3044737563962,56.023112187302516,50.930101988456826,62.601104545080396,59.710574746710165
