workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q2,workflow2_Q2_q0618,1.1,single_cloud,228.26949842290034,239.19475320337915,251.0964482651904,239.19475320337915,239.93546113835876,228.26949842290034
workflow2,Q2,workflow2_Q2_q0619,1.1,single_cloud,185.04926682290292,201.5194334633992,203.55419350519324,201.5194334633992,196.43927320168302,185.04926682290292
workflow2,Q2,workflow2_Q2_q0620,1.1,single_cloud,141.96612263917666,154.66279603782905,156.16273490309433,154.66279603782905,152.11037702520414,141.96612263917666
workflow2,Q2,workflow2_Q2_q0621,1.1,single_cloud,244.32773214240666,273.7698839540042,268.76050535664734,273.7698839540042,273.55502417006517,244.32773214240666
workflow2,Q2,workflow2_Q2_q0622,1.1,single_cloud,245.27233276365578,263.9950061781422,269.7995660400214,263.9950061781422,251.2450457904863,245.27233276365578
workflow2,Q2,workflow2_Q2_q0623,1.1,single_cloud,249.80010753369515,270.9837601821007,274.7801182870647,270.9837601821007,258.0581396342767,249.80010753369515
workflow2,Q2,workflow2_Q2_q0624,1.1,single_cloud,316.20929190872226,337.19251857862605,347.8302210995945,337.19251857862605,334.1265678578781,316.20929190872226
workflow2,Q2,workflow2_Q2_q0625,1.1,murakkab_profile,169.81216803567173,177.00870260488804,186.7933848392389,177.00870260488804,169.81216803567173,171.29932654696154
workflow2,Q2,workflow2_Q2_q0626,1.1,single_cloud,264.18481160785376,291.4347104751283,290.60329276863916,291.4347104751283,267.91557467420813,264.18481160785376
workflow2,Q2,workflow2_Q2_q0627,1.1,single_cloud,247.42301086354732,269.4397054900068,272.16531194990205,269.4397054900068,257.97022942586955,247.42301086354732
workflow2,Q2,workflow2_Q2_q0628,1.1,single_cloud,90.07899142085607,101.20373072930718,99.08689056294169,101.20373072930718,99.88235843088815,90.07899142085607
workflow2,Q2,workflow2_Q2_q0629,1.1,single_cloud,47.09491275042405,54.71866083924615,51.80440402546646,54.71866083924615,55.53979683608943,47.09491275042405
workflow2,Q2,workflow2_Q2_q0630,1.1,murakkab_profile,143.70847300676252,144.35825805301764,158.0793203074388,144.35825805301764,143.70847300676252,144.26337160943385
workflow2,Q2,workflow2_Q2_q0631,1.1,single_cloud,235.60660681866736,241.4450354251386,259.16726750053414,241.4450354251386,239.8091512291094,235.60660681866736
workflow2,Q2,workflow2_Q2_q0632,1.1,murakkab_profile,117.27047588092168,127.0096051619991,128.99752346901386,127.0096051619991,117.27047588092168,117.39367907562163
workflow2,Q2,workflow2_Q2_q0633,1.1,single_cloud,194.95496354968353,213.25158795625896,214.4504599046519,213.25158795625896,208.20876903186334,194.95496354968353
workflow2,Q2,workflow2_Q2_q0634,1.1,single_cloud,33.77360604421644,38.58866745906772,37.15096664863809,38.58866745906772,39.399602067646356,33.77360604421644
workflow2,Q2,workflow2_Q2_q0635,1.1,single_cloud,147.623060716999,164.62787598003052,162.38536678869892,164.62787598003052,158.45228185936654,147.623060716999
workflow2,Q2,workflow2_Q2_q0636,1.1,single_cloud,219.64130188737943,235.4241242034672,241.60543207611738,235.42412420346722,228.50291967236424,219.64130188737943
workflow2,Q2,workflow2_Q2_q0637,1.1,single_cloud,72.46564692409305,73.62297593483837,79.71221161650236,73.62297593483837,73.32758943495172,72.46564692409305
workflow2,Q2,workflow2_Q2_q0638,1.1,murakkab_profile,276.13406619537847,294.5605294147178,303.74747281491636,294.5605294147178,276.13406619537847,283.2709309520279
workflow2,Q2,workflow2_Q2_q0639,1.1,single_cloud,68.16685499621605,77.78547896802289,74.98354049583766,77.78547896802289,77.56817760126286,68.16685499621605
workflow2,Q2,workflow2_Q2_q0640,1.1,single_cloud,311.0290448881049,342.12680131905387,342.13194937691543,342.12680131905387,322.60401223773374,311.0290448881049
workflow2,Q2,workflow2_Q2_q0641,1.1,murakkab_profile,91.88576889133772,99.24916255671718,101.0743457804715,99.24916255671718,91.88576889133772,95.73104824391157
workflow2,Q2,workflow2_Q2_q0642,1.1,single_cloud,346.49033779243996,365.2252669539756,381.13937157168397,365.2252669539756,349.27363139015284,346.49033779243996
workflow2,Q2,workflow2_Q2_q0643,1.1,single_cloud,206.21801792588897,221.7001061447809,226.83981971847788,221.7001061447809,210.0750869331851,206.21801792588897
workflow2,Q2,workflow2_Q2_q0644,1.1,single_cloud,52.91833856614111,56.88059287181075,58.21017242275523,56.88059287181075,56.9873616934264,52.91833856614111
workflow2,Q2,workflow2_Q2_q0645,1.1,single_cloud,56.15565491774985,59.84367071023476,61.77122040952484,59.84367071023476,61.34917988450273,56.15565491774985
workflow2,Q2,workflow2_Q2_q0646,1.1,single_cloud,55.70416160627224,70.29691488309165,61.27457776689946,70.29691488309165,70.06035095466578,55.70416160627224
workflow2,Q2,workflow2_Q2_q0647,1.1,murakkab_profile,214.8875415919964,225.83792321334795,236.37629575119607,225.83792321334795,214.8875415919964,216.10781319908054
workflow2,Q2,workflow2_Q2_q0648,1.1,murakkab_profile,244.3544772267316,254.1872618740018,268.7899249494048,254.18726187400173,244.3544772267316,247.70920174746914
workflow2,Q2,workflow2_Q2_q0649,1.1,single_cloud,129.52899688894684,144.4581902355732,142.48189657784152,144.4581902355732,143.20397663823655,129.52899688894684
workflow2,Q2,workflow2_Q2_q0650,1.1,single_cloud,157.6403185154613,168.49013310322417,173.40435036700745,168.49013310322417,166.34809148903295,157.6403185154613
workflow2,Q2,workflow2_Q2_q0651,1.1,single_cloud,191.8791263376003,204.8737291519604,211.06703897136035,204.8737291519604,200.85988604184095,191.8791263376003
workflow2,Q2,workflow2_Q2_q0652,1.1,single_cloud,184.7633474079713,201.0940455498977,203.23968214876845,201.09404554989766,191.63258240363882,184.7633474079713
workflow2,Q2,workflow2_Q2_q0653,1.1,single_cloud,254.24943017950898,281.78656228748207,279.6743731974599,281.78656228748207,265.0043661198902,254.24943017950898
workflow2,Q2,workflow2_Q2_q0654,1.1,single_cloud,183.7280264851072,210.9780991769319,202.10082913361794,210.9780991769319,199.28880295422533,183.7280264851072
workflow2,Q2,workflow2_Q2_q0655,1.1,single_cloud,201.65119978550462,203.5460802879489,221.8163197640551,203.54608028794894,203.76509075936826,201.65119978550462
workflow2,Q2,workflow2_Q2_q0656,1.1,single_cloud,387.9649405061993,426.64764851972143,426.76143455681927,426.64764851972143,403.5518307467905,387.9649405061993
workflow2,Q2,workflow2_Q2_q0657,1.1,single_cloud,133.45636698579983,145.46405727817344,146.80200368437983,145.46405727817344,147.62953363747422,133.45636698579983
workflow2,Q2,workflow2_Q2_q0658,1.1,single_cloud,36.509111614454135,44.05882287999151,40.16002277589955,44.50448016248917,43.4842076143987,36.509111614454135
workflow2,Q2,workflow2_Q2_q0659,1.1,single_cloud,60.89369431010844,66.60791926842596,66.98306374111928,66.60791926842596,65.17276955871716,60.89369431010844
workflow2,Q2,workflow2_Q2_q0660,1.1,single_cloud,195.16592069431383,208.49491358006523,214.68251276374522,208.49491358006523,208.90360262963483,195.16592069431383
workflow2,Q2,workflow2_Q2_q0661,1.1,single_cloud,104.93575982798926,121.83783702019836,115.42933581078819,121.83783702019836,120.0945533577907,104.93575982798926
workflow2,Q2,workflow2_Q2_q0662,1.1,murakkab_profile,296.3281847623644,305.622983656485,325.9610032386009,305.622983656485,296.3281847623644,299.84053441667504
workflow2,Q2,workflow2_Q2_q0663,1.1,single_cloud,224.7347052179837,249.3670247456406,247.2081757397821,249.3670247456406,248.03524572294978,224.7347052179837
workflow2,Q2,workflow2_Q2_q0664,1.1,murakkab_profile,189.7476277383173,199.76161041952727,208.72239051214905,199.76161041952727,189.7476277383173,190.88992082970026
workflow2,Q2,workflow2_Q2_q0665,1.1,murakkab_profile,251.19326858583486,260.1662759612647,276.3125954444184,260.1662759612647,251.19326858583486,256.9481482148405
workflow2,Q2,workflow2_Q2_q0666,1.1,single_cloud,96.807786967996,105.41950603648564,106.4885656647956,105.41950603648563,102.05540596996714,96.807786967996
workflow2,Q2,workflow2_Q2_q0667,1.1,single_cloud,284.5620971984657,302.3792966720805,313.0183069183123,302.37929667208056,303.85452444205265,284.5620971984657
workflow2,Q2,workflow2_Q2_q0668,1.1,single_cloud,35.955297776472456,41.15137684956829,39.55082755411971,41.50114115024005,41.08345911169272,35.955297776472456
workflow2,Q2,workflow2_Q2_q0669,1.1,single_cloud,204.77604418166928,229.53318746998448,225.25364859983623,229.53318746998448,223.56450542294868,204.77604418166928
workflow2,Q2,workflow2_Q2_q0670,1.1,single_cloud,300.98936797163964,315.60583391583367,331.08830476880365,315.60583391583367,302.12514455665456,300.98936797163964
workflow2,Q2,workflow2_Q2_q0671,1.1,single_cloud,228.2501762159969,240.63389959958928,251.0751938375966,240.6338995995893,231.28354211686914,228.2501762159969
workflow2,Q2,workflow2_Q2_q0672,1.1,single_cloud,266.46778904740415,284.25680091082364,293.11456795214457,284.25680091082364,272.4175771395833,266.46778904740415
workflow2,Q2,workflow2_Q2_q0673,1.1,single_cloud,138.12084157491418,144.78993441525577,151.9329257324056,144.78993441525577,143.49042776529208,138.12084157491418
workflow2,Q2,workflow2_Q2_q0674,1.1,murakkab_profile,256.3346233071784,271.90115276524864,281.96808563789625,271.90115276524864,256.3346233071784,269.90424922971386
workflow2,Q2,workflow2_Q2_q0675,1.1,single_cloud,194.38518097073694,211.79679037031755,213.82369906781065,211.79679037031755,201.1322819812545,194.38518097073694
workflow2,Q2,workflow2_Q2_q0676,1.1,single_cloud,191.9294721607595,214.2034109384427,211.12241937683547,214.2034109384427,209.698005614988,191.9294721607595
workflow2,Q2,workflow2_Q2_q0677,1.1,single_cloud,52.86030012245937,59.65905317853771,58.146330134705316,61.54930377229138,62.783236287816706,52.86030012245937
workflow2,Q2,workflow2_Q2_q0678,1.1,single_cloud,85.17995971585663,103.24460113292416,93.6979556874423,103.24460113292416,98.93192365474977,85.17995971585663
workflow2,Q2,workflow2_Q2_q0679,1.1,murakkab_profile,208.33392974366512,223.0958507672684,229.16732271803164,223.0958507672684,208.33392974366512,210.180116781533
workflow2,Q2,workflow2_Q2_q0680,1.1,single_cloud,47.783787932075725,53.70718236078921,52.562166725283305,54.18163146801753,51.8763922015563,47.783787932075725
workflow2,Q2,workflow2_Q2_q0681,1.1,single_cloud,225.78311230409017,227.020383041956,248.3614235344992,227.02038304195602,232.57979615466505,225.78311230409017
workflow2,Q2,workflow2_Q2_q0682,1.1,single_cloud,283.1221183970611,316.1312043725058,311.43433023676727,316.1312043725058,286.76980017054115,283.1221183970611
workflow2,Q2,workflow2_Q2_q0683,1.1,single_cloud,260.0196484079017,261.7348428371011,286.0216132486919,261.7348428371011,260.7987820818803,260.0196484079017
workflow2,Q2,workflow2_Q2_q0684,1.1,murakkab_profile,66.98407508037688,71.74860727122234,73.68248258841457,71.74860727122234,66.98407508037688,68.55945344576078
workflow2,Q2,workflow2_Q2_q0685,1.1,single_cloud,285.50012423441206,288.84722544804936,314.0501366578533,288.84722544804936,292.1668577839754,285.50012423441206
workflow2,Q2,workflow2_Q2_q0686,1.1,single_cloud,51.517746793672664,57.55390737829912,56.669521473039936,57.553907378299115,58.868966736171124,51.517746793672664
workflow2,Q2,workflow2_Q2_q0687,1.1,murakkab_profile,203.00313228381955,217.431457040577,223.30344551220153,217.431457040577,203.00313228381955,205.7361092499314
workflow2,Q2,workflow2_Q2_q0688,1.1,murakkab_profile,284.6157305813161,299.4001198927988,313.07730363944773,299.4001198927988,284.6157305813161,290.49455529464217
workflow2,Q2,workflow2_Q2_q0689,1.1,single_cloud,52.2789099587579,64.70104393564408,57.5068009546337,64.70104393564408,62.70533336196998,52.2789099587579
workflow2,Q2,workflow2_Q2_q0690,1.1,single_cloud,39.951587146546785,47.19924537002718,43.946745861201464,47.19924537002718,47.30791407102504,39.951587146546785
workflow2,Q2,workflow2_Q2_q0691,1.1,single_cloud,41.71877368596574,45.89485389625619,45.89065105456232,45.89485389625619,46.095482204444664,41.71877368596574
workflow2,Q2,workflow2_Q2_q0692,1.1,single_cloud,170.342388287935,181.73214865781912,187.3766271167285,181.73214865781912,177.2694324339651,170.342388287935
workflow2,Q2,workflow2_Q2_q0693,1.1,single_cloud,301.0782601953656,325.44367485739923,331.18608621490216,325.44367485739923,322.79950389430746,301.0782601953656
workflow2,Q2,workflow2_Q2_q0694,1.1,single_cloud,72.1242372620152,79.46878698103987,79.33666098821672,80.28423583073257,75.20941677267533,72.1242372620152
workflow2,Q2,workflow2_Q2_q0695,1.1,single_cloud,69.90804314182535,78.3574916861626,76.89884745600789,78.3574916861626,77.17098568228016,69.90804314182535
workflow2,Q2,workflow2_Q2_q0696,1.1,murakkab_profile,176.08177253297572,187.8529756293392,193.6899497862733,187.8529756293392,176.08177253297572,177.63438255485426
workflow2,Q2,workflow2_Q2_q0697,1.1,single_cloud,99.99513017250159,108.36801058073898,109.99464318975176,108.36801058073898,108.97344967965466,99.99513017250159
workflow2,Q2,workflow2_Q2_q0698,1.1,single_cloud,210.36115354784076,225.5782738819076,231.39726890262486,225.57827388190756,218.62491528313853,210.36115354784076
workflow2,Q2,workflow2_Q2_q0699,1.1,single_cloud,313.26450045635346,331.76135352436694,344.59095050198886,331.76135352436694,315.70426520990145,313.26450045635346
workflow2,Q2,workflow2_Q2_q0700,1.1,single_cloud,209.64214602681733,225.1596383478661,230.60636062949908,225.15963834786612,226.55798060835286,209.64214602681733
workflow2,Q2,workflow2_Q2_q0701,1.1,single_cloud,278.5237557596834,297.6517239802638,306.3761313356518,297.6517239802638,290.4314608307676,278.5237557596834
workflow2,Q2,workflow2_Q2_q0702,1.1,single_cloud,160.98050654776566,167.97729753873696,177.07855720254224,167.97729753873696,171.4619233570721,160.98050654776566
workflow2,Q2,workflow2_Q2_q0703,1.1,murakkab_profile,296.11097308970676,326.86746995227986,325.7220703986775,326.86746995227986,296.11097308970676,306.6314177954562
workflow2,Q2,workflow2_Q2_q0704,1.1,single_cloud,92.97342127479584,105.48391893938576,102.27076340227543,105.48391893938575,103.09953058168144,92.97342127479584
workflow2,Q2,workflow2_Q2_q0705,1.1,single_cloud,52.488899738833894,54.36290677547575,57.73778971271729,54.36290677547575,56.27277315031763,52.488899738833894
workflow2,Q2,workflow2_Q2_q0706,1.1,single_cloud,189.1088695396455,191.97512892197253,208.01975649361006,191.97512892197255,192.42241148835103,189.1088695396455
workflow2,Q2,workflow2_Q2_q0707,1.1,single_cloud,47.15253287383926,51.762571438510335,51.867786161223194,51.762571438510335,52.46975869585738,47.15253287383926
workflow2,Q2,workflow2_Q2_q0708,1.1,single_cloud,253.8925721283422,265.23612967406973,279.28182934117643,265.23612967406973,268.8403096501102,253.8925721283422
workflow2,Q2,workflow2_Q2_q0709,1.1,single_cloud,225.21656455448542,237.1666403368248,247.73822100993397,237.1666403368247,234.85664738953244,225.21656455448542
workflow2,Q2,workflow2_Q2_q0710,1.1,single_cloud,275.12579515246256,285.8829453362275,302.63837466770883,285.8829453362275,286.03649766048363,275.12579515246256
workflow2,Q2,workflow2_Q2_q0711,1.1,single_cloud,105.36880357233804,111.25366415168342,115.90568392957185,111.25366415168342,113.31001124356648,105.36880357233804
workflow2,Q2,workflow2_Q2_q0712,1.1,single_cloud,169.60166375649175,188.36196983626712,186.56183013214093,188.36196983626712,171.09453865832376,169.60166375649175
workflow2,Q2,workflow2_Q2_q0713,1.1,single_cloud,250.40129803245648,277.7840867905396,275.44142783570214,277.78408679053956,260.52729679798193,250.40129803245648
workflow2,Q2,workflow2_Q2_q0714,1.1,single_cloud,102.4857785416182,114.83408577891078,112.73435639578003,114.83408577891078,110.85117453529999,102.4857785416182
workflow2,Q2,workflow2_Q2_q0715,1.1,murakkab_profile,183.93100484284136,193.87883609172312,202.32410532712552,193.87883609172312,183.93100484284136,184.60902502650555
workflow2,Q2,workflow2_Q2_q0716,1.1,single_cloud,204.30153038606534,209.64092616136168,224.7316834246719,209.64092616136168,211.60996358867214,204.30153038606534
workflow2,Q2,workflow2_Q2_q0717,1.1,single_cloud,351.99636125146293,385.68825962620616,387.1959973766092,385.68825962620616,363.58885508455836,351.99636125146293
workflow2,Q2,workflow2_Q2_q0718,1.1,single_cloud,242.75349541575363,260.47709080895487,267.028844957329,260.47709080895487,262.94548283910166,242.75349541575363
workflow2,Q2,workflow2_Q2_q0719,1.1,single_cloud,71.45086881102553,75.0825063368691,78.59595569212809,75.0825063368691,76.17237245533617,71.45086881102553
workflow2,Q2,workflow2_Q2_q0720,1.1,single_cloud,173.67547818914056,190.63623643175836,191.04302600805462,190.63623643175833,182.75542973098476,173.67547818914056
workflow2,Q2,workflow2_Q2_q0721,1.1,single_cloud,200.7575029821295,206.81637042775407,220.83325328034246,206.81637042775415,211.43655213622804,200.7575029821295
workflow2,Q2,workflow2_Q2_q0722,1.1,single_cloud,68.53824926538721,78.74956705129897,75.39207419192593,78.74956705129897,75.95926707230012,68.53824926538721
workflow2,Q2,workflow2_Q2_q0723,1.1,murakkab_profile,143.67677770585246,148.03964674848223,158.04445547643772,148.03964674848223,143.67677770585246,147.1420917658626
workflow2,Q2,workflow2_Q2_q0724,1.1,single_cloud,110.1575602166345,113.98563016522162,121.17331623829796,113.98563016522162,115.57871538780834,110.1575602166345
workflow2,Q2,workflow2_Q2_q0725,1.1,single_cloud,66.50916601574079,71.09595975946598,73.16008261731487,71.09595975946598,73.23547553219434,66.50916601574079
workflow2,Q2,workflow2_Q2_q0726,1.1,murakkab_profile,167.2534269409122,173.9296398509371,183.97876963500343,173.9296398509371,167.2534269409122,170.82888499907472
workflow2,Q2,workflow2_Q2_q0727,1.1,single_cloud,82.69536177721916,100.0608361007026,90.96489795494108,100.0608361007026,94.48811104163264,82.69536177721916
workflow2,Q2,workflow2_Q2_q0728,1.1,murakkab_profile,182.01016489672332,184.031830557355,200.21118138639568,184.031830557355,182.01016489672332,182.7355807309891
workflow2,Q2,workflow2_Q2_q0729,1.1,single_cloud,71.14937075065487,87.93670693035766,78.26430782572037,87.93670693035766,86.10128963398955,71.14937075065487
workflow2,Q2,workflow2_Q2_q0730,1.1,single_cloud,231.8196141769881,243.9352601370082,255.00157559468693,243.9352601370082,238.2552049642653,231.8196141769881
workflow2,Q2,workflow2_Q2_q0731,1.1,single_cloud,86.97161987763128,99.48079229816216,95.66878186539442,99.48079229816216,96.19217966583575,86.97161987763128
workflow2,Q2,workflow2_Q2_q0732,1.1,murakkab_profile,261.37475742805543,266.92510638866645,287.512233170861,266.92510638866645,261.37475742805543,265.62955560169866
workflow2,Q2,workflow2_Q2_q0733,1.1,single_cloud,38.30684423083614,42.72988099997073,42.13752865391976,42.72988099997073,44.27709256225849,38.30684423083614
workflow2,Q2,workflow2_Q2_q0734,1.1,single_cloud,167.32091049935008,178.07896713090844,184.0530015492851,178.07896713090844,174.8819692864841,167.32091049935008
workflow2,Q2,workflow2_Q2_q0735,1.1,single_cloud,133.63770580620425,139.67567609250366,147.0014763868247,139.67567609250366,136.24602730376736,133.63770580620425
workflow2,Q2,workflow2_Q2_q0736,1.1,single_cloud,85.81010364498763,97.87814909296688,94.3911140094864,97.87814909296688,97.72917728538206,85.81010364498763
workflow2,Q2,workflow2_Q2_q0737,1.1,murakkab_profile,154.42643166012272,159.5767230197826,169.869074826135,159.5767230197826,154.42643166012272,155.10713155076618
workflow2,Q2,workflow2_Q2_q0738,1.1,single_cloud,246.67513840097124,253.94374489337645,271.3426522410684,253.94374489337645,251.3354815836632,246.67513840097124
workflow2,Q2,workflow2_Q2_q0739,1.1,single_cloud,338.2505231520761,383.5766049555751,372.0755754672837,383.5766049555751,349.07440786483494,338.2505231520761
workflow2,Q2,workflow2_Q2_q0740,1.1,single_cloud,135.58567509012823,147.46785895431984,149.14424259914108,147.46785895431984,137.31312731515686,135.58567509012823
workflow2,Q2,workflow2_Q2_q0741,1.1,single_cloud,62.81135646214325,75.27839304708192,69.09249210835758,75.27839304708192,74.93195889128064,62.81135646214325
workflow2,Q2,workflow2_Q2_q0742,1.1,single_cloud,223.63812328342982,233.5768122068065,246.0019356117728,233.57681220680647,238.69751398320258,223.63812328342982
workflow2,Q2,workflow2_Q2_q0743,1.1,murakkab_profile,186.20858131042903,198.31638046791264,204.82943944147195,198.31638046791264,186.20858131042903,196.07235116394165
workflow2,Q2,workflow2_Q2_q0744,1.1,single_cloud,87.10037149185698,90.4664369157117,95.81040864104268,90.4664369157117,88.08162742152076,87.10037149185698
workflow2,Q2,workflow2_Q2_q0745,1.1,murakkab_profile,245.44906621110175,255.390838300048,269.99397283221197,255.39083830004802,245.44906621110175,246.78607499268932
workflow2,Q2,workflow2_Q2_q0746,1.1,single_cloud,178.429205320505,189.94254543492755,196.27212585255552,189.94254543492755,184.73261767022564,178.429205320505
workflow2,Q2,workflow2_Q2_q0747,1.1,single_cloud,232.82911458903823,247.94590095432304,256.1120260479421,247.94590095432304,244.63264779258088,232.82911458903823
workflow2,Q2,workflow2_Q2_q0748,1.1,single_cloud,119.38635924879358,125.41948681417028,131.32499517367296,125.41948681417027,125.76805649654301,119.38635924879358
workflow2,Q2,workflow2_Q2_q0749,1.1,single_cloud,139.34817839332055,150.6707266792767,153.2829962326526,150.6707266792767,149.31364770952467,139.34817839332055
workflow2,Q2,workflow2_Q2_q0750,1.1,single_cloud,75.46875399823024,79.68879774123442,83.01562939805328,79.68879774123442,80.20280716645038,75.46875399823024
workflow2,Q2,workflow2_Q2_q0751,1.1,murakkab_profile,218.920780458833,224.8747175563675,240.81285850471633,224.8747175563675,218.920780458833,225.4041606088119
workflow2,Q2,workflow2_Q2_q0752,1.1,single_cloud,76.05321345261527,87.02604669759607,83.6585347978768,87.02604669759607,86.03834373846543,76.05321345261527
workflow2,Q2,workflow2_Q2_q0753,1.1,murakkab_profile,290.2195650307269,308.31111775538045,319.24152153379964,308.31111775538045,290.2195650307269,290.23362839494206
workflow2,Q2,workflow2_Q2_q0754,1.1,single_cloud,258.0607615797332,263.4071952882451,283.86683773770653,263.4071952882451,265.00725520464977,258.0607615797332
workflow2,Q2,workflow2_Q2_q0755,1.1,single_cloud,252.2097122315103,266.89050479465766,277.43068345466133,266.89050479465766,260.6379270547261,252.2097122315103
workflow2,Q2,workflow2_Q2_q0756,1.1,single_cloud,39.53376105847753,43.75699536770858,43.48713716432529,43.75699536770858,45.39573860633315,39.53376105847753
workflow2,Q2,workflow2_Q2_q0757,1.1,single_cloud,99.58635898031321,103.3736775796694,109.54499487834454,103.3736775796694,101.29422461280083,99.58635898031321
workflow2,Q2,workflow2_Q2_q0758,1.1,single_cloud,157.07237544329632,172.43225888921535,172.77961298762597,172.43225888921535,168.1489811430881,157.07237544329632
workflow2,Q2,workflow2_Q2_q0759,1.1,murakkab_profile,232.8656996953756,252.0225249727026,256.1522696649132,252.0225249727026,232.8656996953756,239.62297502929331
workflow2,Q2,workflow2_Q2_q0760,1.1,murakkab_profile,296.4231714540084,314.4631201004439,326.06548859940926,314.4631201004439,296.4231714540084,301.81676066004763
workflow2,Q2,workflow2_Q2_q0761,1.1,single_cloud,139.51847600116554,151.5848330367485,153.4703236012821,151.58483303674853,155.82125574909037,139.51847600116554
workflow2,Q2,workflow2_Q2_q0762,1.1,single_cloud,290.78679434163394,297.496034628468,319.86547377579734,297.496034628468,299.4443716841968,290.78679434163394
workflow2,Q2,workflow2_Q2_q0763,1.1,single_cloud,87.87091379012035,91.50457299770986,96.6580051691324,91.50457299770986,89.44760232216657,87.87091379012035
workflow2,Q2,workflow2_Q2_q0764,1.1,single_cloud,128.8444808820508,139.47627779468914,141.72892897025588,139.47627779468914,134.61717275711638,128.8444808820508
workflow2,Q2,workflow2_Q2_q0765,1.1,single_cloud,43.24920160326573,52.5614651504746,47.57412176359231,52.561465150474596,52.71505045602662,43.24920160326573
workflow2,Q2,workflow2_Q2_q0766,1.1,single_cloud,249.9715161161301,265.01473035490994,274.96866772774314,265.01473035490994,253.14514579729297,249.9715161161301
workflow2,Q2,workflow2_Q2_q0767,1.1,single_cloud,77.64859767296932,84.7380823001649,85.41345744026626,84.7380823001649,79.41622806702632,77.64859767296932
workflow2,Q2,workflow2_Q2_q0768,1.1,single_cloud,111.29733897541743,139.47292970319722,122.42707287295919,139.47292970319722,126.34518668631853,111.29733897541743
workflow2,Q2,workflow2_Q2_q0769,1.1,single_cloud,295.05195240611124,323.2589235810128,324.5571476467224,323.2589235810128,323.1677306773495,295.05195240611124
workflow2,Q2,workflow2_Q2_q0770,1.1,murakkab_profile,185.85247337470256,197.3281663883708,204.43772071217282,197.3281663883708,185.85247337470256,188.50492285257673
workflow2,Q2,workflow2_Q2_q0771,1.1,single_cloud,34.286252306771026,42.88369856783976,37.71487753744813,42.88369856783976,43.797827139135805,34.286252306771026
workflow2,Q2,workflow2_Q2_q0772,1.1,single_cloud,33.09887509341326,43.6238878421834,36.40876260275459,43.80687191106938,42.60247192799518,33.09887509341326
workflow2,Q2,workflow2_Q2_q0773,1.1,single_cloud,176.62493519498085,191.6834174311249,194.28742871447895,191.6834174311249,183.86204209780985,176.62493519498085
workflow2,Q2,workflow2_Q2_q0774,1.1,single_cloud,110.11364919256363,114.3279552505418,121.12501411182,114.32795525054179,117.77495617548306,110.11364919256363
workflow2,Q2,workflow2_Q2_q0775,1.1,single_cloud,97.21824326182167,112.13065124351624,106.94006758800384,112.13407293493238,100.75059856217464,97.21824326182167
workflow2,Q2,workflow2_Q2_q0776,1.1,single_cloud,187.98095346914224,204.0129141710144,206.77904881605647,204.0129141710144,209.2578315803012,187.98095346914224
workflow2,Q2,workflow2_Q2_q0777,1.1,single_cloud,98.03535320219584,111.8561151487984,107.83888852241543,111.85611514879841,107.03401609642665,98.03535320219584
workflow2,Q2,workflow2_Q2_q0778,1.1,murakkab_profile,181.29621727089304,184.08367281990692,199.42583899798237,184.08367281990695,181.29621727089304,183.54861510129703
workflow2,Q2,workflow2_Q2_q0779,1.1,single_cloud,153.51245913165272,174.45400679088073,168.863705044818,174.45400679088073,164.46490492969446,153.51245913165272
workflow2,Q2,workflow2_Q2_q0780,1.1,single_cloud,85.76782062637216,89.79925313948779,94.34460268900938,89.79925313948779,87.96986480686151,85.76782062637216
workflow2,Q2,workflow2_Q2_q0781,1.1,single_cloud,78.97050261189928,88.00159785447099,86.86755287308921,88.00159785447099,84.08999480860606,78.97050261189928
workflow2,Q2,workflow2_Q2_q0782,1.1,single_cloud,109.69164074642929,131.11472883379608,120.66080482107222,131.11472883379608,123.23482202746987,109.69164074642929
workflow2,Q2,workflow2_Q2_q0783,1.1,single_cloud,36.16585360124687,45.61982648340171,39.78243896137156,45.94262829403085,45.096645125283146,36.16585360124687
workflow2,Q2,workflow2_Q2_q0784,1.1,single_cloud,129.86042772400603,146.29361215683875,142.84647049640665,146.29361215683875,140.50411777033412,129.86042772400603
workflow2,Q2,workflow2_Q2_q0785,1.1,single_cloud,284.052279553062,293.8735599681431,312.4575075083682,293.8735599681431,296.10571630892656,284.052279553062
workflow2,Q2,workflow2_Q2_q0786,1.1,murakkab_profile,297.3130326799113,317.37609279229787,327.0443359479025,317.37609279229787,297.3130326799113,301.88092020446635
workflow2,Q2,workflow2_Q2_q0787,1.1,single_cloud,140.39089899843495,145.98965345760237,154.42998889827845,145.98965345760237,143.14641749294822,140.39089899843495
workflow2,Q2,workflow2_Q2_q0788,1.1,single_cloud,194.57827949027362,202.8507940434708,214.036107439301,202.8507940434708,201.94596830613435,194.57827949027362
workflow2,Q2,workflow2_Q2_q0789,1.1,murakkab_profile,160.44151210335386,164.8699053199526,176.48566331368926,164.8699053199526,160.44151210335386,166.61498781416046
workflow2,Q2,workflow2_Q2_q0790,1.1,single_cloud,281.4451267212051,310.2505661535949,309.5896393933256,310.2505661535949,299.5207589851519,281.4451267212051
