workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q1,workflow2_Q1_q0051,1.1,single_cloud,74.18794918653666,1546.713026734159,81.60674410519033,76.77147966691973,77.52547346845591,74.18794918653666
workflow2,Q1,workflow2_Q1_q0052,1.1,single_cloud,128.45208689409336,2111.559184718048,141.29729558350272,131.76281341306037,132.39065108326952,128.45208689409336
workflow2,Q1,workflow2_Q1_q0053,1.1,greedy,95.15998885175195,1819.5169203560492,104.67598773692715,95.15998885175195,98.28241111045793,97.56754643686816
workflow2,Q1,workflow2_Q1_q0054,1.1,single_cloud,54.79712231424272,1358.2619729621738,60.276834545667,59.282059639947335,58.49852484848779,54.79712231424272
workflow2,Q1,workflow2_Q1_q0055,1.1,single_cloud,56.502145416167394,1375.7066001951566,62.15235995778414,61.4751836579372,60.63326758286667,56.502145416167394
workflow2,Q1,workflow2_Q1_q0056,1.1,greedy,105.17117078313899,1917.3920909526853,115.68828786145289,105.17117078313899,108.16064589490374,107.70811593118405
workflow2,Q1,workflow2_Q1_q0057,1.1,single_cloud,60.50940201457204,1404.5227213318888,66.56034221602926,64.76707108379182,64.14879712443573,60.50940201457204
workflow2,Q1,workflow2_Q1_q0058,1.1,greedy,89.04211605419337,1734.1906037598949,97.94632765961272,89.04211605419337,92.44884770644009,90.9122144891175
workflow2,Q1,workflow2_Q1_q0059,1.1,single_cloud,134.8960041540807,2211.8896332657087,148.3856045694888,142.3709172809424,142.94286036146514,134.8960041540807
workflow2,Q1,workflow2_Q1_q0060,1.1,single_cloud,44.6612987491062,1237.9514982670726,49.12742862401682,51.92106949103889,49.77086345445121,44.6612987491062
workflow2,Q1,workflow2_Q1_q0061,1.1,single_cloud,46.23381225899196,1250.347684670991,50.85719348489116,53.64082875304637,51.443500010270235,46.23381225899196
workflow2,Q1,workflow2_Q1_q0062,1.1,single_cloud,132.60357146891664,2213.181397783479,145.8639286158083,138.5589558931908,139.1658389004382,132.60357146891664
workflow2,Q1,workflow2_Q1_q0063,1.1,greedy,92.69507710084822,1810.4538904562871,101.96458481093305,92.69507710084822,96.1668004058814,94.72674179867792
workflow2,Q1,workflow2_Q1_q0064,1.1,single_cloud,54.1262605746567,1359.133235861254,59.53888663212237,58.56389368147631,57.81244496211091,54.1262605746567
workflow2,Q1,workflow2_Q1_q0065,1.1,single_cloud,126.10344431012065,2118.7399689575363,138.71378874113273,128.62608483388098,129.24156461402973,126.10344431012065
workflow2,Q1,workflow2_Q1_q0066,1.1,single_cloud,123.05268469749223,2102.0549759259043,135.35795316724145,125.2530731900605,125.80660407194803,123.05268469749223
workflow2,Q1,workflow2_Q1_q0067,1.1,greedy,89.99856912759918,1762.693607327816,98.9984260403591,89.99856912759918,94.35965260975397,94.2752452024478
workflow2,Q1,workflow2_Q1_q0068,1.1,greedy,98.60895572219185,1847.086941442706,108.46985129441104,98.60895572219185,101.9603373119926,102.4656349479405
workflow2,Q1,workflow2_Q1_q0069,1.1,single_cloud,69.75064775121778,1503.362570819864,76.72571252633956,71.20503965833998,72.22937731307472,69.75064775121778
workflow2,Q1,workflow2_Q1_q0070,1.1,single_cloud,48.50726882232099,1283.8124206227972,53.35799570455309,55.28286489028092,53.448883669908234,48.50726882232099
workflow2,Q1,workflow2_Q1_q0071,1.1,greedy,95.50444770691472,1820.2436623663923,105.0548924776062,95.50444770691472,99.32203938772432,99.57434547571069
workflow2,Q1,workflow2_Q1_q0072,1.1,single_cloud,70.31247414499956,1524.6286204979244,77.34372155949951,70.93464145828611,72.91077726359005,70.31247414499956
workflow2,Q1,workflow2_Q1_q0073,1.1,greedy,100.60018206620086,1888.330352007107,110.66020027282096,100.60018206620086,102.59344936746743,102.50253378013018
workflow2,Q1,workflow2_Q1_q0074,1.1,single_cloud,118.86405556164617,2058.537744366805,130.7504611178108,122.0343701349347,122.60265363217933,118.86405556164617
workflow2,Q1,workflow2_Q1_q0075,1.1,single_cloud,45.227151880408094,1251.9062962995629,49.74986706844891,52.4200299059074,50.29369608685713,45.227151880408094
workflow2,Q1,workflow2_Q1_q0076,1.1,greedy,93.24443839865344,1821.373781840127,102.5688822385188,93.24443839865344,96.56981732894297,96.84293179280945
workflow2,Q1,workflow2_Q1_q0077,1.1,single_cloud,65.87749959806544,1462.0426121312364,72.46524955787199,68.64417276400293,69.35215112675871,65.87749959806544
workflow2,Q1,workflow2_Q1_q0078,1.1,single_cloud,124.09256215640595,2095.654058933148,136.50181837204656,126.86837941886931,127.4703553411959,124.09256215640595
workflow2,Q1,workflow2_Q1_q0079,1.1,single_cloud,67.89905640020481,1484.1132034699629,74.6889620402253,69.94861994787486,70.83371201368739,67.89905640020481
workflow2,Q1,workflow2_Q1_q0080,1.1,greedy,92.80273025386285,1836.2193513701225,102.08300327924914,92.80273025386285,97.45212548687026,97.4662547026884
workflow2,Q1,workflow2_Q1_q0081,1.1,greedy,90.46216643413524,1779.791268328357,99.50838307754877,90.46216643413524,94.88473114910144,94.24547355971492
workflow2,Q1,workflow2_Q1_q0082,1.1,greedy,78.72297601308343,1624.6201690584194,86.59527361439177,78.72297601308343,82.44642317686876,80.28240559214359
workflow2,Q1,workflow2_Q1_q0083,1.1,greedy,106.36491218135258,1902.134072909397,117.00140339948784,106.36491218135258,107.27886724108775,108.69384013449414
workflow2,Q1,workflow2_Q1_q0084,1.1,greedy,106.51138536510305,1949.608859829418,117.16252390161337,106.51138536510305,107.79043963281092,107.44130033762968
workflow2,Q1,workflow2_Q1_q0085,1.1,greedy,88.96548987852123,1793.0006661849154,97.86203886637335,88.96548987852123,92.44470632766345,92.28042392668853
workflow2,Q1,workflow2_Q1_q0086,1.1,single_cloud,112.29962200925631,1981.804325864168,123.52958421018195,113.14440749717586,113.71472502414258,112.29962200925631
workflow2,Q1,workflow2_Q1_q0087,1.1,single_cloud,129.349658204508,2203.6492369290363,142.2846240249588,135.43670161632753,135.96367478033903,129.349658204508
workflow2,Q1,workflow2_Q1_q0088,1.1,greedy,77.84022561807159,1647.402574470194,85.62424817987875,77.84022561807159,80.78974837768908,79.06929059400399
workflow2,Q1,workflow2_Q1_q0089,1.1,greedy,81.89391209704002,1741.3788891591337,90.08330330674403,81.89391209704002,87.00111603077896,86.70099812160399
workflow2,Q1,workflow2_Q1_q0090,1.1,single_cloud,46.650575304454655,1246.2952996500362,51.31563283490012,54.24765620742972,51.959057252278306,46.650575304454655
workflow2,Q1,workflow2_Q1_q0091,1.1,greedy,112.25520853619487,2018.884156522033,123.48072938981437,112.25520853619487,113.16715224741341,112.75969617228137
workflow2,Q1,workflow2_Q1_q0092,1.1,greedy,90.4339213211722,1746.94684610735,99.47731345328944,90.4339213211722,93.87470368639069,93.30550600659647
workflow2,Q1,workflow2_Q1_q0093,1.1,greedy,77.75156221404558,1636.2499703355172,85.52671843545014,77.75156221404558,80.24832625552811,79.11789131115277
workflow2,Q1,workflow2_Q1_q0094,1.1,single_cloud,52.46990530239321,1326.7549556061442,57.71689583263253,57.515925918234,56.632568902791974,52.46990530239321
workflow2,Q1,workflow2_Q1_q0095,1.1,single_cloud,118.864577436067,2111.201231771942,130.7510351796737,121.33117598670117,121.89722183410694,118.864577436067
workflow2,Q1,workflow2_Q1_q0096,1.1,greedy,77.07375886497233,1623.477138679989,84.78113475146958,77.07375886497233,79.74015967598798,77.79836712097126
workflow2,Q1,workflow2_Q1_q0097,1.1,greedy,103.36865213214996,1907.0254558342915,113.70551734536497,103.36865213214996,106.11498178427438,106.86577790181506
workflow2,Q1,workflow2_Q1_q0098,1.1,single_cloud,56.75768255355723,1381.2829181789966,62.43345080891296,61.17320094687918,60.43617182256819,56.75768255355723
workflow2,Q1,workflow2_Q1_q0099,1.1,single_cloud,129.1899676742342,2182.087934727458,142.10896444165763,135.3117507137587,135.88757129673382,129.1899676742342
workflow2,Q2,workflow2_Q2_q0000,1.1,greedy,71.87444264255623,1318.0638665758388,79.06188690681186,71.87444264255623,74.18121834573107,79.44864265668684
workflow2,Q2,workflow2_Q2_q0001,1.1,greedy,56.36556239077296,1109.1965356586493,62.00211862985026,56.36556239077296,56.86206574054946,60.30349419130564
workflow2,Q2,workflow2_Q2_q0002,1.1,greedy,56.5051098724747,1106.5270128963325,62.15562085972217,56.5051098724747,57.20498366767148,60.98384569110486
workflow2,Q2,workflow2_Q2_q0003,1.1,murakkab_profile,50.65879102418879,1044.7473794789978,55.72467012660767,51.29446204577031,50.65879102418879,53.74813400214123
workflow2,Q2,workflow2_Q2_q0004,1.1,murakkab_profile,113.89802188272671,1620.6440584921572,125.28782407099939,119.36782921148149,113.89802188272671,118.04417843726037
workflow2,Q2,workflow2_Q2_q0005,1.1,murakkab_profile,101.60700500853577,1582.1677387538266,111.76770550938934,106.49288466396445,101.60700500853577,107.89981239316448
workflow2,Q2,workflow2_Q2_q0006,1.1,murakkab_profile,97.63278320321886,1500.3567685058283,107.39606152354077,101.15773469925338,97.63278320321886,104.8679853049495
workflow2,Q2,workflow2_Q2_q0007,1.1,greedy,72.65709918731312,1308.3106949922756,79.92280910604444,72.65709918731312,75.9888266462357,80.71097338491448
workflow2,Q2,workflow2_Q2_q0008,1.1,greedy,70.7417265397562,1288.3045535210294,77.81589919373182,70.7417265397562,74.53589394628229,80.08277701161833
workflow2,Q2,workflow2_Q2_q0009,1.1,greedy,73.98341477090376,1317.2469201419572,81.38175624799415,73.98341477090376,77.29994128329929,82.08444478527537
workflow2,Q2,workflow2_Q2_q0010,1.1,greedy,75.62738057103768,1322.2920460402577,83.19011862814145,75.62738057103768,77.82450122700216,83.06754266081924
workflow2,Q2,workflow2_Q2_q0011,1.1,greedy,67.57091381405536,1246.859401133942,74.3280051954609,67.57091381405536,70.16649780161634,74.68968774799414
workflow2,Q2,workflow2_Q2_q0012,1.1,murakkab_profile,48.931471730350125,1022.9326989236838,53.824618903385144,50.73557919468764,48.931471730350125,51.77264764325535
workflow2,Q2,workflow2_Q2_q0013,1.1,murakkab_profile,46.65444624099572,1018.4284191962824,51.319890865095296,47.877232644222104,46.65444624099572,49.54850358365599
workflow2,Q2,workflow2_Q2_q0014,1.1,murakkab_profile,109.85342016823277,1629.6886648678828,120.83876218505605,115.22636861271826,109.85342016823277,114.47217470638562
workflow2,Q2,workflow2_Q2_q0015,1.1,greedy,70.1527928271208,1281.961746714106,77.16807210983289,70.1527928271208,72.89534851596396,77.74277347828495
workflow2,Q2,workflow2_Q2_q0016,1.1,murakkab_profile,114.57547382884913,1630.3954856673872,126.03302121173405,119.79975460545228,114.57547382884913,118.27353357571826
workflow2,Q2,workflow2_Q2_q0017,1.1,murakkab_profile,49.33616054078927,1046.4651010666264,54.269776594868205,50.091397472729604,49.33616054078927,52.19546042574635
workflow2,Q2,workflow2_Q2_q0018,1.1,greedy,76.0412720036829,1335.4910402335308,83.6453992040512,76.0412720036829,78.30927490289177,83.80762768019456
workflow2,Q2,workflow2_Q2_q0019,1.1,greedy,49.68292055277663,1079.1069088534632,54.651212608054294,49.68292055277663,50.53061774550233,53.76625964843478
workflow2,Q2,workflow2_Q2_q0020,1.1,greedy,56.841266707238404,1112.730016230622,62.52539337796225,56.841266707238404,57.58603721294971,60.762126370447696
workflow2,Q2,workflow2_Q2_q0021,1.1,murakkab_profile,40.22672820993726,947.7253609938916,44.24940103093098,42.971774360402556,40.22672820993726,42.328864979502434
workflow2,Q2,workflow2_Q2_q0022,1.1,murakkab_profile,47.407761795136544,1013.4659732923864,52.1485379746502,48.83337567552024,47.407761795136544,49.96537415601002
workflow2,Q2,workflow2_Q2_q0023,1.1,murakkab_profile,107.21961022709542,1603.50939744179,117.94157124980497,112.82331195838535,107.21961022709542,112.39524862808493
workflow2,Q2,workflow2_Q2_q0024,1.1,greedy,55.75485328327419,1163.2736472011843,61.33033861160161,55.75485328327419,57.45557743209475,61.353260387846944
workflow2,Q2,workflow2_Q2_q0025,1.1,greedy,79.12031703123293,1375.2115522108404,87.03234873435623,79.12031703123293,80.3777804375426,85.46018667731246
workflow2,Q2,workflow2_Q2_q0026,1.1,greedy,66.94772429752199,1269.3779506060675,73.64249672727419,66.94772429752199,70.06851044570766,75.54979428040264
workflow2,Q2,workflow2_Q2_q0027,1.1,greedy,63.88755006336334,1221.6336958588836,70.27630506969969,63.88755006336334,66.52806162486897,70.87983057707035
workflow2,Q2,workflow2_Q2_q0028,1.1,greedy,74.25526912235681,1318.8297645504174,81.68079603459249,74.25526912235681,77.72235546346296,83.507439594504
workflow2,Q2,workflow2_Q2_q0029,1.1,murakkab_profile,50.61058655589907,1063.963199543045,55.67164521148898,51.55408244190108,50.61058655589907,53.707275334773506
workflow2,Q2,workflow2_Q2_q0030,1.1,murakkab_profile,114.70007748655706,1656.5725829552266,126.17008523521278,119.97350685226543,114.70007748655706,118.57899448108849
workflow2,Q2,workflow2_Q2_q0031,1.1,murakkab_profile,94.45086398853286,1530.6386689065066,103.89595038738615,99.33150157038638,94.45086398853286,100.95621906142385
workflow2,Q2,workflow2_Q2_q0032,1.1,murakkab_profile,91.3799828967269,1473.9240209049556,100.5179811863996,96.07719776018514,91.3799828967269,98.47912662696834
workflow2,Q2,workflow2_Q2_q0033,1.1,greedy,69.33643541016784,1272.147500141818,76.27007895118463,69.33643541016784,72.6531884897899,77.80837837727611
workflow2,Q2,workflow2_Q2_q0034,1.1,murakkab_profile,50.19738420704213,1038.5526318124255,55.21712262774634,51.229972665195255,50.19738420704213,53.07384492733433
workflow2,Q2,workflow2_Q2_q0035,1.1,murakkab_profile,110.25033389178873,1606.332402193303,121.27536728096761,115.47391452630805,110.25033389178873,114.72552761489918
workflow2,Q2,workflow2_Q2_q0036,1.1,greedy,62.266101099762906,1177.9557363287877,68.4927112097392,62.266101099762906,63.038220593511674,66.70693984543185
workflow2,Q2,workflow2_Q2_q0037,1.1,murakkab_profile,40.87921964048994,962.5538970308826,44.96714160453894,43.227810490253844,40.87921964048994,43.10412479922098
workflow2,Q2,workflow2_Q2_q0038,1.1,greedy,61.74955719331633,1178.70751900146,67.92451291264797,61.74955719331633,63.646321613863215,67.55905006517233
workflow2,Q2,workflow2_Q2_q0039,1.1,murakkab_profile,94.96835348366545,1513.0009740517066,104.46518883203201,99.15167941812716,94.96835348366545,101.51572851299872
workflow2,Q2,workflow2_Q2_q0040,1.1,greedy,83.97009121469611,1385.9931169187798,92.36710033616573,83.97009121469611,84.19798217513066,90.42959626329038
workflow2,Q2,workflow2_Q2_q0041,1.1,murakkab_profile,91.122145776054,1480.7451334188236,100.23436035365941,94.49036621219092,91.122145776054,97.94180015538942
workflow2,Q2,workflow2_Q2_q0042,1.1,murakkab_profile,98.23325737652755,1512.393366366228,108.05658311418031,102.4616302516255,98.23325737652755,105.34367235157691
workflow2,Q2,workflow2_Q2_q0043,1.1,greedy,54.82626840122834,1082.2404348940613,60.30889524135118,54.82626840122834,55.405356492078575,58.95423652266565
workflow2,Q2,workflow2_Q2_q0044,1.1,murakkab_profile,107.37754842717075,1608.6377622509067,118.11530326988783,112.73386315361168,107.37754842717075,112.99663647483715
workflow2,Q2,workflow2_Q2_q0045,1.1,greedy,68.3796434524311,1249.3933113596154,75.21760779767422,68.3796434524311,71.04502595187442,75.50027796668459
workflow2,Q2,workflow2_Q2_q0046,1.1,greedy,82.8728332741182,1398.0505936308498,91.16011660153002,82.8728332741182,83.61458706297324,89.47004865156545
workflow2,Q2,workflow2_Q2_q0047,1.1,murakkab_profile,36.78246987021823,927.207337327896,40.46071685724006,39.736427770750396,36.78246987021823,38.628016038705965
workflow2,Q2,workflow2_Q2_q0048,1.1,murakkab_profile,116.69993121171228,1660.0960045750662,128.36992433288353,122.36333231574915,116.69993121171228,120.82080908044304
workflow2,Q2,workflow2_Q2_q0049,1.1,greedy,58.174348547326595,1133.2228774204928,63.99178340205926,58.174348547326595,59.16977674475094,62.908355848525176
workflow2,Q2,workflow2_Q2_q0050,1.1,murakkab_profile,41.58184438184822,971.3956672864448,45.74002882003305,43.86723129999774,41.58184438184822,43.80972295667263
workflow2,Q2,workflow2_Q2_q0051,1.1,greedy,67.27202895339971,1264.384779716252,73.99923184873968,67.27202895339971,71.03623890851169,76.04606468753067
workflow2,Q2,workflow2_Q2_q0052,1.1,murakkab_profile,46.51660433427823,1020.91772728612,51.168264767706056,47.54033517047191,46.51660433427823,49.33573907548978
workflow2,Q2,workflow2_Q2_q0053,1.1,murakkab_profile,48.51680719481561,1038.1456021615272,53.36848791429718,49.54354264430924,48.51680719481561,51.31353265038433
workflow2,Q2,workflow2_Q2_q0054,1.1,greedy,84.44520340383554,1393.0731402358404,92.8897237442191,84.44520340383554,86.01574180652791,91.06803191779105
workflow2,Q2,workflow2_Q2_q0055,1.1,greedy,65.35495766255039,1216.0698060661875,71.89045342880543,65.35495766255039,67.16489756018376,71.05150846295427
workflow2,Q2,workflow2_Q2_q0056,1.1,murakkab_profile,109.96484857386598,1607.2098868896187,120.96133343125258,115.27138675458738,109.96484857386598,114.54763420428482
workflow2,Q2,workflow2_Q2_q0057,1.1,greedy,61.061602754598454,1161.5162277626678,67.16776303005831,61.061602754598454,63.207657099525086,67.59983992671515
workflow2,Q2,workflow2_Q2_q0058,1.1,murakkab_profile,93.41528512008351,1462.510204939895,102.75681363209186,96.92663217943765,93.41528512008351,100.35592820698443
workflow2,Q2,workflow2_Q2_q0059,1.1,greedy,68.2663037954648,1266.483028599554,75.09293417501128,68.2663037954648,71.11761737971634,75.75366231505929
workflow2,Q2,workflow2_Q2_q0060,1.1,greedy,83.04082916273165,1413.5339871851018,91.34491207900483,83.04082916273165,84.24977743315206,89.89538607214445
workflow2,Q2,workflow2_Q2_q0061,1.1,murakkab_profile,82.89227748296526,1368.974716291475,91.1815052312618,83.00896015778707,82.89227748296526,89.4986840132312
workflow2,Q2,workflow2_Q2_q0062,1.1,greedy,71.40795370608735,1275.1237478552791,78.5487490766961,71.40795370608735,74.40112876104327,79.05913459961198
workflow2,Q2,workflow2_Q2_q0063,1.1,murakkab_profile,112.2175385972974,1628.0701794747713,123.43929245702715,117.30069287253184,112.2175385972974,116.18764714330176
workflow2,Q2,workflow2_Q2_q0064,1.1,greedy,60.422424637685204,1178.93673881729,66.46466710145373,60.422424637685204,62.09241348893709,66.0215649571104
workflow2,Q2,workflow2_Q2_q0065,1.1,murakkab_profile,51.2884313937591,1056.565653173837,56.417274533135014,51.54318962212689,51.2884313937591,54.52142599422611
workflow2,Q2,workflow2_Q2_q0066,1.1,greedy,85.55512690669433,1426.9505580206328,94.11063959736377,85.55512690669433,85.7936751851995,91.55533759378014
workflow2,Q2,workflow2_Q2_q0067,1.1,murakkab_profile,98.33576061889453,1551.1225915871987,108.16933668078399,102.02949395707921,98.33576061889453,104.21329308310138
workflow2,Q2,workflow2_Q2_q0068,1.1,murakkab_profile,40.06475195248898,955.2676406855736,44.071227147737886,42.70288116513388,40.06475195248898,42.16592214195267
workflow2,Q2,workflow2_Q2_q0069,1.1,greedy,68.5281959528922,1258.003373088572,75.38101554818144,68.5281959528922,70.11650642822106,75.0174276928494
workflow2,Q2,workflow2_Q2_q0070,1.1,murakkab_profile,107.5735865998809,1585.4946465237776,118.330945259869,113.10117982949018,107.5735865998809,113.38498152937099
workflow2,Q2,workflow2_Q2_q0071,1.1,murakkab_profile,92.5728382870498,1479.8429686934603,101.83012211575479,93.84460789050348,92.5728382870498,99.02791501918882
workflow2,Q2,workflow2_Q2_q0072,1.1,murakkab_profile,113.12776224748316,1658.941806349996,124.4405384722315,118.74358727418183,113.12776224748316,117.72045847639333
workflow2,Q2,workflow2_Q2_q0073,1.1,greedy,71.99937956100574,1318.4805136761618,79.19931751710632,71.99937956100574,74.5108695899161,80.124394469914
workflow2,Q2,workflow2_Q2_q0074,1.1,greedy,86.24040045810925,1413.5668340534512,94.86444050392018,86.24040045810925,86.28647343997665,92.64915814681765
workflow2,Q2,workflow2_Q2_q0075,1.1,greedy,57.09291424745304,1149.184167901498,62.80220567219835,57.09291424745304,58.65234555559805,62.894905002459815
workflow2,Q2,workflow2_Q2_q0076,1.1,murakkab_profile,112.07500043334518,1626.202575953001,123.28250047667972,117.74879870954169,112.07500043334518,117.36511515521438
workflow2,Q2,workflow2_Q2_q0077,1.1,greedy,62.90833323441696,1196.4050937875586,69.19916655785866,62.90833323441696,63.7190276856331,67.7732311640464
workflow2,Q2,workflow2_Q2_q0078,1.1,murakkab_profile,93.18463259756625,1471.628672031762,102.50309585732288,95.98601002915007,93.18463259756625,99.66319292112185
workflow2,Q2,workflow2_Q2_q0079,1.1,greedy,62.014184659568045,1223.622180946061,68.21560312552485,62.014184659568045,65.85308176110304,70.50679232339569
workflow2,Q2,workflow2_Q2_q0080,1.1,greedy,78.22842419910124,1340.965098781588,86.05126661901137,78.22842419910124,80.72657447579968,85.78023382492132
workflow2,Q2,workflow2_Q2_q0081,1.1,murakkab_profile,87.84846300007622,1457.779184648433,96.63330930008385,89.51441883717011,87.84846300007622,94.51970923848162
workflow2,Q2,workflow2_Q2_q0082,1.1,greedy,72.03256543296129,1301.8568052201265,79.23582197625743,72.03256543296129,74.935266120671,80.7213047285819
workflow2,Q2,workflow2_Q2_q0083,1.1,murakkab_profile,107.18045698440103,1596.2903387495817,117.89850268284114,112.61420935573913,107.18045698440103,112.74295287489716
workflow2,Q2,workflow2_Q2_q0084,1.1,greedy,63.36571685090707,1235.5730805726157,69.70228853599778,63.36571685090707,66.35763951902523,70.60360080257868
workflow2,Q2,workflow2_Q2_q0085,1.1,greedy,87.89647257764499,1404.0095947269888,96.68611983540949,87.89647257764499,87.95180367271507,94.02681725823264
workflow2,Q2,workflow2_Q2_q0086,1.1,greedy,59.12103215495953,1178.67701942539,65.03313537045548,59.12103215495953,60.13030293461842,63.97457938687452
workflow2,Q2,workflow2_Q2_q0087,1.1,greedy,63.95254285722804,1227.331856156834,70.34779714295085,63.95254285722804,66.79493316399329,71.32824941627497
workflow2,Q2,workflow2_Q2_q0088,1.1,greedy,65.61422180264191,1250.917055038712,72.17564398290611,65.61422180264191,68.62837138367479,73.36093967505902
workflow2,Q2,workflow2_Q2_q0089,1.1,murakkab_profile,47.660305957795345,1018.534290041935,52.426336553574885,48.59275614247654,47.660305957795345,50.35835994769223
workflow2,Q2,workflow2_Q2_q0090,1.1,murakkab_profile,44.76721539849749,993.3296606641356,49.24393693834725,46.66707702551945,44.76721539849749,47.36532946807715
workflow2,Q2,workflow2_Q2_q0091,1.1,murakkab_profile,87.92873248810471,1419.1087981670275,96.7216057369152,89.00092050045616,87.92873248810471,94.64666581191557
workflow2,Q2,workflow2_Q2_q0092,1.1,greedy,84.11630299272777,1410.2553675046872,92.52793329200055,84.11630299272777,84.75320969232692,90.43631152226642
workflow2,Q2,workflow2_Q2_q0093,1.1,murakkab_profile,82.7636247148497,1415.721733658365,91.03998718633467,83.43370798118737,82.7636247148497,88.90977167488593
workflow2,Q2,workflow2_Q2_q0094,1.1,murakkab_profile,38.695498926673274,940.1172863309204,42.5650488193406,41.48982853031239,38.695498926673274,40.70735451689586
workflow2,Q2,workflow2_Q2_q0095,1.1,greedy,59.35943991665541,1166.9813901557814,65.29538390832096,59.35943991665541,61.043910293997406,64.77855576237032
workflow2,Q2,workflow2_Q2_q0096,1.1,murakkab_profile,51.96101372586293,1071.780382048176,57.157115098449225,52.27620269254022,51.96101372586293,55.112812321666006
workflow2,Q2,workflow2_Q2_q0097,1.1,murakkab_profile,93.94485269893373,1500.9429769712972,103.33933796882711,97.89749947629234,93.94485269893373,100.84639353771362
workflow2,Q2,workflow2_Q2_q0098,1.1,murakkab_profile,104.12247792917064,1561.936181832438,114.53472572208771,109.08617997578517,104.12247792917064,110.56810634018952
workflow2,Q2,workflow2_Q2_q0099,1.1,murakkab_profile,57.011540045399094,1107.920138958736,62.71269404993901,57.18965903319554,57.011540045399094,60.68751331844956
workflow2,Q3,workflow2_Q3_q0000,1.1,greedy,32.00459418831534,825.5363846000752,35.20505360714687,32.00459418831534,40.41917446022813,39.40656842345244
workflow2,Q3,workflow2_Q3_q0001,1.1,single_cloud,81.15510816502774,1260.4570900462409,89.27061898153052,89.31496976818083,92.86122248001011,81.15510816502774
workflow2,Q3,workflow2_Q3_q0002,1.1,greedy,31.049832276042356,797.249939826165,34.154815503646596,31.049832276042356,39.17923495914461,38.08213988578613
workflow2,Q3,workflow2_Q3_q0003,1.1,greedy,34.469738506965165,831.2256988475095,37.91671235766169,34.469738506965165,42.78258512419357,41.69306301286973
workflow2,Q3,workflow2_Q3_q0004,1.1,greedy,60.00506944116117,1056.2197518528749,66.0055763852773,60.00506944116117,66.02259672694964,64.9587116410065
workflow2,Q3,workflow2_Q3_q0005,1.1,greedy,28.383447277681338,780.3439328788747,31.221792005449473,28.383447277681338,35.84997358185253,34.832161580279475
workflow2,Q3,workflow2_Q3_q0006,1.1,greedy,28.413393451740514,771.6406811883053,31.254732796914567,28.413393451740514,35.89631019258406,34.817004332342115
workflow2,Q3,workflow2_Q3_q0007,1.1,greedy,25.286687437550107,740.7068890484312,27.81535618130512,25.286687437550107,31.867986297486347,30.824472959075578
workflow2,Q3,workflow2_Q3_q0008,1.1,greedy,51.87059173419199,998.524935875126,57.05765090761119,51.87059173419199,60.28480210076393,59.210010359014255
workflow2,Q3,workflow2_Q3_q0009,1.1,single_cloud,77.14088509654302,1198.667488172483,84.85497360619732,80.32836549488825,83.53113622878385,77.14088509654302
workflow2,Q3,workflow2_Q3_q0010,1.1,greedy,28.91741658798968,761.0103680255982,31.809158246788652,28.91741658798968,36.23891180787255,35.155932148597515
workflow2,Q3,workflow2_Q3_q0011,1.1,greedy,70.93593347274286,1126.2755999852,78.02952682001715,70.93593347274286,74.7444189380035,72.15906216463361
workflow2,Q3,workflow2_Q3_q0012,1.1,single_cloud,83.69926496304252,1227.362120983416,92.06919145934678,86.85317030058668,90.72265533321233,83.69926496304252
workflow2,Q3,workflow2_Q3_q0013,1.1,greedy,33.4300894567933,839.7893020186685,36.77309840247263,33.4300894567933,42.35645165078164,41.29034485363706
workflow2,Q3,workflow2_Q3_q0014,1.1,greedy,31.519572255878966,827.2845855203427,34.67152948146686,31.519572255878966,39.23005960665271,38.242467830418995
workflow2,Q3,workflow2_Q3_q0015,1.1,single_cloud,83.90764556577012,1249.649855993909,92.29841012234715,89.37202893535469,93.23976144617012,83.90764556577012
workflow2,Q3,workflow2_Q3_q0016,1.1,single_cloud,81.70172329683545,1227.360519246476,89.871895626519,88.65347580198473,92.10935604328535,81.70172329683545
workflow2,Q3,workflow2_Q3_q0017,1.1,greedy,61.40342656634503,1059.237948921893,67.54376922297953,61.40342656634503,66.53319100692185,65.1514055908259
workflow2,Q3,workflow2_Q3_q0018,1.1,single_cloud,82.75527202217515,1225.0386485903186,91.03079922439267,87.07749524635904,90.51738197026357,82.75527202217515
workflow2,Q3,workflow2_Q3_q0019,1.1,greedy,30.3496279349477,795.2744954043311,33.384590728442475,30.3496279349477,37.9609644744368,36.88866095960642
workflow2,Q3,workflow2_Q3_q0020,1.1,greedy,47.17827230840828,973.7752660125672,51.896099539249114,47.17827230840828,57.61160179949771,56.52416975362166
workflow2,Q3,workflow2_Q3_q0021,1.1,single_cloud,75.82936209197423,1176.88103419253,83.41229830117166,78.10884857214668,81.75176173059563,75.82936209197423
workflow2,Q3,workflow2_Q3_q0022,1.1,greedy,36.777370532611585,892.7085791360568,40.455107585872746,36.777370532611585,46.33620102384498,45.32037812265984
workflow2,Q3,workflow2_Q3_q0023,1.1,single_cloud,79.43219072437604,1185.4777857788897,87.37540979681366,81.04334036579975,84.89129152396448,79.43219072437604
workflow2,Q3,workflow2_Q3_q0024,1.1,greedy,58.15877694646912,1038.6720623576057,63.97465464111603,58.15877694646912,64.55922596497572,63.454753322598975
