workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q3,workflow2_Q3_q0217,1.0,single_cloud,448.06635051490633,1174.8910539337962,448.06635051490633,456.99394024663184,458.0017220650193,448.06635051490633
workflow2,Q3,workflow2_Q3_q0218,1.0,single_cloud,547.8423940680748,1138.562337611917,547.8423940680748,563.2954150474009,563.5300597458655,547.8423940680748
workflow2,Q3,workflow2_Q3_q0219,1.0,single_cloud,222.80617540534993,936.8807238335096,222.80617540534993,228.5815335992739,228.37107998174707,222.80617540534993
workflow2,Q3,workflow2_Q3_q0220,1.0,single_cloud,561.7981579485383,1229.2171405894544,561.7981579485383,593.9425598161766,594.7641179496162,561.7981579485383
workflow2,Q3,workflow2_Q3_q0221,1.0,single_cloud,425.07431062924087,1163.7158286947024,425.07431062924087,444.1523415895393,446.0998054127402,425.07431062924087
workflow2,Q3,workflow2_Q3_q0222,1.0,single_cloud,124.32563843446214,816.3006962420028,124.32563843446214,134.40369278117075,132.2495276084704,124.32563843446214
workflow2,Q3,workflow2_Q3_q0223,1.0,single_cloud,182.85369798182265,855.8473208704671,182.85369798182265,185.73387172834254,184.76712964475902,182.85369798182265
workflow2,Q3,workflow2_Q3_q0224,1.0,single_cloud,461.6347379372108,1117.3133372362458,461.6347379372108,478.4997934115317,476.85802791954353,461.6347379372108
workflow2,Q3,workflow2_Q3_q0225,1.0,single_cloud,261.73357013313415,911.6185846117452,261.73357013313415,277.46689292382274,277.010254634502,261.73357013313415
workflow2,Q3,workflow2_Q3_q0226,1.0,single_cloud,133.74293117862115,811.0565281595938,133.74293117862115,139.45762971478618,138.966500114225,133.74293117862115
workflow2,Q3,workflow2_Q3_q0227,1.0,single_cloud,151.01007858824516,832.0796563474763,151.01007858824516,157.05331496969916,156.37118047668596,151.01007858824516
workflow2,Q3,workflow2_Q3_q0228,1.0,single_cloud,140.09215837189706,838.379124007701,140.09215837189706,144.49552075525642,143.99622711082182,140.09215837189706
workflow2,Q3,workflow2_Q3_q0229,1.0,single_cloud,318.2978460622376,1023.0611004737548,318.2978460622376,334.008309653381,333.5955737683636,318.2978460622376
workflow2,Q3,workflow2_Q3_q0230,1.0,single_cloud,456.1645053503296,1099.7292342488906,456.1645053503296,469.6587772301407,468.2484976802469,456.1645053503296
workflow2,Q3,workflow2_Q3_q0231,1.0,single_cloud,154.063813804284,844.7595858038719,154.063813804284,168.97462463453115,168.25101755503312,154.063813804284
workflow2,Q3,workflow2_Q3_q0232,1.0,single_cloud,633.1664497195737,1161.9129946908815,633.1664497195737,681.605548246791,680.3742122121228,633.1664497195737
workflow2,Q3,workflow2_Q3_q0233,1.0,single_cloud,243.9834677803634,906.6470585979044,243.9834677803634,248.34344500039973,247.74343103567193,243.9834677803634
workflow2,Q3,workflow2_Q3_q0234,1.0,single_cloud,224.18646537467845,924.7177946738672,224.18646537467845,241.3444005195007,241.48371718410664,224.18646537467845
workflow2,Q3,workflow2_Q3_q0235,1.0,single_cloud,223.77542820517203,872.6217842274419,223.77542820517203,237.3403715363065,237.60540775268902,223.77542820517203
workflow2,Q3,workflow2_Q3_q0236,1.0,single_cloud,595.0074739682775,1204.9279500239918,595.0074739682775,620.1215792403306,619.2213357635209,595.0074739682775
workflow2,Q3,workflow2_Q3_q0237,1.0,single_cloud,792.9799290151356,1308.2258635654564,792.9799290151356,824.8703146363184,822.2010418076816,792.9799290151356
workflow2,Q3,workflow2_Q3_q0238,1.0,single_cloud,409.16160116115697,1031.7629104779596,409.16160116115697,430.828049872898,431.77296085281193,409.16160116115697
workflow2,Q3,workflow2_Q3_q0239,1.0,single_cloud,74.83141853886143,765.2653274711666,74.83141853886143,85.64834408222232,84.81679197649905,74.83141853886143
workflow2,Q3,workflow2_Q3_q0240,1.0,single_cloud,224.55580763992123,894.5528075973115,224.55580763992123,229.7577112108482,231.47129176690112,224.55580763992123
workflow2,Q3,workflow2_Q3_q0241,1.0,single_cloud,159.61546905712365,833.9025522259094,159.61546905712365,167.53477643778672,166.66210050140572,159.61546905712365
workflow2,Q3,workflow2_Q3_q0242,1.0,single_cloud,733.755008401568,1238.9781677184535,733.755008401568,780.2934387061823,776.8763887473183,733.755008401568
workflow2,Q3,workflow2_Q3_q0243,1.0,single_cloud,112.00486887062154,790.5996189654841,112.00486887062154,122.71315356257853,124.21446098128827,112.00486887062154
workflow2,Q3,workflow2_Q3_q0244,1.0,single_cloud,625.2548966102007,1312.167343991248,625.2548966102007,638.5208841072913,640.5786447465003,625.2548966102007
workflow2,Q3,workflow2_Q3_q0245,1.0,single_cloud,444.04331691469855,1088.5647502511288,444.04331691469855,478.6953155457024,479.0865622496321,444.04331691469855
workflow2,Q3,workflow2_Q3_q0246,1.0,single_cloud,613.9395103823707,1046.694858033075,613.9395103823707,650.9198457311384,649.0465853646944,613.9395103823707
workflow2,Q3,workflow2_Q3_q0247,1.0,single_cloud,657.4200210577685,1241.692628223191,657.4200210577685,700.2086347920618,697.5346527284723,657.4200210577685
workflow2,Q3,workflow2_Q3_q0248,1.0,single_cloud,54.98281731093288,756.6971727560255,54.98281731093288,61.7714094675058,60.92190989439515,54.98281731093288
workflow2,Q3,workflow2_Q3_q0249,1.0,single_cloud,543.4405282130272,1200.1635665491867,543.4405282130272,566.5740020185135,570.1363492452708,543.4405282130272
workflow2,Q3,workflow2_Q3_q0250,1.0,single_cloud,176.3376222660655,809.3829533583344,176.3376222660655,184.7386313275066,183.56642800529417,176.3376222660655
workflow2,Q3,workflow2_Q3_q0251,1.0,single_cloud,713.9257618612064,1237.8043233331596,713.9257618612064,751.3793537384036,748.0354466638437,713.9257618612064
workflow2,Q3,workflow2_Q3_q0252,1.0,single_cloud,312.79157543029635,1053.460651301119,312.79157543029635,332.5779141759229,335.20536565206316,312.79157543029635
workflow2,Q3,workflow2_Q3_q0253,1.0,single_cloud,82.09368499858478,776.5641544362303,82.09368499858478,84.5815395362958,85.70159393121239,82.09368499858478
workflow2,Q3,workflow2_Q3_q0254,1.0,single_cloud,645.2980195851547,1233.3477649548636,645.2980195851547,678.6981803962898,680.202063474755,645.2980195851547
workflow2,Q3,workflow2_Q3_q0255,1.0,single_cloud,55.57883936946405,756.5590316593524,55.57883936946405,57.006210917016766,58.44026974497246,55.57883936946405
workflow2,Q3,workflow2_Q3_q0256,1.0,single_cloud,117.39564032548076,822.2601019158559,117.39564032548076,126.67518081485288,128.38305003024206,117.39564032548076
workflow2,Q3,workflow2_Q3_q0257,1.0,single_cloud,532.4406320222556,1212.3929882958337,532.4406320222556,543.0834786130775,544.2463625940782,532.4406320222556
workflow2,Q3,workflow2_Q3_q0258,1.0,single_cloud,423.72559166743685,1015.4177568743282,423.72559166743685,441.4232683892876,437.98787368956425,423.72559166743685
workflow2,Q3,workflow2_Q3_q0259,1.0,single_cloud,601.0667254656029,1261.8295574963197,601.0667254656029,625.2521702291532,626.4083394715125,601.0667254656029
workflow2,Q3,workflow2_Q3_q0260,1.0,single_cloud,438.2432612968359,1116.319957783205,438.2432612968359,461.0720662907728,462.7101849186266,438.2432612968359
workflow2,Q3,workflow2_Q3_q0261,1.0,single_cloud,356.6514954953938,1109.2796110855331,356.6514954953938,367.1285220736761,371.4441383984725,356.6514954953938
workflow2,Q3,workflow2_Q3_q0262,1.0,single_cloud,275.9423359821511,913.2862887877,275.9423359821511,284.3707697487355,281.84398917133944,275.9423359821511
workflow2,Q3,workflow2_Q3_q0263,1.0,single_cloud,139.41447093509427,819.4853977332057,139.41447093509427,153.0409524481219,153.3371991060967,139.41447093509427
workflow2,Q3,workflow2_Q3_q0264,1.0,single_cloud,656.6996396850517,1309.029586454477,656.6996396850517,683.0582495692116,683.7720935854352,656.6996396850517
workflow2,Q3,workflow2_Q3_q0265,1.0,single_cloud,116.6739090636457,802.3983128972325,116.6739090636457,119.81223041921436,117.67063012677897,116.6739090636457
workflow2,Q3,workflow2_Q3_q0266,1.0,single_cloud,366.44085076864013,1053.3626710035223,366.44085076864013,370.64566811203133,371.67635136294405,366.44085076864013
workflow2,Q3,workflow2_Q3_q0267,1.0,single_cloud,227.73623066440598,901.651578337856,227.73623066440598,239.62338716977698,239.9487734522262,227.73623066440598
workflow2,Q3,workflow2_Q3_q0268,1.0,single_cloud,205.7577149526412,896.6656165747886,205.7577149526412,209.27347080642295,211.92791565387282,205.7577149526412
workflow2,Q3,workflow2_Q3_q0269,1.0,single_cloud,401.20814156123924,1092.157207339544,401.20814156123924,416.684496796134,416.94072509625624,401.20814156123924
workflow2,Q3,workflow2_Q3_q0270,1.0,single_cloud,632.7084424471191,1212.457823723019,632.7084424471191,672.9080325820008,673.8010467343967,632.7084424471191
workflow2,Q3,workflow2_Q3_q0271,1.0,single_cloud,628.9086511189706,1200.1793820429843,628.9086511189706,662.4439616705276,660.437794502615,628.9086511189706
workflow2,Q3,workflow2_Q3_q0272,1.0,single_cloud,767.0684960752261,1254.3830793269062,767.0684960752261,803.141776668428,800.3413558741863,767.0684960752261
workflow2,Q3,workflow2_Q3_q0273,1.0,single_cloud,277.26344705431717,913.6812597489564,277.26344705431717,280.08705640576085,278.46598151373075,277.26344705431717
workflow2,Q3,workflow2_Q3_q0274,1.0,single_cloud,287.0085029922011,1015.9385174226376,287.0085029922011,302.8100394196416,304.4398584196757,287.0085029922011
workflow2,Q3,workflow2_Q3_q0275,1.0,single_cloud,47.55821492513113,745.9223335169668,47.55821492513113,54.981034587023814,55.69019435613213,47.55821492513113
workflow2,Q3,workflow2_Q3_q0276,1.0,single_cloud,523.0672956163023,1182.2409698474737,523.0672956163023,536.6911388911773,536.1390226751432,523.0672956163023
workflow2,Q3,workflow2_Q3_q0277,1.0,single_cloud,301.8070942661241,919.2661851433746,301.8070942661241,320.4769083883707,317.6279387360873,301.8070942661241
workflow2,Q3,workflow2_Q3_q0278,1.0,single_cloud,507.4743634404745,1072.5795742826422,507.4743634404745,534.5638312779703,534.7771908085112,507.4743634404745
workflow2,Q3,workflow2_Q3_q0279,1.0,single_cloud,164.35033012009225,840.5580468427071,164.35033012009225,166.0675865671025,166.59754462216947,164.35033012009225
workflow2,Q3,workflow2_Q3_q0280,1.0,single_cloud,569.9624755512908,1225.1567484206687,569.9624755512908,598.4587398225327,597.6968313352321,569.9624755512908
workflow2,Q3,workflow2_Q3_q0281,1.0,single_cloud,615.9491113120088,1223.898244925029,615.9491113120088,646.1018713195328,647.7710018237573,615.9491113120088
workflow2,Q3,workflow2_Q3_q0282,1.0,single_cloud,703.5585468345341,1259.5011443678484,703.5585468345341,739.6176383204038,738.2333026056618,703.5585468345341
workflow2,Q3,workflow2_Q3_q0283,1.0,single_cloud,76.87799797142051,767.5763274883371,76.87799797142051,85.08010319803746,86.52475530453884,76.87799797142051
workflow2,Q3,workflow2_Q3_q0284,1.0,single_cloud,794.9617335052092,1327.538572702898,794.9617335052092,819.6058925933021,816.3608633423911,794.9617335052092
workflow2,Q3,workflow2_Q3_q0285,1.0,single_cloud,188.68365448061684,886.9863015825232,188.68365448061684,201.09980696959136,198.87655585676453,188.68365448061684
workflow2,Q3,workflow2_Q3_q0286,1.0,single_cloud,218.53476959431796,923.460968665612,218.53476959431796,240.2745100684682,239.29130125865444,218.53476959431796
workflow2,Q3,workflow2_Q3_q0287,1.0,single_cloud,195.68351990148588,887.9070173890678,195.68351990148588,203.49899268337748,205.2393506501289,195.68351990148588
workflow2,Q3,workflow2_Q3_q0288,1.0,single_cloud,286.18943267114514,898.6723443536405,286.18943267114514,291.4898358492947,289.6870766784865,286.18943267114514
workflow2,Q3,workflow2_Q3_q0289,1.0,single_cloud,416.64169948430066,1067.3544582709171,416.64169948430066,443.0649375472814,442.44898651703,416.64169948430066
workflow2,Q3,workflow2_Q3_q0290,1.0,single_cloud,243.85309692315977,882.2719180101161,243.85309692315977,255.14454718628195,256.27415922777794,243.85309692315977
workflow2,Q3,workflow2_Q3_q0291,1.0,single_cloud,423.4129571862019,973.3551078244792,423.4129571862019,441.40106168322853,435.91458155984316,423.4129571862019
workflow2,Q3,workflow2_Q3_q0292,1.0,single_cloud,510.0044475172968,1128.256854173406,510.0044475172968,530.7452819692912,530.10423270656,510.0044475172968
workflow2,Q3,workflow2_Q3_q0293,1.0,single_cloud,551.6457551043455,1234.9931020365832,551.6457551043455,565.6485541541684,565.2745516067773,551.6457551043455
workflow2,Q3,workflow2_Q3_q0294,1.0,single_cloud,535.6150459426865,1150.2258715578855,535.6150459426865,556.8119652486723,554.9327561299028,535.6150459426865
workflow2,Q3,workflow2_Q3_q0295,1.0,single_cloud,443.4679901089611,1092.0013949761803,443.4679901089611,472.13762238560366,469.5413291472393,443.4679901089611
workflow2,Q3,workflow2_Q3_q0296,1.0,single_cloud,157.03250703551427,827.7962175992964,157.03250703551427,167.46231246727217,167.14159702641032,157.03250703551427
workflow2,Q3,workflow2_Q3_q0297,1.0,single_cloud,558.1634766690242,1223.2139898718228,558.1634766690242,581.0269133462226,582.7534178899051,558.1634766690242
workflow2,Q3,workflow2_Q3_q0298,1.0,single_cloud,67.16063156849602,762.4518237366816,67.16063156849602,69.49073102095397,68.88051746139107,67.16063156849602
workflow2,Q3,workflow2_Q3_q0299,1.0,single_cloud,235.65957304076076,896.6957879700047,235.65957304076076,241.70276361206078,241.85669181684392,235.65957304076076
workflow2,Q3,workflow2_Q3_q0300,1.0,single_cloud,74.56793486597542,774.1560552569482,74.56793486597542,81.86497967405245,80.04713294830317,74.56793486597542
workflow2,Q3,workflow2_Q3_q0301,1.0,single_cloud,582.8121909372668,1135.250981955768,582.8121909372668,605.682757880663,603.4590607197099,582.8121909372668
workflow2,Q3,workflow2_Q3_q0302,1.0,single_cloud,326.142998472147,958.328332462323,326.142998472147,346.8479358513256,345.4338795696728,326.142998472147
workflow2,Q3,workflow2_Q3_q0303,1.0,single_cloud,542.5959930557581,1126.1518826639992,542.5959930557581,578.2854579570471,577.3659901722157,542.5959930557581
workflow2,Q3,workflow2_Q3_q0304,1.0,single_cloud,246.39823425372632,945.703515524004,246.39823425372632,259.5200896408513,261.02126307966046,246.39823425372632
workflow2,Q3,workflow2_Q3_q0305,1.0,single_cloud,611.9643855266731,1010.0162163409808,611.9643855266731,646.6756153002423,642.4757998132916,611.9643855266731
workflow2,Q3,workflow2_Q3_q0306,1.0,single_cloud,407.90274556560144,1011.3297336143124,407.90274556560144,421.0556024141776,419.75683482792607,407.90274556560144
workflow2,Q3,workflow2_Q3_q0307,1.0,single_cloud,83.76901505126395,767.3655147097194,83.76901505126395,97.43602171387847,96.1665778844638,83.76901505126395
workflow2,Q3,workflow2_Q3_q0308,1.0,single_cloud,283.8383696840872,994.9220129862958,283.8383696840872,285.71948092022126,285.61096126586915,283.8383696840872
workflow2,Q3,workflow2_Q3_q0309,1.0,single_cloud,444.5904654964016,1119.6536772189538,444.5904654964016,474.501529874568,475.72984384044923,444.5904654964016
workflow2,Q3,workflow2_Q3_q0310,1.0,single_cloud,404.8516260829774,1063.4445087782265,404.8516260829774,432.94708480528055,433.5710715272364,404.8516260829774
workflow2,Q3,workflow2_Q3_q0311,1.0,greedy,85.75569356209799,784.9378761302348,85.75569356209799,85.75569356209799,86.47602465237422,88.58548664597535
workflow2,Q3,workflow2_Q3_q0312,1.0,single_cloud,743.6918405424071,1135.6219211322805,743.6918405424071,785.3126550249028,777.9010667046042,743.6918405424071
workflow2,Q3,workflow2_Q3_q0313,1.0,single_cloud,206.138956287183,923.1232058078684,206.138956287183,232.87345349199188,234.0224078465088,206.138956287183
workflow2,Q3,workflow2_Q3_q0314,1.0,single_cloud,57.63406982810158,748.9396293240694,57.63406982810158,62.43959840510961,64.26360089867707,57.63406982810158
workflow2,Q3,workflow2_Q3_q0315,1.0,single_cloud,144.918316843497,832.4503315710394,144.918316843497,164.89250288733726,166.14682700153557,144.918316843497
workflow2,Q3,workflow2_Q3_q0316,1.0,single_cloud,311.346613100614,1034.7562932684766,311.346613100614,331.6109462408366,331.56413332424336,311.346613100614
workflow2,Q3,workflow2_Q3_q0317,1.0,single_cloud,271.2194902159829,924.0336214821884,271.2194902159829,290.3948076905357,289.949460806135,271.2194902159829
workflow2,Q3,workflow2_Q3_q0318,1.0,single_cloud,560.9540585807545,1151.1969909366007,560.9540585807545,596.9667895162759,596.9421706777915,560.9540585807545
workflow2,Q3,workflow2_Q3_q0319,1.0,single_cloud,206.58905380493712,882.7705961447062,206.58905380493712,227.6878194304999,227.12894863605746,206.58905380493712
workflow2,Q3,workflow2_Q3_q0320,1.0,single_cloud,588.5732886048427,1197.5862132699096,588.5732886048427,615.4857138296867,618.4059225165473,588.5732886048427
workflow2,Q3,workflow2_Q3_q0321,1.0,single_cloud,218.9220625323729,909.8799005126784,218.9220625323729,224.93883909968778,223.53426686520967,218.9220625323729
workflow2,Q3,workflow2_Q3_q0322,1.0,single_cloud,495.57221307854786,1107.7029694069402,495.57221307854786,516.9772950237157,516.2316762512696,495.57221307854786
workflow2,Q3,workflow2_Q3_q0323,1.0,single_cloud,542.2816878386722,1213.216410556598,542.2816878386722,571.6686549071383,571.9982552830733,542.2816878386722
workflow2,Q3,workflow2_Q3_q0324,1.0,single_cloud,309.3997710666788,968.4950057056418,309.3997710666788,329.7981399155956,330.94442532803254,309.3997710666788
workflow2,Q3,workflow2_Q3_q0325,1.0,single_cloud,70.47774811593017,768.0898035780323,70.47774811593017,78.03774281955333,75.55253471812026,70.47774811593017
workflow2,Q3,workflow2_Q3_q0326,1.0,single_cloud,332.88250647974695,1057.169570258434,332.88250647974695,346.4069681156143,346.47299915170134,332.88250647974695
workflow2,Q3,workflow2_Q3_q0327,1.0,single_cloud,885.8046242780188,1329.2840008097262,885.8046242780188,929.6899740841559,927.1969348608043,885.8046242780188
workflow2,Q3,workflow2_Q3_q0328,1.0,single_cloud,701.486833735406,1313.655588148582,701.486833735406,726.1764167547348,727.5896182687421,701.486833735406
workflow2,Q3,workflow2_Q3_q0329,1.0,single_cloud,263.98894757611066,871.15672993737,263.98894757611066,287.14091587495744,284.4168076277371,263.98894757611066
workflow2,Q3,workflow2_Q3_q0330,1.0,single_cloud,653.1089485554885,1187.4700549753877,653.1089485554885,693.0079847299335,692.4748524868809,653.1089485554885
workflow2,Q3,workflow2_Q3_q0331,1.0,single_cloud,237.95812557007267,944.4735037047508,237.95812557007267,256.8670305661918,256.68488092914697,237.95812557007267
workflow2,Q3,workflow2_Q3_q0332,1.0,greedy,168.4553976847679,835.2171992763168,168.4553976847679,168.4553976847679,169.10970181335531,170.1200215988499
workflow2,Q3,workflow2_Q3_q0333,1.0,single_cloud,539.6765739300265,1134.355136876435,539.6765739300265,570.2533590752678,568.5907389469972,539.6765739300265
workflow2,Q3,workflow2_Q3_q0334,1.0,single_cloud,337.86358544973643,1036.7139403880365,337.86358544973643,359.6108690582587,359.0123206056901,337.86358544973643
workflow2,Q3,workflow2_Q3_q0335,1.0,single_cloud,524.4381043523915,1059.4087979090984,524.4381043523915,546.2241339684376,543.4189268938991,524.4381043523915
workflow2,Q3,workflow2_Q3_q0336,1.0,single_cloud,644.5163408846596,1229.8854989785268,644.5163408846596,691.4931240705818,691.7294494602326,644.5163408846596
workflow2,Q3,workflow2_Q3_q0337,1.0,single_cloud,242.30156236082834,939.4992386549995,242.30156236082834,243.53522848524835,244.6921013303617,242.30156236082834
workflow2,Q3,workflow2_Q3_q0338,1.0,single_cloud,400.875328249806,1135.0532597531303,400.875328249806,414.4137992237286,415.11833946846747,400.875328249806
workflow2,Q3,workflow2_Q3_q0339,1.0,greedy,263.36062204460524,957.0388718550892,263.36062204460524,263.36062204460524,267.3108124870694,264.43719441236
workflow2,Q3,workflow2_Q3_q0340,1.0,murakkab_profile,65.65384553170817,765.6754572169818,65.65384553170817,67.15130336744666,65.65384553170817,68.09834599788066
workflow2,Q3,workflow2_Q3_q0341,1.0,single_cloud,294.6865920026468,964.033737500184,294.6865920026468,311.96503525495626,312.542413069848,294.6865920026468
workflow2,Q3,workflow2_Q3_q0342,1.0,single_cloud,685.720362087594,1302.440388431566,685.720362087594,714.8218854081143,713.6573208089662,685.720362087594
workflow2,Q3,workflow2_Q3_q0343,1.0,single_cloud,434.1624022850432,1026.2980844035076,434.1624022850432,459.7515937973722,458.0149477996368,434.1624022850432
workflow2,Q3,workflow2_Q3_q0344,1.0,single_cloud,126.83424149679288,804.4291264326912,126.83424149679288,130.76295699557443,131.92287104324197,126.83424149679288
workflow2,Q3,workflow2_Q3_q0345,1.0,single_cloud,439.2788641386615,1147.318352258975,439.2788641386615,461.43711684236035,463.8199450386573,439.2788641386615
workflow2,Q3,workflow2_Q3_q0346,1.0,single_cloud,701.079602257873,1310.3352232934772,701.079602257873,735.7363682068733,735.7936985458152,701.079602257873
workflow2,Q3,workflow2_Q3_q0347,1.0,single_cloud,711.2439582208021,1277.5404078555823,711.2439582208021,744.4213646775123,743.229981618667,711.2439582208021
workflow2,Q3,workflow2_Q3_q0348,1.0,single_cloud,494.40202302801526,1078.7720316472949,494.40202302801526,521.7103234482346,518.1012366630039,494.40202302801526
workflow2,Q3,workflow2_Q3_q0349,1.0,single_cloud,264.41625286832254,963.0076883565912,264.41625286832254,280.5678512135836,280.7217615249099,264.41625286832254
workflow2,Q3,workflow2_Q3_q0350,1.0,single_cloud,359.65152076910886,1083.9289086900665,359.65152076910886,380.4383004491202,379.8526175935058,359.65152076910886
workflow2,Q3,workflow2_Q3_q0351,1.0,single_cloud,543.8894394973382,1223.104816397076,543.8894394973382,567.1122809705734,568.3664205276166,543.8894394973382
workflow2,Q3,workflow2_Q3_q0352,1.0,single_cloud,639.9011943572616,1249.9080115381178,639.9011943572616,679.327753350635,678.6573216423111,639.9011943572616
workflow2,Q3,workflow2_Q3_q0353,1.0,single_cloud,678.9202030399109,1224.8280423319482,678.9202030399109,705.1775611754222,703.2096311302746,678.9202030399109
workflow2,Q3,workflow2_Q3_q0354,1.0,single_cloud,391.3842856119567,1009.859825486132,391.3842856119567,416.10629540482614,415.8142234367725,391.3842856119567
workflow2,Q3,workflow2_Q3_q0355,1.0,single_cloud,139.44472076448602,810.7163866297481,139.44472076448602,151.63873820805506,147.87693561093096,139.44472076448602
workflow2,Q3,workflow2_Q3_q0356,1.0,single_cloud,321.10067150808504,1077.1229992586602,321.10067150808504,341.8073376665781,342.4003576773005,321.10067150808504
workflow2,Q3,workflow2_Q3_q0357,1.0,murakkab_profile,190.51152866258903,832.9432946645388,190.51152866258903,192.3845462976512,190.51152866258903,191.4566432121169
workflow2,Q3,workflow2_Q3_q0358,1.0,single_cloud,89.61334126120548,776.4629503339717,89.61334126120548,93.20381168386277,95.15161536478804,89.61334126120548
workflow2,Q3,workflow2_Q3_q0359,1.0,single_cloud,371.82267056656644,1035.411890256514,371.82267056656644,397.0045193199517,396.290635265645,371.82267056656644
workflow2,Q3,workflow2_Q3_q0360,1.0,single_cloud,518.9105150156126,1128.118933047585,518.9105150156126,540.8211115053335,539.6617186126944,518.9105150156126
workflow2,Q3,workflow2_Q3_q0361,1.0,single_cloud,683.1976730490841,1245.7135464700225,683.1976730490841,717.4638299972291,715.1859385648957,683.1976730490841
workflow2,Q3,workflow2_Q3_q0362,1.0,single_cloud,582.7070599892418,1203.525513719366,582.7070599892418,620.5710796459941,617.7136604601226,582.7070599892418
workflow2,Q3,workflow2_Q3_q0363,1.0,single_cloud,632.9785580085302,1247.5434873467736,632.9785580085302,673.4078726074177,673.0847681459823,632.9785580085302
workflow2,Q3,workflow2_Q3_q0364,1.0,single_cloud,820.6744688627531,1190.0566848176388,820.6744688627531,867.6444564131514,864.7806615176594,820.6744688627531
workflow2,Q3,workflow2_Q3_q0365,1.0,single_cloud,491.86680066045955,1156.436427209672,491.86680066045955,526.1139175596016,526.3447929156894,491.86680066045955
workflow2,Q3,workflow2_Q3_q0366,1.0,single_cloud,47.67637790879599,746.3973859036379,47.67637790879599,50.43672687878525,51.516662406967505,47.67637790879599
workflow2,Q3,workflow2_Q3_q0367,1.0,single_cloud,438.96954375376555,1110.802127666329,438.96954375376555,457.5915001441918,456.22289781913645,438.96954375376555
workflow2,Q3,workflow2_Q3_q0368,1.0,single_cloud,113.55079576890556,811.677035328702,113.55079576890556,121.13660478735578,119.06121279397085,113.55079576890556
workflow2,Q3,workflow2_Q3_q0369,1.0,single_cloud,76.9442765459999,775.1074754879313,76.9442765459999,85.84791435844066,86.09789492966155,76.9442765459999
workflow2,Q3,workflow2_Q3_q0370,1.0,single_cloud,150.6518745755003,832.9334291857057,150.6518745755003,163.79336496735016,161.78860989269282,150.6518745755003
workflow2,Q3,workflow2_Q3_q0371,1.0,single_cloud,582.2480003743783,1227.4596427089396,582.2480003743783,601.030733679177,601.4036187268615,582.2480003743783
workflow2,Q3,workflow2_Q3_q0372,1.0,single_cloud,584.3570974213434,1180.4613009579728,584.3570974213434,607.7298798347705,606.3557392337482,584.3570974213434
workflow2,Q3,workflow2_Q3_q0373,1.0,single_cloud,659.80873125978,1301.6937549194038,659.80873125978,684.416959387945,684.3120327393045,659.80873125978
workflow2,Q3,workflow2_Q3_q0374,1.0,single_cloud,619.9561484848392,1319.5623546175827,619.9561484848392,632.4890356831589,632.961347246693,619.9561484848392
workflow2,Q3,workflow2_Q3_q0375,1.0,single_cloud,593.9229179911603,1268.8668063388477,593.9229179911603,617.9330598457442,620.1081285385364,593.9229179911603
workflow2,Q3,workflow2_Q3_q0376,1.0,single_cloud,114.14195092394196,819.0390517579928,114.14195092394196,121.88693337849166,120.64784062043326,114.14195092394196
workflow2,Q3,workflow2_Q3_q0377,1.0,single_cloud,869.7006662416774,1260.0512295312185,869.7006662416774,909.266279549462,906.0325235646733,869.7006662416774
workflow2,Q3,workflow2_Q3_q0378,1.0,single_cloud,755.7906202656203,1236.5377289409626,755.7906202656203,799.8510379669399,799.5051742558896,755.7906202656203
workflow2,Q3,workflow2_Q3_q0379,1.0,single_cloud,612.0379843125924,1255.7343946929968,612.0379843125924,652.44266168487,653.6398667503488,612.0379843125924
workflow2,Q3,workflow2_Q3_q0380,1.0,single_cloud,132.03260963520583,830.1372110861164,132.03260963520583,144.01945143058072,143.10982295589395,132.03260963520583
workflow2,Q3,workflow2_Q3_q0381,1.0,single_cloud,122.60148666531202,809.4940453106947,122.60148666531202,128.05592467259643,127.6008696661029,122.60148666531202
workflow2,Q3,workflow2_Q3_q0382,1.0,single_cloud,810.8431671903116,1286.9253331619427,810.8431671903116,849.7718220195497,848.3529401274939,810.8431671903116
workflow2,Q3,workflow2_Q3_q0383,1.0,murakkab_profile,185.2331462093105,843.2358456279728,185.2331462093105,187.50970549649116,185.2331462093105,187.696547037019
workflow2,Q3,workflow2_Q3_q0384,1.0,single_cloud,360.3652412617804,958.4766160848028,360.3652412617804,383.76168725391926,379.6544040244206,360.3652412617804
workflow2,Q3,workflow2_Q3_q0385,1.0,single_cloud,350.2367366040485,1010.160636960686,350.2367366040485,363.0012554251513,362.5030707151567,350.2367366040485
workflow2,Q3,workflow2_Q3_q0386,1.0,single_cloud,119.175285532575,814.0201994639702,119.175285532575,134.25875514693323,131.49130265744787,119.175285532575
workflow2,Q3,workflow2_Q3_q0387,1.0,single_cloud,57.79575767135348,752.607244800055,57.79575767135348,61.25656785314752,61.171292217865,57.79575767135348
workflow2,Q3,workflow2_Q3_q0388,1.0,single_cloud,760.1272670736311,1328.503921914226,760.1272670736311,796.508667652197,794.6107773487674,760.1272670736311
workflow2,Q3,workflow2_Q3_q0389,1.0,single_cloud,600.5992369470155,1259.030426044363,600.5992369470155,626.452848458021,625.2855112348396,600.5992369470155
workflow2,Q3,workflow2_Q3_q0390,1.0,single_cloud,667.3464157814673,1280.1391190038369,667.3464157814673,697.3223242694775,697.8778883375128,667.3464157814673
