workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q2,workflow2_Q2_q0352,1.1,greedy,97.90065266928498,1555.4562793245696,107.69071793621349,97.90065266928498,102.13112020460065,124.4620256978342
workflow2,Q2,workflow2_Q2_q0353,1.1,greedy,50.68543713957146,1103.7026100145752,55.75398085352861,50.68543713957146,51.635016296174136,59.97613766822386
workflow2,Q2,workflow2_Q2_q0354,1.1,greedy,66.14323220033341,1323.6419859190592,72.75755542036676,66.14323220033341,69.80641691806345,82.20905985206419
workflow2,Q2,workflow2_Q2_q0355,1.1,murakkab_profile,52.31826570512241,1061.6709510818205,57.550092275634654,52.61564766309305,52.31826570512241,59.36623117270749
workflow2,Q2,workflow2_Q2_q0356,1.1,greedy,73.09243408810772,1291.7748058173302,80.4016774969185,73.09243408810772,75.93468674999497,88.22653890032629
workflow2,Q2,workflow2_Q2_q0357,1.1,murakkab_profile,48.75426155935689,1038.2489833895163,53.62968771529258,49.84503886374224,48.75426155935689,54.25134796150427
workflow2,Q2,workflow2_Q2_q0358,1.1,murakkab_profile,47.04651856015848,1044.9873927227404,51.75117041617433,48.47447677235879,47.04651856015848,52.822123943446655
workflow2,Q2,workflow2_Q2_q0359,1.1,greedy,67.65787933984082,1378.2391873225706,74.4236672738249,67.65787933984082,73.22503958290993,88.71325669303428
workflow2,Q2,workflow2_Q2_q0360,1.1,greedy,56.5472596219192,1120.5697781889796,62.20198558411113,56.5472596219192,58.101311430922635,68.02276107457436
workflow2,Q2,workflow2_Q2_q0361,1.1,murakkab_profile,48.760402452524204,1052.9655640442609,53.63644269777663,50.107791404335714,48.760402452524204,53.870774915344796
workflow2,Q2,workflow2_Q2_q0362,1.1,greedy,94.36558636742643,1613.0636209748866,103.80214500416908,94.36558636742643,96.96316971467897,121.3660702129082
workflow2,Q2,workflow2_Q2_q0363,1.1,murakkab_profile,36.53142025960425,957.3009039222676,40.18456228556468,38.47636093243596,36.53142025960425,39.98222545012271
workflow2,Q2,workflow2_Q2_q0364,1.1,greedy,75.83354449393575,1343.4270293386085,83.41689894332933,75.83354449393575,79.20875626702133,92.20245865290728
workflow2,Q2,workflow2_Q2_q0365,1.1,greedy,73.09895018969111,1330.9411110356996,80.40884520866022,73.09895018969111,77.94460315432787,93.09856395434343
workflow2,Q2,workflow2_Q2_q0366,1.1,greedy,54.097908558066386,1110.8252626210626,59.50769941387303,54.097908558066386,54.74512219430303,63.94532011200421
workflow2,Q2,workflow2_Q2_q0367,1.1,greedy,56.591234712479746,1260.3247055109289,62.25035818372773,56.591234712479746,59.429358119675896,71.75348866938165
workflow2,Q2,workflow2_Q2_q0368,1.1,murakkab_profile,44.47198912078794,990.3820905896088,48.919188032866735,46.746725757002544,44.47198912078794,48.44801734233114
workflow2,Q2,workflow2_Q2_q0369,1.1,greedy,83.67744747884072,1458.879272910713,92.0451922267248,83.67744747884072,90.33045542970396,109.02455063792078
workflow2,Q2,workflow2_Q2_q0370,1.1,murakkab_profile,53.25544206295835,1089.4450412246606,58.58098626925419,54.34415742453305,53.25544206295835,58.96603194352565
workflow2,Q2,workflow2_Q2_q0371,1.1,greedy,51.42401740622023,1068.508473591738,56.56641914684226,51.42401740622023,51.43393764031227,57.83215055700543
workflow2,Q2,workflow2_Q2_q0372,1.1,greedy,50.65254314483964,1158.3526346862134,55.717797459323606,50.65254314483964,51.78772694830594,59.919904907326355
workflow2,Q2,workflow2_Q2_q0373,1.1,greedy,100.89100314700386,1592.8025560345936,110.98010346170425,100.89100314700386,104.15873390544137,125.35915338409232
workflow2,Q2,workflow2_Q2_q0374,1.1,greedy,95.91924911897185,1514.4870864056795,105.51117403086904,95.91924911897185,101.45097574974746,123.39650443513891
workflow2,Q2,workflow2_Q2_q0375,1.1,greedy,106.27737312382955,1625.7268492934136,116.90511043621251,106.27737312382955,108.45108451241246,136.084039421077
workflow2,Q2,workflow2_Q2_q0376,1.1,greedy,80.24457115992001,1407.6261548914667,88.26902827591202,80.24457115992001,85.45369455455378,104.14424532386789
workflow2,Q2,workflow2_Q2_q0377,1.1,greedy,74.41919887315726,1415.7304574082289,81.86111876047299,74.41919887315726,80.9846367507305,100.65907493993801
workflow2,Q2,workflow2_Q2_q0378,1.1,greedy,63.3678264143058,1280.4829240756874,69.70460905573638,63.3678264143058,65.30833055753004,75.47021177090325
workflow2,Q2,workflow2_Q2_q0379,1.1,greedy,91.57481313248515,1594.8852861298783,100.73229444573367,91.57481313248515,94.351992844922,116.62438224359946
workflow2,Q2,workflow2_Q2_q0380,1.1,greedy,72.02560077627827,1303.2936518854085,79.2281608539061,72.02560077627827,74.77234015562375,86.69594907921615
workflow2,Q2,workflow2_Q2_q0381,1.1,greedy,57.78555813862312,1188.0669223529203,63.564113952485435,57.78555813862312,58.736105605497315,67.1856275244803
workflow2,Q2,workflow2_Q2_q0382,1.1,greedy,75.39419533039033,1399.0573198341135,82.93361486342937,75.39419533039033,78.85831252254734,91.51618574157781
workflow2,Q2,workflow2_Q2_q0383,1.1,greedy,70.29222988322262,1329.3701553700123,77.32145287154489,70.29222988322262,74.47265780061996,87.43181052781179
workflow2,Q2,workflow2_Q2_q0384,1.1,murakkab_profile,43.362964615530316,1017.2126534216676,47.69926107708335,45.03625540486453,43.362964615530316,47.74331855876895
workflow2,Q2,workflow2_Q2_q0385,1.1,greedy,66.35513168442432,1215.9204435882416,72.99064485286677,66.35513168442432,67.95582297232389,78.19023630974507
workflow2,Q2,workflow2_Q2_q0386,1.1,greedy,59.520427737992755,1157.204141504368,65.47247051179204,59.520427737992755,59.58278236381421,67.38689674455203
workflow2,Q2,workflow2_Q2_q0387,1.1,greedy,96.05249469977015,1551.733576620732,105.65774416974718,96.05249469977015,100.28722867894366,121.97910613170602
workflow2,Q2,workflow2_Q2_q0388,1.1,greedy,64.33873384012401,1205.654070881614,70.77260722413641,64.33873384012401,65.05993265891348,75.35977434290203
workflow2,Q2,workflow2_Q2_q0389,1.1,greedy,86.5645496252964,1533.0400945364609,95.22100458782604,86.5645496252964,90.97768449820768,109.60882488357801
workflow2,Q2,workflow2_Q2_q0390,1.1,greedy,66.68412793198596,1252.647104689749,73.35254072518455,66.68412793198596,68.22369520842348,78.33634054570217
workflow2,Q2,workflow2_Q2_q0391,1.1,greedy,85.45490125290675,1482.7136666680285,94.00039137819743,85.45490125290675,91.1971798890206,111.22276562545132
workflow2,Q2,workflow2_Q2_q0392,1.1,murakkab_profile,46.101627377689596,1025.540986134025,50.71179011545856,47.06993753762068,46.101627377689596,51.7656549403761
workflow2,Q2,workflow2_Q2_q0393,1.1,greedy,87.2548252410753,1609.2788374374331,95.98030776518283,87.2548252410753,89.4054924647145,112.73867411918569
workflow2,Q2,workflow2_Q2_q0394,1.1,greedy,72.612517109504,1280.8740392458,79.8737688204544,72.612517109504,74.24515884147317,88.20700013649534
workflow2,Q2,workflow2_Q2_q0395,1.1,greedy,56.47531881388585,1117.6208026406534,62.12285069527444,56.47531881388585,57.04343052051383,65.39784310559881
workflow2,Q2,workflow2_Q2_q0396,1.1,greedy,54.29856180704585,1104.0815639067746,59.72841798775044,54.29856180704585,55.16967228700439,62.800195861384296
workflow2,Q2,workflow2_Q2_q0397,1.1,murakkab_profile,55.93084489363973,1121.5246549011918,61.523929383003704,56.19789219004622,55.93084489363973,62.86855118100669
workflow2,Q2,workflow2_Q2_q0398,1.1,greedy,61.64799613456771,1196.6925258728372,67.81279574802448,61.64799613456771,64.06687917775984,74.21800663784533
workflow2,Q2,workflow2_Q2_q0399,1.1,greedy,84.41466871195883,1456.1056944136187,92.85613558315471,84.41466871195883,89.77266162194252,105.77682475653567
workflow2,Q2,workflow2_Q2_q0400,1.1,greedy,94.52061722595712,1627.731450225137,103.97267894855284,94.52061722595712,96.64610024683537,114.72522528691735
workflow2,Q2,workflow2_Q2_q0401,1.1,greedy,79.14441205019283,1420.253179576426,87.05885325521211,79.14441205019283,83.04216346174647,96.59543798163763
workflow2,Q2,workflow2_Q2_q0402,1.1,greedy,76.09496445368991,1330.1294573631624,83.70446089905892,76.09496445368991,78.43308184066359,91.85748915612481
workflow2,Q2,workflow2_Q2_q0403,1.1,greedy,68.03451241683435,1257.238079028671,74.8379636585178,68.03451241683435,70.13862208380408,80.67131003164761
workflow2,Q2,workflow2_Q2_q0404,1.1,greedy,91.68677728440697,1537.9498083743174,100.85545501284767,91.68677728440697,96.37065662878877,114.67268395924086
workflow2,Q2,workflow2_Q2_q0405,1.1,greedy,90.90919084505485,1553.8215012088683,100.00010992956034,90.90919084505485,94.91561612891293,115.4361823319936
workflow2,Q2,workflow2_Q2_q0406,1.1,murakkab_profile,57.2033790276125,1142.2013602430693,62.92371693037376,57.40450944081962,57.2033790276125,64.68558645032256
workflow2,Q2,workflow2_Q2_q0407,1.1,greedy,107.47222752980755,1630.5542738792117,118.21945028278832,107.47222752980755,109.67245025811305,133.37850160497894
workflow2,Q2,workflow2_Q2_q0408,1.1,greedy,66.20557141153827,1217.687811091119,72.82612855269211,66.20557141153827,67.54117765238088,76.82850694003322
workflow2,Q2,workflow2_Q2_q0409,1.1,greedy,89.29874998611734,1517.1577321671348,98.22862498472908,89.29874998611734,94.4024637931737,113.6123287617705
workflow2,Q2,workflow2_Q2_q0410,1.1,greedy,107.67781169145948,1640.4632998418117,118.44559286060544,107.67781169145948,109.5936891668395,134.8686649807492
workflow2,Q2,workflow2_Q2_q0411,1.1,greedy,84.2273382890347,1445.8551655827246,92.65007211793818,84.2273382890347,90.93825329683281,109.35718916671415
workflow2,Q2,workflow2_Q2_q0412,1.1,murakkab_profile,50.36704144833935,1044.9667622106576,55.40374559317329,51.83752924177782,50.36704144833935,55.62612639173323
workflow2,Q2,workflow2_Q2_q0413,1.1,greedy,72.76173946742607,1358.9482783511216,80.03791341416868,72.76173946742607,76.9332327715407,90.79355678361648
workflow2,Q2,workflow2_Q2_q0414,1.1,murakkab_profile,42.96308003087447,1013.3356825291802,47.259388033961926,44.302577411487995,42.96308003087447,47.67079104850533
workflow2,Q2,workflow2_Q2_q0415,1.1,greedy,83.22678343187546,1509.070538483071,91.54946177506301,83.22678343187546,87.98272004935257,110.1721657036391
workflow2,Q2,workflow2_Q2_q0416,1.1,greedy,57.49757052099764,1133.5325710797365,63.24732757309741,57.49757052099764,58.56777550924771,65.7373329945531
workflow2,Q2,workflow2_Q2_q0417,1.1,greedy,84.09480527558547,1439.6113616528835,92.50428580314403,84.09480527558547,90.42851521928245,108.22660731913537
workflow2,Q2,workflow2_Q2_q0418,1.1,greedy,99.56841425216572,1598.511314019282,109.5252556773823,99.56841425216572,102.78321497941805,124.61898579046125
workflow2,Q2,workflow2_Q2_q0419,1.1,murakkab_profile,51.25280519498297,1059.3567845705925,56.37808571448127,51.67495040596512,51.25280519498297,58.00241566747453
workflow2,Q2,workflow2_Q2_q0420,1.1,greedy,64.27061209904855,1216.0183716455629,70.69767330895341,64.27061209904855,66.8588822417327,78.44609593622394
workflow2,Q2,workflow2_Q2_q0421,1.1,greedy,77.42313254681793,1404.0443437804024,85.16544580149973,77.42313254681793,83.50918687579349,100.60571812331382
workflow2,Q2,workflow2_Q2_q0422,1.1,greedy,64.29116153471458,1235.837529382626,70.72027768818604,64.29116153471458,66.81313048096109,79.26896744202395
workflow2,Q2,workflow2_Q2_q0423,1.1,murakkab_profile,49.52674817767231,1054.778607331477,54.47942299543955,49.90405042699962,49.52674817767231,56.14411116311239
workflow2,Q2,workflow2_Q2_q0424,1.1,murakkab_profile,40.42609328730166,946.9984586778254,44.468702616031834,42.943705192515885,40.42609328730166,43.63763402859129
workflow2,Q2,workflow2_Q2_q0425,1.1,greedy,66.03183444026588,1226.1793272676016,72.63501788429248,66.03183444026588,68.83991997397027,81.14433537016554
workflow2,Q2,workflow2_Q2_q0426,1.1,greedy,75.40699204432252,1405.59007515733,82.94769124875478,75.40699204432252,79.31069566620582,93.16559689710881
workflow2,Q2,workflow2_Q2_q0427,1.1,greedy,60.49875958510642,1349.9613219287653,66.54863554361707,60.49875958510642,67.31723399084896,81.48761210216738
workflow2,Q2,workflow2_Q2_q0428,1.1,murakkab_profile,46.66537056287455,1041.040396802995,51.33190761916201,46.9932140451134,46.66537056287455,53.091261897447986
workflow2,Q2,workflow2_Q2_q0429,1.1,greedy,69.50681303120776,1258.7878017399323,76.45749433432854,69.50681303120776,70.93322413182015,81.9377278496652
workflow2,Q2,workflow2_Q2_q0430,1.1,greedy,59.74905366526605,1198.7238386510369,65.72395903179266,59.74905366526605,61.496370858845914,73.79568051271359
workflow2,Q2,workflow2_Q2_q0431,1.1,greedy,58.163694381678724,1128.272676495969,63.9800638198466,58.163694381678724,59.95020872971983,70.00806239291322
workflow2,Q2,workflow2_Q2_q0432,1.1,greedy,80.28796364792943,1464.796084834758,88.31676001272238,80.28796364792943,86.18252222387508,106.2261237487515
workflow2,Q2,workflow2_Q2_q0433,1.1,greedy,54.33968931824886,1154.4876762051028,59.77365825007375,54.33968931824886,55.516577360046966,64.2221525566947
workflow2,Q2,workflow2_Q2_q0434,1.1,greedy,68.59591400917704,1324.934973750275,75.45550541009474,68.59591400917704,71.69002007796482,85.55365768872865
workflow2,Q2,workflow2_Q2_q0435,1.1,greedy,92.95740550978712,1608.2238043318816,102.25314606076584,92.95740550978712,95.61515026157944,114.0372229974202
workflow2,Q2,workflow2_Q2_q0436,1.1,greedy,66.60401061153412,1324.2945888765244,73.26441167268754,66.60401061153412,71.58256894712103,85.3381283321187
workflow2,Q2,workflow2_Q2_q0437,1.1,greedy,79.72752863879963,1381.7884420637347,87.7002815026796,79.72752863879963,86.62742317949889,103.74175045568269
workflow2,Q2,workflow2_Q2_q0438,1.1,murakkab_profile,38.949288843657214,979.6654067709042,42.84421772802294,40.69678788855587,38.949288843657214,42.818473432425854
workflow2,Q2,workflow2_Q2_q0439,1.1,greedy,50.14356791253694,1057.230199297014,55.157924703790634,50.14356791253694,50.180295649395376,55.61926783602592
workflow2,Q2,workflow2_Q2_q0440,1.1,murakkab_profile,42.78278087075118,1000.153411880955,47.061058957826305,44.07025042986299,42.78278087075118,47.68889908029258
workflow2,Q2,workflow2_Q2_q0441,1.1,greedy,84.39850275620128,1491.079175309144,92.83835303182141,84.39850275620128,88.84049163021479,108.26148671758457
workflow2,Q2,workflow2_Q2_q0442,1.1,greedy,93.54077007219537,1543.663639338005,102.89484707941492,93.54077007219537,97.838145979079,119.32457981545058
workflow2,Q2,workflow2_Q2_q0443,1.1,murakkab_profile,46.51649337306927,1063.3836893173902,51.168142710376195,47.06358104729004,46.51649337306927,52.3606483555951
workflow2,Q2,workflow2_Q2_q0444,1.1,greedy,52.08840275334762,1087.6514598076258,57.29724302868239,52.08840275334762,52.15653343663956,59.822317811258166
workflow2,Q2,workflow2_Q2_q0445,1.1,greedy,62.1404275418491,1164.511790579913,68.35447029603401,62.1404275418491,63.5619595140408,74.748961162685
workflow2,Q2,workflow2_Q2_q0446,1.1,greedy,68.36935614691613,1362.6018977373617,75.20629176160776,68.36935614691613,72.63710012590192,86.7722116746362
workflow2,Q2,workflow2_Q2_q0447,1.1,greedy,80.78137927968756,1385.3182853151145,88.85951720765632,80.78137927968756,84.7834872509719,100.89071402516412
workflow2,Q2,workflow2_Q2_q0448,1.1,greedy,74.9860216209118,1433.354552341408,82.48462378300299,74.9860216209118,79.22124920367902,92.85385824547026
workflow2,Q2,workflow2_Q2_q0449,1.1,greedy,107.28599885163482,1594.8900432198557,118.0145987367983,107.28599885163482,110.41175074678841,137.25766388940983
workflow2,Q2,workflow2_Q2_q0450,1.1,greedy,58.451866018543726,1143.6821838971898,64.2970526203981,58.451866018543726,58.618727957810975,65.79659349010726
workflow2,Q2,workflow2_Q2_q0451,1.1,greedy,74.04474556787274,1412.6522725184109,81.44922012466002,74.04474556787274,78.39425613074042,98.26607020682972
workflow2,Q2,workflow2_Q2_q0452,1.1,greedy,70.9329582304569,1339.4150444526035,78.0262540535026,70.9329582304569,77.56314971216605,95.34843844529702
workflow2,Q2,workflow2_Q2_q0453,1.1,greedy,57.0955153624739,1151.6666392850934,62.80506689872129,57.0955153624739,58.006302040489224,66.64804184204641
workflow2,Q2,workflow2_Q2_q0454,1.1,greedy,105.34571304235271,1596.5335304860216,115.880284346588,105.34571304235271,108.43530817743905,134.46891344686443
workflow2,Q2,workflow2_Q2_q0455,1.1,murakkab_profile,34.91601251576391,996.1099831438414,38.4076137673403,35.68336974663859,34.91601251576391,39.36610166458009
workflow2,Q2,workflow2_Q2_q0456,1.1,greedy,80.29020740858333,1452.0247593423023,88.31922814944167,80.29020740858333,85.79312112263246,102.23771820717764
workflow2,Q2,workflow2_Q2_q0457,1.1,greedy,87.72955687660541,1463.762610780214,96.50251256426597,87.72955687660541,94.20298298497461,117.44578838110787
workflow2,Q2,workflow2_Q2_q0458,1.1,greedy,99.13314792963811,1602.3839672267263,109.04646272260193,99.13314792963811,102.04713158142071,123.47274849588726
workflow2,Q2,workflow2_Q2_q0459,1.1,greedy,65.30140277326632,1308.990348043826,71.83154305059296,65.30140277326632,70.98348093901133,86.14569808622899
workflow2,Q2,workflow2_Q2_q0460,1.1,greedy,56.81551378932363,1163.3397191131323,62.497065168256,56.81551378932363,57.15198338037435,65.05681000645191
workflow2,Q2,workflow2_Q2_q0461,1.1,greedy,89.38015019102805,1537.614225361485,98.31816521013086,89.38015019102805,94.13449684695966,109.46881017069893
workflow2,Q2,workflow2_Q2_q0462,1.1,greedy,88.82469929927684,1495.5142034150545,97.70716922920454,88.82469929927684,94.5588170199231,112.05802661677903
workflow2,Q2,workflow2_Q2_q0463,1.1,greedy,68.16159633467319,1295.4833968631983,74.97775596814051,68.16159633467319,70.956611596614,82.61949005163355
workflow2,Q2,workflow2_Q2_q0464,1.1,greedy,78.9504682167206,1493.330529281203,86.84551503839266,78.9504682167206,83.91437047797928,100.7495818670824
workflow2,Q2,workflow2_Q2_q0465,1.1,murakkab_profile,57.98490871593772,1123.5940077361342,63.7833995875315,58.151694499705854,57.98490871593772,66.54317197108692
workflow2,Q2,workflow2_Q2_q0466,1.1,greedy,71.00660482412714,1361.4399313333645,78.10726530653986,71.00660482412714,74.26856089421642,89.59263112196585
workflow2,Q2,workflow2_Q2_q0467,1.1,greedy,97.44271091258064,1565.303164815634,107.18698200383871,97.44271091258064,101.12588788591889,126.03620748330223
workflow2,Q2,workflow2_Q2_q0468,1.1,greedy,59.556405349819244,1160.6495411639112,65.51204588480117,59.556405349819244,59.73230844824675,67.40643640842539
workflow2,Q2,workflow2_Q2_q0469,1.1,greedy,66.74232075132835,1283.085212007535,73.41655282646119,66.74232075132835,71.71023637504766,83.25366607614087
workflow2,Q2,workflow2_Q2_q0470,1.1,greedy,103.02479017931648,1628.7976696608516,113.32726919724814,103.02479017931648,105.09200188047362,130.4360796391087
workflow2,Q2,workflow2_Q2_q0471,1.1,greedy,90.4218351180171,1515.7776571380991,99.46401862981882,90.4218351180171,95.67952564666385,113.69158325143923
workflow2,Q2,workflow2_Q2_q0472,1.1,greedy,98.74872240935474,1581.4653555344437,108.62359465029023,98.74872240935474,102.34564222448059,121.6605967520165
workflow2,Q2,workflow2_Q2_q0473,1.1,greedy,63.15049295594417,1210.3902015284852,69.4655422515386,63.15049295594417,65.51091226521476,76.66725918672242
workflow2,Q2,workflow2_Q2_q0474,1.1,greedy,103.20241665103356,1662.415639499756,113.52265831613693,103.20241665103356,104.50113305804003,125.74102598065814
workflow2,Q2,workflow2_Q2_q0475,1.1,murakkab_profile,44.55241312219973,1038.3222646636796,49.007654434419706,44.639823107454575,44.55241312219973,49.60171476908764
workflow2,Q2,workflow2_Q2_q0476,1.1,greedy,69.92207130176168,1309.1308462884606,76.91427843193784,69.92207130176168,72.91495971790263,88.7031210205926
workflow2,Q2,workflow2_Q2_q0477,1.1,greedy,69.34589666471581,1279.9226662080764,76.28048633118739,69.34589666471581,72.73691154161006,84.22322978340219
workflow2,Q2,workflow2_Q2_q0478,1.1,greedy,84.60658016412712,1515.9406050966995,93.06723818053985,84.60658016412712,89.22783842503233,111.66605122482383
workflow2,Q2,workflow2_Q2_q0479,1.1,greedy,107.57979795589466,1597.4228427748512,118.33777775148414,107.57979795589466,110.78731265681466,136.44585711886467
workflow2,Q2,workflow2_Q2_q0480,1.1,greedy,83.83409169804204,1466.1775692235103,92.21750086784625,83.83409169804204,88.59320537156285,104.6375720252226
workflow2,Q2,workflow2_Q2_q0481,1.1,greedy,77.31638906761462,1389.030606618359,85.0480279743761,77.31638906761462,81.01080459173798,94.29488407251385
workflow2,Q2,workflow2_Q2_q0482,1.1,greedy,59.26340581968389,1241.5838866324684,65.18974640165229,59.26340581968389,61.988924816806765,73.02222320272837
workflow2,Q2,workflow2_Q2_q0483,1.1,greedy,71.40648174545169,1302.8860156775054,78.54712991999686,71.40648174545169,74.71227281393497,87.47861467324498
workflow2,Q2,workflow2_Q2_q0484,1.1,greedy,72.44965659263612,1302.1275816297557,79.69462225189973,72.44965659263612,77.04686932723173,92.01350318843133
workflow2,Q2,workflow2_Q2_q0485,1.1,murakkab_profile,39.748937046474374,940.5624862895972,43.72383075112182,42.652185486274405,39.748937046474374,42.60731439032135
workflow2,Q2,workflow2_Q2_q0486,1.1,greedy,66.39433937566818,1297.5023726700676,73.033773313235,66.39433937566818,69.10326833271053,80.1457870100041
workflow2,Q2,workflow2_Q2_q0487,1.1,greedy,95.00645027753397,1558.4904067287655,104.50709530528738,95.00645027753397,98.74105764898097,121.66712492961946
workflow2,Q2,workflow2_Q2_q0488,1.1,greedy,87.35949722218442,1450.0081312396926,96.09544694440287,87.35949722218442,92.795489916181,109.53403198747573
workflow2,Q2,workflow2_Q2_q0489,1.1,greedy,86.39868590411548,1513.9265260614409,95.03855449452703,86.39868590411548,91.28543804558888,112.6704884516152
workflow2,Q2,workflow2_Q2_q0490,1.1,greedy,62.8152430814559,1214.2636499338214,69.0967673896015,62.8152430814559,64.41312026828395,73.36436085343894
workflow2,Q2,workflow2_Q2_q0491,1.1,greedy,75.02651344714961,1316.6757086971324,82.52916479186457,75.02651344714961,77.51681959570377,89.80132665930503
workflow2,Q2,workflow2_Q2_q0492,1.1,murakkab_profile,41.919181451869214,950.261099273356,46.11109959705614,44.733902547856104,41.919181451869214,45.07971289557392
workflow2,Q2,workflow2_Q2_q0493,1.1,greedy,63.93177537345198,1208.7269782342296,70.32495291079718,63.93177537345198,66.52899225820839,78.30234382627967
workflow2,Q2,workflow2_Q2_q0494,1.1,greedy,64.53947713744449,1276.3306651981102,70.99342485118895,64.53947713744449,69.31462845125125,83.9606093058282
workflow2,Q2,workflow2_Q2_q0495,1.1,greedy,52.97336806684658,1114.226981253521,58.270704873531244,52.97336806684658,54.009661644223115,62.68238593516221
workflow2,Q2,workflow2_Q2_q0496,1.1,murakkab_profile,40.74125665231056,948.6027039635856,44.81538231754162,43.45058083785357,40.74125665231056,43.93602629048163
workflow2,Q2,workflow2_Q2_q0497,1.1,greedy,80.05227288164689,1436.056796442035,88.05750016981158,80.05227288164689,86.32314294545306,103.66574031641233
workflow2,Q2,workflow2_Q2_q0498,1.1,greedy,65.65079610113501,1247.2473917527195,72.21587571124853,65.65079610113501,68.12627637717335,79.39513008677326
workflow2,Q2,workflow2_Q2_q0499,1.1,greedy,60.504910811668296,1232.894023806497,66.55540189283514,60.504910811668296,64.54024519868888,77.3493743866994
workflow2,Q2,workflow2_Q2_q0500,1.1,greedy,53.38081884942968,1110.3652046040822,58.71890073437265,53.38081884942968,54.58570961754874,63.00564109995905
workflow2,Q2,workflow2_Q2_q0501,1.1,greedy,72.68867888208058,1323.2255800590335,79.95754677028864,72.68867888208058,75.66480308496352,87.12582463267022
workflow2,Q2,workflow2_Q2_q0502,1.1,greedy,63.28521600051242,1249.420804749706,69.61373760056367,63.28521600051242,65.32729062692657,78.5066407297048
workflow2,Q2,workflow2_Q2_q0503,1.1,greedy,58.4160215366643,1276.0115178050128,64.25762369033073,58.4160215366643,63.89494767481058,78.74910272611336
workflow2,Q2,workflow2_Q2_q0504,1.1,greedy,78.48346408022745,1355.0543621687043,86.3318104882502,78.48346408022745,85.18938126513413,102.88760519769991
workflow2,Q2,workflow2_Q2_q0505,1.1,murakkab_profile,36.25656681427693,930.1770766337844,39.88222349570463,38.90241148611565,36.25656681427693,39.0196260979571
workflow2,Q2,workflow2_Q2_q0506,1.1,greedy,93.14655017997833,1596.7411206666634,102.46120519797617,93.14655017997833,96.07920472832174,117.09399742785186
workflow2,Q2,workflow2_Q2_q0507,1.1,murakkab_profile,42.497832710427744,978.0691300408876,46.747615981470524,44.526691484815316,42.497832710427744,46.14756809917442
workflow2,Q2,workflow2_Q2_q0508,1.1,greedy,65.3126345483597,1258.958850640178,71.84389800319568,65.3126345483597,67.72012647476821,78.76221617902722
workflow2,Q2,workflow2_Q2_q0509,1.1,murakkab_profile,51.36977344069989,1078.8522412395223,56.50675078476988,51.766681047883644,51.36977344069989,58.38251372077314
workflow2,Q2,workflow2_Q2_q0510,1.1,greedy,74.09256973982363,1312.8370621490226,81.501826713806,74.09256973982363,76.8200140893689,92.749681600106
workflow2,Q2,workflow2_Q2_q0511,1.1,greedy,57.56922808454864,1132.7301654554835,63.32615089300351,57.56922808454864,58.182502083725254,65.84145046406587
workflow2,Q2,workflow2_Q2_q0512,1.1,greedy,98.241382502782,1561.4748053172957,108.06552075306021,98.241382502782,102.43264601824681,122.81697025544582
workflow2,Q2,workflow2_Q2_q0513,1.1,greedy,57.278824165572715,1218.6080972152097,63.00670658212999,57.278824165572715,59.5297111937548,70.11768966712337
workflow2,Q2,workflow2_Q2_q0514,1.1,greedy,77.62060964680273,1397.8597334907597,85.38267061148301,77.62060964680273,81.96594584047531,100.56830427889467
workflow2,Q2,workflow2_Q2_q0515,1.1,greedy,52.623824759216106,1109.5465589653566,57.88620723513772,52.623824759216106,53.05780792156332,62.00216674679463
workflow2,Q2,workflow2_Q2_q0516,1.1,murakkab_profile,35.39567527638046,939.850848290326,38.93524280401851,37.85746619538704,35.39567527638046,38.124536931019996
workflow2,Q2,workflow2_Q2_q0517,1.1,greedy,59.04165293317898,1224.3722790860177,64.94581822649688,59.04165293317898,61.41921826368784,71.99517360546052
workflow2,Q2,workflow2_Q2_q0518,1.1,greedy,64.0018119278102,1322.2317590283556,70.40199312059121,64.0018119278102,68.78864151525185,83.03627878679899
workflow2,Q2,workflow2_Q2_q0519,1.1,greedy,64.6345078232382,1265.3351183580644,71.09795860556203,64.6345078232382,67.43068921151144,78.83394841532828
workflow2,Q2,workflow2_Q2_q0520,1.1,greedy,104.80644445394968,1636.9096220440472,115.28708889934465,104.80644445394968,106.83629424206387,129.99312991241928
workflow2,Q2,workflow2_Q2_q0521,1.1,greedy,85.08630094303224,1448.207569059138,93.59493103733547,85.08630094303224,90.59993213850227,107.26264510193381
workflow2,Q2,workflow2_Q2_q0522,1.1,greedy,110.55200390086446,1661.7978175624796,121.60720429095092,110.55200390086446,111.84058796732997,138.01520108779684
workflow2,Q2,workflow2_Q2_q0523,1.1,greedy,53.927751625991284,1143.6969367871825,59.32052678859042,53.927751625991284,56.06566341657028,66.35944876326646
workflow2,Q2,workflow2_Q2_q0524,1.1,greedy,84.03471672487163,1509.0049002694848,92.4381883973588,84.03471672487163,89.07568978417216,108.2812242983929
workflow2,Q2,workflow2_Q2_q0525,1.1,greedy,75.6159480279016,1336.335486750721,83.17754283069176,75.6159480279016,80.32298732624466,95.49767199504075
workflow2,Q2,workflow2_Q2_q0526,1.1,greedy,67.733881211488,1377.8967821146653,74.50726933263681,67.733881211488,73.35189023137919,86.26347745217622
