workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q3,workflow2_Q3_q0020,1.1,greedy,45.2744073120736,973.7752660125672,49.80184804328096,45.2744073120736,53.614503425343656,52.6247147798442
workflow2,Q3,workflow2_Q3_q0021,1.1,single_cloud,74.85201667520194,1176.88103419253,82.33721834272214,76.91882836797046,80.3118152192422,74.85201667520194
workflow2,Q3,workflow2_Q3_q0022,1.1,greedy,35.77989300140256,892.7085791360568,39.35788230154282,35.77989300140256,45.500897875958394,44.481267275449106
workflow2,Q3,workflow2_Q3_q0023,1.1,single_cloud,75.13822386872832,1185.4777857788897,82.65204625560115,79.17336736007397,82.26641657199941,75.13822386872832
workflow2,Q3,workflow2_Q3_q0024,1.1,greedy,58.16074029176976,1038.6720623576057,63.976814320946744,58.16074029176976,63.046144397961605,61.98745360533538
workflow2,Q3,workflow2_Q3_q0025,1.1,single_cloud,79.39516623757028,1184.2573584701747,87.33468286132731,84.53388362718727,88.34674546570892,79.39516623757028
workflow2,Q3,workflow2_Q3_q0026,1.1,greedy,49.95154669030886,1015.3044737563962,54.94670135933975,49.95154669030886,57.04828693836036,56.03822009435715
workflow2,Q3,workflow2_Q3_q0027,1.1,greedy,46.0111493167457,958.0522076752272,50.612264248420274,46.0111493167457,54.848466573506336,53.80038069874721
workflow2,Q3,workflow2_Q3_q0028,1.1,greedy,34.45829383215442,870.0723404687587,37.904123215369864,34.45829383215442,43.61197886224326,42.612193519628775
workflow2,Q3,workflow2_Q3_q0029,1.1,greedy,30.80568782139127,863.6772183929548,33.8862566035304,30.80568782139127,38.68405256052742,37.771494893236714
workflow2,Q3,workflow2_Q3_q0030,1.1,single_cloud,73.18381058441953,1184.981963534038,80.50219164286149,76.71794622537976,80.22382872165737,73.18381058441953
workflow2,Q3,workflow2_Q3_q0031,1.1,greedy,31.117786096234266,810.7473618968911,34.2295647058577,31.117786096234266,39.28486762419289,38.26197436614066
workflow2,Q3,workflow2_Q3_q0032,1.1,greedy,30.70617259683044,791.2671583256353,33.77678985651349,30.70617259683044,38.28019562095731,37.18583121976318
workflow2,Q3,workflow2_Q3_q0033,1.1,greedy,34.4243951482393,844.6939715470921,37.86683466306323,34.4243951482393,43.9057872304257,42.832921199122474
workflow2,Q3,workflow2_Q3_q0034,1.1,greedy,32.77309862818395,844.1349961761401,36.05040849100235,32.77309862818395,41.61053739196494,40.60918623410636
workflow2,Q3,workflow2_Q3_q0035,1.1,single_cloud,84.4212026507701,1227.3504696525615,92.86332291584712,92.80586216659219,96.48449407938978,84.4212026507701
workflow2,Q3,workflow2_Q3_q0036,1.1,greedy,45.081469452405514,976.156518447344,49.58961639764607,45.081469452405514,50.034731530199,49.11492316937581
workflow2,Q3,workflow2_Q3_q0037,1.1,single_cloud,93.49878790325141,1326.3138113744617,102.84866669357656,102.96106693374065,106.64877417250881,93.49878790325141
workflow2,Q3,workflow2_Q3_q0038,1.1,greedy,30.66802650648775,821.5741801089262,33.734829157136524,30.66802650648775,38.46770195295115,37.46256270636037
workflow2,Q3,workflow2_Q3_q0039,1.1,greedy,68.68125731734501,1127.0341608803594,75.54938304907952,68.68125731734501,73.97352776733925,72.74798641580477
workflow2,Q3,workflow2_Q3_q0040,1.1,greedy,55.520071082497026,1005.8683764602598,61.07207819074673,55.520071082497026,62.146512003583524,61.07542642027096
workflow2,Q3,workflow2_Q3_q0041,1.1,greedy,50.63936493268383,972.850393333989,55.70330142595222,50.63936493268383,59.38459400549018,58.28607636640992
workflow2,Q3,workflow2_Q3_q0042,1.1,single_cloud,73.00532247282526,1258.099812160395,80.30585472010779,80.06498183540862,83.41084026885744,73.00532247282526
workflow2,Q3,workflow2_Q3_q0043,1.1,single_cloud,87.83835637094343,1317.5623840720812,96.62219200803779,96.31103112379907,99.91026429558958,87.83835637094343
workflow2,Q3,workflow2_Q3_q0044,1.1,single_cloud,86.91008690830908,1256.783360010804,95.60109559914,93.61642645692264,97.50191039452592,86.91008690830908
workflow2,Q3,workflow2_Q3_q0045,1.1,greedy,29.70523513569442,854.1650817171846,32.67575864926386,29.70523513569442,38.223853753066216,37.31570058963416
workflow2,Q3,workflow2_Q3_q0046,1.1,greedy,38.02653399253097,871.0240501872053,41.829187391784075,38.02653399253097,47.63944098717679,46.53554898671841
workflow2,Q3,workflow2_Q3_q0047,1.1,greedy,66.47976768073555,1128.5333068726395,73.12774444880911,66.47976768073555,70.11597275053964,69.00806695177721
workflow2,Q3,workflow2_Q3_q0048,1.1,greedy,40.647596232126304,911.4218468971542,44.71235585533894,40.647596232126304,50.773444202728015,49.70499911714924
workflow2,Q3,workflow2_Q3_q0049,1.1,single_cloud,82.9343000228575,1175.063387369791,91.22773002514326,87.90717136271181,91.79981411897066,82.9343000228575
workflow2,Q3,workflow2_Q3_q0050,1.1,greedy,59.40201658066329,1075.4944570189857,65.34221823872963,59.40201658066329,64.73768561126367,63.71790477291184
workflow2,Q3,workflow2_Q3_q0051,1.1,greedy,61.17040199424901,1066.3176274389225,67.28744219367393,61.17040199424901,66.09956871453556,65.04932979567555
workflow2,Q3,workflow2_Q3_q0052,1.1,single_cloud,78.59895576211038,1230.5683607346257,86.45885133832142,83.97402301030466,87.16166406604113,78.59895576211038
workflow2,Q3,workflow2_Q3_q0053,1.1,single_cloud,78.2351125083155,1160.751187762968,86.05862375914705,81.07860822325051,84.85772198580455,78.2351125083155
workflow2,Q3,workflow2_Q3_q0054,1.1,greedy,29.030827844906387,756.1234057723977,31.93391062939703,29.030827844906387,36.387217911100755,35.26930379739192
workflow2,Q3,workflow2_Q3_q0055,1.1,greedy,28.34467269163797,769.6600255355828,31.17913996080177,28.34467269163797,35.74438574798788,34.670885709843205
workflow2,Q3,workflow2_Q3_q0056,1.1,greedy,66.51855541226313,1096.2819804729788,73.17041095348945,66.51855541226313,70.06475934478209,66.92732202405567
workflow2,Q3,workflow2_Q3_q0057,1.1,greedy,57.48040452815206,1028.0312319381385,63.22844498096727,57.48040452815206,61.64290115498832,60.59359765341955
workflow2,Q3,workflow2_Q3_q0058,1.1,greedy,37.034356230037446,894.3252421009138,40.737791853041195,37.034356230037446,47.38151278754513,46.33633484683384
workflow2,Q3,workflow2_Q3_q0059,1.1,greedy,47.22968357243378,988.0769412554364,51.95265192967716,47.22968357243378,58.427381115986584,57.36880093411628
workflow2,Q3,workflow2_Q3_q0060,1.1,single_cloud,79.36226894205255,1188.7797445623603,87.29849583625781,83.85040564182562,87.54574556554232,79.36226894205255
workflow2,Q3,workflow2_Q3_q0061,1.1,single_cloud,82.78563521568974,1229.4233543236312,91.06419873725872,88.41573916609258,92.12529824632405,82.78563521568974
workflow2,Q3,workflow2_Q3_q0062,1.1,single_cloud,58.21142786024028,1072.4195669637502,64.0325706462643,59.049309065161786,62.116771371741436,58.21142786024028
workflow2,Q3,workflow2_Q3_q0063,1.1,greedy,46.22058808737283,968.384584875062,50.84264689611012,46.22058808737283,55.52501343571448,54.50320188328459
workflow2,Q3,workflow2_Q3_q0064,1.1,greedy,39.950000785109786,900.5442041005052,43.94500086362077,39.950000785109786,50.02464086845136,48.944907638942965
workflow2,Q3,workflow2_Q3_q0065,1.1,greedy,59.135860748942584,1049.1669673070903,65.04944682383685,59.135860748942584,63.37522415801035,62.028924121536896
workflow2,Q3,workflow2_Q3_q0066,1.1,greedy,41.620716674524004,926.6058743426876,45.782788341976406,41.620716674524004,52.682516763905035,51.608455849028985
workflow2,Q3,workflow2_Q3_q0067,1.1,single_cloud,60.92850510921096,1074.1186830771371,67.02135562013206,61.28455255057456,64.37611412504559,60.92850510921096
workflow2,Q3,workflow2_Q3_q0068,1.1,single_cloud,67.24493261502286,1140.7075494927017,73.96942587652515,68.24718255916399,71.7117792416834,67.24493261502286
workflow2,Q3,workflow2_Q3_q0069,1.1,greedy,30.12715162654414,779.4924611799139,33.13986678919856,30.12715162654414,37.732299217343865,36.66304530187076
workflow2,Q3,workflow2_Q3_q0070,1.1,greedy,25.904366229666895,741.0315123074573,28.494802852633587,25.904366229666895,32.61959399884785,31.55922130251576
workflow2,Q3,workflow2_Q3_q0071,1.1,greedy,36.76083673063948,865.9831553381835,40.43692040370343,36.76083673063948,45.60355483157625,44.528341363440006
workflow2,Q3,workflow2_Q3_q0072,1.1,single_cloud,88.4454851828495,1269.5930020504309,97.29003370113445,96.85331831253782,100.61400225587649,88.4454851828495
workflow2,Q3,workflow2_Q3_q0073,1.1,single_cloud,70.78057773519554,1122.7456155260154,77.8586355087151,71.80576920286134,75.37794510030483,70.78057773519554
workflow2,Q3,workflow2_Q3_q0074,1.1,greedy,31.84914985145707,842.1317442059427,35.03406483660278,31.84914985145707,39.86511591305363,38.882956595202714
workflow2,Q3,workflow2_Q3_q0075,1.1,single_cloud,85.96219072357798,1267.080159814853,94.55840979593579,92.65899387107677,96.24916395166595,85.96219072357798
workflow2,Q3,workflow2_Q3_q0076,1.1,greedy,53.625303339199625,1018.4259342739904,58.987833673119596,53.625303339199625,61.22847863740675,60.16323068036193
workflow2,Q3,workflow2_Q3_q0077,1.1,greedy,51.74801026284171,1022.0558832510956,56.92281128912589,51.74801026284171,61.423881316388055,60.386295167926164
workflow2,Q3,workflow2_Q3_q0078,1.1,single_cloud,90.16171685397309,1293.866613977315,99.1778885393704,99.50288593178271,103.09877448428897,90.16171685397309
workflow2,Q3,workflow2_Q3_q0079,1.1,greedy,28.850736963234,775.5923270956639,31.7358106595574,28.850736963234,36.522188844623884,35.43493423495454
workflow2,Q3,workflow2_Q3_q0080,1.1,greedy,36.94176953004454,867.6994672703498,40.635946483049,36.94176953004454,46.789910484456286,45.690317834996726
workflow2,Q3,workflow2_Q3_q0081,1.1,greedy,63.72874405533833,1086.9423159615335,70.10161846087217,63.72874405533833,68.94057934938027,67.89696351355008
workflow2,Q3,workflow2_Q3_q0082,1.1,greedy,36.16015988267641,856.0498190687136,39.77617587094405,36.16015988267641,44.84416558915225,43.7747923997098
workflow2,Q3,workflow2_Q3_q0083,1.1,greedy,69.312877833632,1142.4081786480194,76.2441656169952,69.312877833632,73.01978461247528,71.24482739195481
workflow2,Q3,workflow2_Q3_q0084,1.1,greedy,37.60911925197359,867.0569983716035,41.37003117717095,37.60911925197359,47.32219703674348,46.21863955362237
workflow2,Q3,workflow2_Q3_q0085,1.1,greedy,31.966246664544013,799.0612638062585,35.162871330998414,31.966246664544013,39.83836807177021,38.72076899651258
workflow2,Q3,workflow2_Q3_q0086,1.1,greedy,31.91923501780308,862.8524204435208,35.11115851958339,31.91923501780308,40.45890873352999,39.50087098401289
workflow2,Q3,workflow2_Q3_q0087,1.1,greedy,47.92964063159396,990.489454675352,52.722604694753365,47.92964063159396,58.42891682425363,57.37550614927715
workflow2,Q3,workflow2_Q3_q0088,1.1,greedy,33.4669548089856,844.603417790794,36.81365028988416,33.4669548089856,43.08715998833675,42.04748884110633
workflow2,Q3,workflow2_Q3_q0089,1.1,greedy,30.87448438069168,820.0838019446524,33.96193281876085,30.87448438069168,38.591085870340876,37.58985674994845
workflow2,Q3,workflow2_Q3_q0090,1.1,single_cloud,85.06273920265231,1249.342763887125,93.56901312291755,94.60584211937578,98.21748334424147,85.06273920265231
workflow2,Q3,workflow2_Q3_q0091,1.1,greedy,41.23257099943197,929.9469856481674,45.355828099375174,41.23257099943197,51.07919052638717,50.03468898223042
workflow2,Q3,workflow2_Q3_q0092,1.1,greedy,40.4436276611087,953.8248389441987,44.48799042721957,40.4436276611087,50.107693106590325,49.13759327028793
workflow2,Q3,workflow2_Q3_q0093,1.1,greedy,25.153385771491124,773.0979742609262,27.66872434864024,25.153385771491124,31.692484753437842,30.762363816893306
workflow2,Q3,workflow2_Q3_q0094,1.1,greedy,42.89615217826766,951.8198692638152,47.185767396094434,42.89615217826766,53.73663408550618,52.71834503731868
workflow2,Q3,workflow2_Q3_q0095,1.1,greedy,40.13846524395273,897.0599261034465,44.15231176834801,40.13846524395273,49.699562637030255,48.615387101950844
workflow2,Q3,workflow2_Q3_q0096,1.1,greedy,66.85166580861915,1101.562965839402,73.53683238948106,66.85166580861915,71.4968679534362,70.05647355637868
workflow2,Q3,workflow2_Q3_q0097,1.1,greedy,33.67385591218973,861.9089001029956,37.041241503408706,33.67385591218973,42.34554351350507,41.36816471949247
workflow2,Q3,workflow2_Q3_q0098,1.1,single_cloud,80.45301148160799,1265.9570020319763,88.49831262976879,88.04635041400569,91.42876952144545,80.45301148160799
workflow2,Q3,workflow2_Q3_q0099,1.1,single_cloud,92.62000819587217,1290.390772936009,101.8820090154594,102.71059289115995,106.24014178129069,92.62000819587217
